旅游,105,0.07948523845571537
市场,33,0.02498107494322483
监管,27,0.02043906131718395
综合,22,0.016654049962149888
依法,21,0.015897047691143074
查处,18,0.013626040878122634
副局长,16,0.012112036336109008
违法,12,0.009084027252081756
经营,12,0.009084027252081756
执法,12,0.009084027252081756
市场秩序,11,0.008327024981074944
违规行为,11,0.008327024981074944
重点,10,0.00757002271006813
投诉,10,0.00757002271006813
维护,10,0.00757002271006813
整治,9,0.006813020439061317
案件,9,0.006813020439061317
农业,9,0.006813020439061317
景区,9,0.006813020439061317
信息,8,0.006056018168054504
企业,8,0.006056018168054504
管理,8,0.006056018168054504
合法权益,8,0.006056018168054504
规范,7,0.005299015897047691
价格,7,0.005299015897047691
机制,7,0.005299015897047691
组织,7,0.005299015897047691
休闲,7,0.005299015897047691
建立,6,0.004542013626040878
法律法规,6,0.004542013626040878
活动,6,0.004542013626040878
示范点,6,0.004542013626040878
联合,6,0.004542013626040878
监督,6,0.004542013626040878
落实,5,0.003785011355034065
领导小组,5,0.003785011355034065
宗教,5,0.003785011355034065
配合,5,0.003785011355034065
游客,5,0.003785011355034065
保障,5,0.003785011355034065
执法检查,5,0.003785011355034065
协调,5,0.003785011355034065
责任,5,0.003785011355034065
虚假,5,0.003785011355034065
制度,5,0.003785011355034065
发展,5,0.003785011355034065
消费者,5,0.003785011355034065
依法查处,5,0.003785011355034065
职责,5,0.003785011355034065
文化,5,0.003785011355034065
举报,5,0.003785011355034065
市场监管,5,0.003785011355034065
保护,4,0.003028009084027252
政府,4,0.003028009084027252
主任,4,0.003028009084027252
行政,4,0.003028009084027252
行业,4,0.003028009084027252
从业人员,4,0.003028009084027252
滨州市,4,0.003028009084027252
主管部门,4,0.003028009084027252
旅行社,4,0.003028009084027252
体育,4,0.003028009084027252
文物,4,0.003028009084027252
监督管理,4,0.003028009084027252
畜牧,4,0.003028009084027252
办公室,4,0.003028009084027252
违法行为,4,0.003028009084027252
活动场所,4,0.003028009084027252
有序,4,0.003028009084027252
调研员,4,0.003028009084027252
建设,4,0.003028009084027252
合同,4,0.003028009084027252
召集,4,0.003028009084027252
分公司,3,0.002271006813020439
消费,3,0.002271006813020439
公示,3,0.002271006813020439
强化,3,0.002271006813020439
滨州,3,0.002271006813020439
强迫,3,0.002271006813020439
生态,3,0.002271006813020439
观光,3,0.002271006813020439
垄断,3,0.002271006813020439
市政府,3,0.002271006813020439
宣传,3,0.002271006813020439
各县,3,0.002271006813020439
园区,3,0.002271006813020439
副总经理,3,0.002271006813020439
旅游者,3,0.002271006813020439
委员会,3,0.002271006813020439
程序,3,0.002271006813020439
服务业,3,0.002271006813020439
运输,3,0.002271006813020439
违规,3,0.002271006813020439
餐饮,3,0.002271006813020439
会议,3,0.002271006813020439
完善,3,0.002271006813020439
党组,3,0.002271006813020439
网络,3,0.002271006813020439
人民政府,3,0.002271006813020439
许可,3,0.002271006813020439
许可证,3,0.002271006813020439
乡村,3,0.002271006813020439
监察,3,0.002271006813020439
卫生,3,0.002271006813020439
秩序,3,0.002271006813020439
环境,3,0.002271006813020439
城管,2,0.001514004542013626
创新,2,0.001514004542013626
风景区,2,0.001514004542013626
执法局,2,0.001514004542013626
加快,2,0.001514004542013626
支队长,2,0.001514004542013626
事项,2,0.001514004542013626
水利,2,0.001514004542013626
国家,2,0.001514004542013626
服务质量,2,0.001514004542013626
查办,2,0.001514004542013626
出游,2,0.001514004542013626
诚信,2,0.001514004542013626
业主,2,0.001514004542013626
系统,2,0.001514004542013626
依法打击,2,0.001514004542013626
承担,2,0.001514004542013626
转办,2,0.001514004542013626
涉嫌犯罪,2,0.001514004542013626
建议,2,0.001514004542013626
成员名单,2,0.001514004542013626
食品,2,0.001514004542013626
特种设备,2,0.001514004542013626
整顿,2,0.001514004542013626
征收,2,0.001514004542013626
食品安全,2,0.001514004542013626
职权,2,0.001514004542013626
劳动合同,2,0.001514004542013626
加大,2,0.001514004542013626
推进,2,0.001514004542013626
市场主体,2,0.001514004542013626
港航,2,0.001514004542013626
水路运输,2,0.001514004542013626
渔业,2,0.001514004542013626
住房,2,0.001514004542013626
研究,2,0.001514004542013626
临时,2,0.001514004542013626
党委委员,2,0.001514004542013626
网上,2,0.001514004542013626
广电,2,0.001514004542013626
失信,2,0.001514004542013626
涉及,2,0.001514004542013626
计量,2,0.001514004542013626
社会,2,0.001514004542013626
民族宗教,2,0.001514004542013626
移送,2,0.001514004542013626
签订,2,0.001514004542013626
全市,2,0.001514004542013626
综合执法,2,0.001514004542013626
权益,2,0.001514004542013626
湿地,2,0.001514004542013626
力度,2,0.001514004542013626
海洋,2,0.001514004542013626
旅游区,2,0.001514004542013626
定期,2,0.001514004542013626
擅自,2,0.001514004542013626
体系,2,0.001514004542013626
培训,2,0.001514004542013626
相结合,2,0.001514004542013626
侵害,2,0.001514004542013626
变更,2,0.001514004542013626
经营者,2,0.001514004542013626
形式,2,0.001514004542013626
低价,2,0.001514004542013626
