政府,94,0.02402248913876821
审批,93,0.02376693074367493
各县区,83,0.021211346792742142
高新区,80,0.020444671607462304
管委会,79,0.020189113212369027
市级,69,0.01763352926143624
服务局,66,0.0168668540761564
行政,56,0.014311270125223614
推进,55,0.014055711730130335
企业,47,0.012011244569384105
年底,47,0.012011244569384105
事项,46,0.011755686174290826
政务服务,39,0.009966777408637873
月底,33,0.0084334270380782
服务,33,0.0084334270380782
数据,31,0.007922310247891643
时限,31,0.007922310247891643
市政府,30,0.007666751852798364
持续,28,0.007155635062611807
改革,27,0.006900076667518528
营商环境,26,0.006644518272425249
办公室,26,0.006644518272425249
发展,25,0.006388959877331971
办理,25,0.006388959877331971
市场,24,0.006133401482238692
政策,24,0.006133401482238692
监管,23,0.005877843087145413
优化,22,0.005622284692052134
统一,22,0.005622284692052134
责任,22,0.005622284692052134
收费,22,0.005622284692052134
政务,22,0.005622284692052134
监管局,22,0.005622284692052134
建设,21,0.005366726296958855
市大,21,0.005366726296958855
网上,20,0.005111167901865576
宝鸡,19,0.004855609506772297
全市,19,0.004855609506772297
规范,18,0.004600051111679018
大厅,18,0.004600051111679018
流程,18,0.004600051111679018
平台,18,0.004600051111679018
序号,18,0.004600051111679018
发改委,17,0.00434449271658574
梳理,16,0.004088934321492461
10,16,0.004088934321492461
加快,16,0.004088934321492461
宝鸡市,15,0.003833375926399182
落实,15,0.003833375926399182
管理,14,0.0035778175313059034
提出,13,0.0033222591362126247
登记,13,0.0033222591362126247
清单,13,0.0033222591362126247
活动,13,0.0033222591362126247
中心,13,0.0033222591362126247
工程,12,0.003066700741119346
中介服务,12,0.003066700741119346
建立,12,0.003066700741119346
机制,12,0.003066700741119346
工作日,12,0.003066700741119346
完善,12,0.003066700741119346
证照,12,0.003066700741119346
办事,11,0.002811142346026067
压缩,11,0.002811142346026067
建设项目,11,0.002811142346026067
投诉,11,0.002811142346026067
窗口,11,0.002811142346026067
税务局,11,0.002811142346026067
提供,11,0.002811142346026067
融资,10,0.002555583950932788
建局,10,0.002555583950932788
市住,10,0.002555583950932788
加大,10,0.002555583950932788
月份,10,0.002555583950932788
群众,10,0.002555583950932788
涉企,10,0.002555583950932788
整合,10,0.002555583950932788
电子,10,0.002555583950932788
具体措施,10,0.002555583950932788
制度,10,0.002555583950932788
社会,9,0.002300025555839509
提高,9,0.002300025555839509
便民服务,9,0.002300025555839509
系统,9,0.002300025555839509
市县,8,0.0020444671607462305
财政局,8,0.0020444671607462305
宣传,8,0.0020444671607462305
市委,8,0.0020444671607462305
重点,8,0.0020444671607462305
放管服,8,0.0020444671607462305
报装,8,0.0020444671607462305
综合,7,0.0017889087656529517
诚信,7,0.0017889087656529517
便民,7,0.0017889087656529517
清理,7,0.0017889087656529517
贷款,7,0.0017889087656529517
各项,7,0.0017889087656529517
一窗,7,0.0017889087656529517
运行,7,0.0017889087656529517
实行,7,0.0017889087656529517
证明,7,0.0017889087656529517
标准化,7,0.0017889087656529517
开办,7,0.0017889087656529517
推动,7,0.0017889087656529517
到位,7,0.0017889087656529517
方式,6,0.001533350370559673
失信,6,0.001533350370559673
目录,6,0.001533350370559673
自然资源,6,0.001533350370559673
规划局,6,0.001533350370559673
办结,6,0.001533350370559673
70%,6,0.001533350370559673
依托,6,0.001533350370559673
机构,6,0.001533350370559673
力度,6,0.001533350370559673
取消,6,0.001533350370559673
措施,6,0.001533350370559673
监督,6,0.001533350370559673
金融,6,0.001533350370559673
业务,6,0.001533350370559673
模式,6,0.001533350370559673
功能,6,0.001533350370559673
互联网,5,0.001277791975466394
材料,5,0.001277791975466394
司法局,5,0.001277791975466394
降低,5,0.001277791975466394
支行,5,0.001277791975466394
分离,5,0.001277791975466394
小微企业,5,0.001277791975466394
出台,5,0.001277791975466394
违规,5,0.001277791975466394
难题,5,0.001277791975466394
全面落实,5,0.001277791975466394
经营,5,0.001277791975466394
作风,5,0.001277791975466394
环节,5,0.001277791975466394
承诺,5,0.001277791975466394
施工,5,0.001277791975466394
担保,5,0.001277791975466394
治理,5,0.001277791975466394
问责,5,0.001277791975466394
行政许可,5,0.001277791975466394
共享,5,0.001277791975466394
统筹,5,0.001277791975466394
海关,5,0.001277791975466394
投资,5,0.001277791975466394
不动产,5,0.001277791975466394
水平,5,0.001277791975466394
两级,5,0.001277791975466394
制定,5,0.001277791975466394
教育,5,0.001277791975466394
做好,5,0.001277791975466394
气暖,5,0.001277791975466394
考核,5,0.001277791975466394
民政局,5,0.001277791975466394
智慧,5,0.001277791975466394
确保,5,0.001277791975466394
水电,5,0.001277791975466394
人民银行,5,0.001277791975466394
中介,4,0.0010222335803731152
一体化,4,0.0010222335803731152
再造,4,0.0010222335803731152
渠道,4,0.0010222335803731152
县级,4,0.0010222335803731152
注销,4,0.0010222335803731152
利企,4,0.0010222335803731152
解决,4,0.0010222335803731152
就近,4,0.0010222335803731152
长期,4,0.0010222335803731152
出口,4,0.0010222335803731152
支付,4,0.0010222335803731152
简化,4,0.0010222335803731152
减少,4,0.0010222335803731152
督查,4,0.0010222335803731152
建立健全,4,0.0010222335803731152
公开,4,0.0010222335803731152
目标,4,0.0010222335803731152
营商,4,0.0010222335803731152
申报,4,0.0010222335803731152
密切相关,4,0.0010222335803731152
解读,4,0.0010222335803731152
强化,4,0.0010222335803731152
抓好,4,0.0010222335803731152
公安局,4,0.0010222335803731152
领域,4,0.0010222335803731152
执法,4,0.0010222335803731152
干部,4,0.0010222335803731152
微信,4,0.0010222335803731152
一网通,4,0.0010222335803731152
口岸,4,0.0010222335803731152
整改,4,0.0010222335803731152
省上,4,0.0010222335803731152
民营企业,4,0.0010222335803731152
编制,4,0.0010222335803731152
信局,4,0.0010222335803731152
信贷,4,0.0010222335803731152
精简,4,0.0010222335803731152
进驻,4,0.0010222335803731152
市工,4,0.0010222335803731152
组织,4,0.0010222335803731152
组织部,4,0.0010222335803731152
纳税人,4,0.0010222335803731152
纳入,4,0.0010222335803731152
一批,4,0.0010222335803731152
推行,4,0.0010222335803731152
高频,4,0.0010222335803731152
落地,4,0.0010222335803731152
分类,4,0.0010222335803731152
商务局,4,0.0010222335803731152
执行,4,0.0010222335803731152
实施方案,4,0.0010222335803731152
支持,4,0.0010222335803731152
在线,4,0.0010222335803731152
最多,4,0.0010222335803731152
实体,4,0.0010222335803731152
一张,3,0.0007666751852798365
汇聚,3,0.0007666751852798365
便利化,3,0.0007666751852798365
印章,3,0.0007666751852798365
机关,3,0.0007666751852798365
信息,3,0.0007666751852798365
同志,3,0.0007666751852798365
收取,3,0.0007666751852798365
办税,3,0.0007666751852798365
20,3,0.0007666751852798365
分局,3,0.0007666751852798365
缴费,3,0.0007666751852798365
扫黑,3,0.0007666751852798365
银保监,3,0.0007666751852798365
行业协会,3,0.0007666751852798365
89,3,0.0007666751852798365
公共服务,3,0.0007666751852798365
讲话,3,0.0007666751852798365
电视电话,3,0.0007666751852798365
可办,3,0.0007666751852798365
合一,3,0.0007666751852798365
互动,3,0.0007666751852798365
亿元,3,0.0007666751852798365
生活,3,0.0007666751852798365
破解,3,0.0007666751852798365
融资难,3,0.0007666751852798365
90%,3,0.0007666751852798365
通关,3,0.0007666751852798365
信息共享,3,0.0007666751852798365
中介机构,3,0.0007666751852798365
82,3,0.0007666751852798365
评价,3,0.0007666751852798365
反馈,3,0.0007666751852798365
45,3,0.0007666751852798365
分解,3,0.0007666751852798365
超市,3,0.0007666751852798365
效率,3,0.0007666751852798365
变相,3,0.0007666751852798365
健全,3,0.0007666751852798365
基层,3,0.0007666751852798365
纪委,3,0.0007666751852798365
83,3,0.0007666751852798365
11,3,0.0007666751852798365
清税,3,0.0007666751852798365
升级,3,0.0007666751852798365
社局,3,0.0007666751852798365
深化,3,0.0007666751852798365
单一,3,0.0007666751852798365
发布,3,0.0007666751852798365
覆盖,3,0.0007666751852798365
方案,3,0.0007666751852798365
市场监管,3,0.0007666751852798365
第三方,3,0.0007666751852798365
电子政务,3,0.0007666751852798365
以内,3,0.0007666751852798365
平均,3,0.0007666751852798365
破坏,3,0.0007666751852798365
人民政府,3,0.0007666751852798365
核心,3,0.0007666751852798365
整治,3,0.0007666751852798365
29,3,0.0007666751852798365
降费,3,0.0007666751852798365
涉密,3,0.0007666751852798365
84,3,0.0007666751852798365
减税,3,0.0007666751852798365
专题,3,0.0007666751852798365
81,3,0.0007666751852798365
税务,3,0.0007666751852798365
马上,3,0.0007666751852798365
会上,3,0.0007666751852798365
全年,3,0.0007666751852798365
成本,3,0.0007666751852798365
供电,3,0.0007666751852798365
城市,3,0.0007666751852798365
动态,3,0.0007666751852798365
由市,3,0.0007666751852798365
标准,3,0.0007666751852798365
中省,3,0.0007666751852798365
政府部门,3,0.0007666751852798365
对接,3,0.0007666751852798365
办法,3,0.0007666751852798365
纠正,3,0.0007666751852798365
调研,3,0.0007666751852798365
市人,3,0.0007666751852798365
利用,3,0.0007666751852798365
运维,3,0.0007666751852798365
退税,3,0.0007666751852798365
予以,3,0.0007666751852798365
除恶,3,0.0007666751852798365
迁移,3,0.0007666751852798365
监委,3,0.0007666751852798365
权力,3,0.0007666751852798365
推广,3,0.0007666751852798365
商会,3,0.0007666751852798365
生产,2,0.0005111167901865576
整顿,2,0.0005111167901865576
32,2,0.0005111167901865576
夯实,2,0.0005111167901865576
乱收费,2,0.0005111167901865576
程序,2,0.0005111167901865576
畅通,2,0.0005111167901865576
垄断,2,0.0005111167901865576
违法,2,0.0005111167901865576
历史,2,0.0005111167901865576
27,2,0.0005111167901865576
营造,2,0.0005111167901865576
惠进,2,0.0005111167901865576
信息化,2,0.0005111167901865576
四个,2,0.0005111167901865576
要点,2,0.0005111167901865576
51,2,0.0005111167901865576
开设,2,0.0005111167901865576
意见,2,0.0005111167901865576
一扇门,2,0.0005111167901865576
转办,2,0.0005111167901865576
调整,2,0.0005111167901865576
协同,2,0.0005111167901865576
政治,2,0.0005111167901865576
87,2,0.0005111167901865576
关切,2,0.0005111167901865576
刘荣贤,2,0.0005111167901865576
上半年,2,0.0005111167901865576
纳税,2,0.0005111167901865576
只进,2,0.0005111167901865576
容忍,2,0.0005111167901865576
意识,2,0.0005111167901865576
92,2,0.0005111167901865576
开通,2,0.0005111167901865576
市民,2,0.0005111167901865576
门户网站,2,0.0005111167901865576
减半,2,0.0005111167901865576
回访,2,0.0005111167901865576
67,2,0.0005111167901865576
21,2,0.0005111167901865576
自主,2,0.0005111167901865576
一次性,2,0.0005111167901865576
联企大,2,0.0005111167901865576
宝政办,2,0.0005111167901865576
互联互通,2,0.0005111167901865576
中小企业,2,0.0005111167901865576
查处,2,0.0005111167901865576
承接,2,0.0005111167901865576
阶段性,2,0.0005111167901865576
管理系统,2,0.0005111167901865576
社区,2,0.0005111167901865576
新闻办,2,0.0005111167901865576
34,2,0.0005111167901865576
线上,2,0.0005111167901865576
一线,2,0.0005111167901865576
交通运输,2,0.0005111167901865576
非税,2,0.0005111167901865576
凡非,2,0.0005111167901865576
15,2,0.0005111167901865576
加重,2,0.0005111167901865576
增速,2,0.0005111167901865576
全省,2,0.0005111167901865576
74,2,0.0005111167901865576
下属单位,2,0.0005111167901865576
健康,2,0.0005111167901865576
媒体,2,0.0005111167901865576
下达,2,0.0005111167901865576
国际贸易,2,0.0005111167901865576
供水,2,0.0005111167901865576
国家,2,0.0005111167901865576
49,2,0.0005111167901865576
71,2,0.0005111167901865576
掌上,2,0.0005111167901865576
手续,2,0.0005111167901865576
督办,2,0.0005111167901865576
生态环境,2,0.0005111167901865576
人和事,2,0.0005111167901865576
下放,2,0.0005111167901865576
负担,2,0.0005111167901865576
93,2,0.0005111167901865576
69,2,0.0005111167901865576
数据共享,2,0.0005111167901865576
旗舰店,2,0.0005111167901865576
管理体系,2,0.0005111167901865576
85,2,0.0005111167901865576
十大,2,0.0005111167901865576
信息数据,2,0.0005111167901865576
办公,2,0.0005111167901865576
接入,2,0.0005111167901865576
政情,2,0.0005111167901865576
市场准入,2,0.0005111167901865576
独立设置,2,0.0005111167901865576
同比,2,0.0005111167901865576
电信,2,0.0005111167901865576
类型,2,0.0005111167901865576
文化,2,0.0005111167901865576
并联,2,0.0005111167901865576
街道,2,0.0005111167901865576
整体,2,0.0005111167901865576
经济,2,0.0005111167901865576
62,2,0.0005111167901865576
91,2,0.0005111167901865576
通行费,2,0.0005111167901865576
55,2,0.0005111167901865576
审核,2,0.0005111167901865576
权责,2,0.0005111167901865576
全程,2,0.0005111167901865576
交换,2,0.0005111167901865576
评估,2,0.0005111167901865576
授信,2,0.0005111167901865576
12345,2,0.0005111167901865576
车辆,2,0.0005111167901865576
职责,2,0.0005111167901865576
市政府办,2,0.0005111167901865576
延伸,2,0.0005111167901865576
100,2,0.0005111167901865576
金融机构,2,0.0005111167901865576
法律法规,2,0.0005111167901865576
60%,2,0.0005111167901865576
创建活动,2,0.0005111167901865576
88,2,0.0005111167901865576
36,2,0.0005111167901865576
该减,2,0.0005111167901865576
尽快,2,0.0005111167901865576
数据资源,2,0.0005111167901865576
省级,2,0.0005111167901865576
分解表,2,0.0005111167901865576
黑名单,2,0.0005111167901865576
首批,2,0.0005111167901865576
投放,2,0.0005111167901865576
跟踪,2,0.0005111167901865576
本级,2,0.0005111167901865576
事中,2,0.0005111167901865576
宣传部,2,0.0005111167901865576
新型,2,0.0005111167901865576
办照,2,0.0005111167901865576
网报,2,0.0005111167901865576
体系,2,0.0005111167901865576
现象,2,0.0005111167901865576
定期,2,0.0005111167901865576
成效,2,0.0005111167901865576
监督管理,2,0.0005111167901865576
41,2,0.0005111167901865576
征收,2,0.0005111167901865576
缓解,2,0.0005111167901865576
高于,2,0.0005111167901865576
事后,2,0.0005111167901865576
撤销,2,0.0005111167901865576
聚焦,2,0.0005111167901865576
监管部门,2,0.0005111167901865576
效能,2,0.0005111167901865576
一刀切,2,0.0005111167901865576
担当,2,0.0005111167901865576
保留,2,0.0005111167901865576
分厅,2,0.0005111167901865576
现场,2,0.0005111167901865576
划转,2,0.0005111167901865576
报市,2,0.0005111167901865576
电价,2,0.0005111167901865576
热线,2,0.0005111167901865576
依据,2,0.0005111167901865576
编办,2,0.0005111167901865576
站点,2,0.0005111167901865576
协调,2,0.0005111167901865576
农业,2,0.0005111167901865576
多证,2,0.0005111167901865576
保障,2,0.0005111167901865576
75,2,0.0005111167901865576
特别,2,0.0005111167901865576
环境,2,0.0005111167901865576
信用,2,0.0005111167901865576
70,2,0.0005111167901865576
创新,2,0.0005111167901865576
120,2,0.0005111167901865576
高压,2,0.0005111167901865576
90,2,0.0005111167901865576
改进,2,0.0005111167901865576
86,2,0.0005111167901865576
打造,2,0.0005111167901865576
33,2,0.0005111167901865576
指导,2,0.0005111167901865576
基础,2,0.0005111167901865576
一站式,2,0.0005111167901865576
对标,2,0.0005111167901865576
农村,1,0.0002555583950932788
刻制,1,0.0002555583950932788
切实增强,1,0.0002555583950932788
54,1,0.0002555583950932788
房屋建筑,1,0.0002555583950932788
氛围,1,0.0002555583950932788
广泛应用,1,0.0002555583950932788
同期,1,0.0002555583950932788
缩短,1,0.0002555583950932788
减至,1,0.0002555583950932788
新闻媒体,1,0.0002555583950932788
履职,1,0.0002555583950932788
护商,1,0.0002555583950932788
异议,1,0.0002555583950932788
关联,1,0.0002555583950932788
资费,1,0.0002555583950932788
同意,1,0.0002555583950932788
欠款,1,0.0002555583950932788
先照后证,1,0.0002555583950932788
领导,1,0.0002555583950932788
串联,1,0.0002555583950932788
证书,1,0.0002555583950932788
做法,1,0.0002555583950932788
竣工,1,0.0002555583950932788
引导,1,0.0002555583950932788
光荣,1,0.0002555583950932788
检查和,1,0.0002555583950932788
