监管,62,0.05081967213114754
抽查,40,0.03278688524590164
执法,25,0.020491803278688523
随机,23,0.018852459016393444
公开,23,0.018852459016393444
事项,23,0.018852459016393444
随机抽查,20,0.01639344262295082
信用,17,0.013934426229508197
行政,17,0.013934426229508197
联合,16,0.013114754098360656
平台,16,0.013114754098360656
领域,12,0.009836065573770493
统一,11,0.009016393442622951
社会,11,0.009016393442622951
企业,11,0.009016393442622951
清单,11,0.009016393442622951
制定,10,0.00819672131147541
计划,10,0.00819672131147541
重点,10,0.00819672131147541
建设,10,0.00819672131147541
对象,10,0.00819672131147541
方式,9,0.007377049180327869
推进,9,0.007377049180327869
依法,8,0.006557377049180328
数据,7,0.005737704918032787
市场监管,7,0.005737704918032787
信息,7,0.005737704918032787
名录,7,0.005737704918032787
信用监管,7,0.005737704918032787
违法,6,0.004918032786885246
信用信息,6,0.004918032786885246
管理,6,0.004918032786885246
省级,6,0.004918032786885246
统筹,6,0.004918032786885246
市场,6,0.004918032786885246
专业,6,0.004918032786885246
组织,6,0.004918032786885246
建立,6,0.004918032786885246
机构,6,0.004918032786885246
水平,5,0.004098360655737705
市场主体,5,0.004098360655737705
服务,5,0.004098360655737705
比例,5,0.004098360655737705
发现,5,0.004098360655737705
履行,5,0.004098360655737705
法律法规,5,0.004098360655737705
涉及,5,0.004098360655737705
机制,5,0.004098360655737705
系统,5,0.004098360655737705
互联网,4,0.003278688524590164
共享,4,0.003278688524590164
责任,4,0.003278688524590164
全省,4,0.003278688524590164
意见,4,0.003278688524590164
标准,4,0.003278688524590164
提出,4,0.003278688524590164
综合,4,0.003278688524590164
整合,4,0.003278688524590164
公共,4,0.003278688524590164
信用风险,4,0.003278688524590164
提高,4,0.003278688524590164
执法检查,4,0.003278688524590164
经营,4,0.003278688524590164
体系,4,0.003278688524590164
政府,4,0.003278688524590164
国家,4,0.003278688524590164
列入,4,0.003278688524590164
规章,4,0.003278688524590164
监管局,4,0.003278688524590164
涉企,3,0.002459016393442623
针对,3,0.002459016393442623
经济,3,0.002459016393442623
力度,3,0.002459016393442623
依规,3,0.002459016393442623
省政府,3,0.002459016393442623
线索,3,0.002459016393442623
加大,3,0.002459016393442623
手段,3,0.002459016393442623
归集,3,0.002459016393442623
企业信用,3,0.002459016393442623
失信,3,0.002459016393442623
覆盖,3,0.002459016393442623
两库,3,0.002459016393442623
措施,3,0.002459016393442623
投诉,3,0.002459016393442623
流程,3,0.002459016393442623
年底,3,0.002459016393442623
动态,3,0.002459016393442623
改革,3,0.002459016393442623
公正,3,0.002459016393442623
包括,3,0.002459016393442623
加快,3,0.002459016393442623
举报,3,0.002459016393442623
依据,3,0.002459016393442623
监测,3,0.002459016393442623
掌上,3,0.002459016393442623
作出,3,0.002459016393442623
