破产,28,0.047377326565143825
企业,25,0.04230118443316413
协调,20,0.0338409475465313
企业破产,17,0.028764805414551606
办公室,14,0.023688663282571912
处置,13,0.021996615905245348
解决,13,0.021996615905245348
管理,12,0.02030456852791878
联动机制,11,0.018612521150592216
府院,8,0.01353637901861252
落实,8,0.01353637901861252
政策,7,0.011844331641285956
市政府,7,0.011844331641285956
法院,7,0.011844331641285956
机制,7,0.011844331641285956
指导,7,0.011844331641285956
审判,6,0.01015228426395939
做好,6,0.01015228426395939
涉及,5,0.008460236886632826
依法,5,0.008460236886632826
案件,5,0.008460236886632826
职工,5,0.008460236886632826
联动,5,0.008460236886632826
保障局,4,0.00676818950930626
逃废,4,0.00676818950930626
法院系统,4,0.00676818950930626
人民政府,4,0.00676818950930626
僵尸,4,0.00676818950930626
漯河市,4,0.00676818950930626
建立,3,0.005076142131979695
统筹,3,0.005076142131979695
医疗,3,0.005076142131979695
协助,3,0.005076142131979695
打击,3,0.005076142131979695
注销,3,0.005076142131979695
推进,3,0.005076142131979695
指定,3,0.005076142131979695
召集,3,0.005076142131979695
担任,3,0.005076142131979695
土地,3,0.005076142131979695
审理,3,0.005076142131979695
联席会议,3,0.005076142131979695
市场,3,0.005076142131979695
领导小组,2,0.00338409475465313
社保,2,0.00338409475465313
信访局,2,0.00338409475465313
关系,2,0.00338409475465313
重点难点,2,0.00338409475465313
汇总,2,0.00338409475465313
事后,2,0.00338409475465313
稳妥,2,0.00338409475465313
司法局,2,0.00338409475465313
事前,2,0.00338409475465313
作用,2,0.00338409475465313
政府部门,2,0.00338409475465313
妥善处理,2,0.00338409475465313
优化,2,0.00338409475465313
工业,2,0.00338409475465313
支持,2,0.00338409475465313
各县区,2,0.00338409475465313
数额,2,0.00338409475465313
拖欠,2,0.00338409475465313
事务,2,0.00338409475465313
主任,2,0.00338409475465313
自然资源,2,0.00338409475465313
分管领导,2,0.00338409475465313
职责,2,0.00338409475465313
履行职责,2,0.00338409475465313
财政局,2,0.00338409475465313
市长,2,0.00338409475465313
办理,2,0.00338409475465313
税务局,2,0.00338409475465313
推动,2,0.00338409475465313
落后,2,0.00338409475465313
司法,2,0.00338409475465313
登记,2,0.00338409475465313
变更,2,0.00338409475465313
生态环境,2,0.00338409475465313
费用,2,0.00338409475465313
提出,2,0.00338409475465313
社会,2,0.00338409475465313
核算,2,0.00338409475465313
分管,2,0.00338409475465313
管理局,2,0.00338409475465313
产能,2,0.00338409475465313
公安局,2,0.00338409475465313
安置工作,2,0.00338409475465313
协调会议,2,0.00338409475465313
监督,2,0.00338409475465313
人力资源,2,0.00338409475465313
告知,2,0.00338409475465313
金融,2,0.00338409475465313
配合,2,0.00338409475465313
规划局,2,0.00338409475465313
书面,2,0.00338409475465313
营商环境,2,0.00338409475465313
社会保险费,2,0.00338409475465313
层面,1,0.001692047377326565
按规定,1,0.001692047377326565
权属,1,0.001692047377326565
函告,1,0.001692047377326565
组织,1,0.001692047377326565
下设,1,0.001692047377326565
十三,1,0.001692047377326565
调整,1,0.001692047377326565
涉嫌犯罪,1,0.001692047377326565
充分发挥,1,0.001692047377326565
三个,1,0.001692047377326565
退出,1,0.001692047377326565
需多,1,0.001692047377326565
建设,1,0.001692047377326565
一体化,1,0.001692047377326565
资产,1,0.001692047377326565
直属,1,0.001692047377326565
法院院长,1,0.001692047377326565
罚款,1,0.001692047377326565
安置,1,0.001692047377326565
情形,1,0.001692047377326565
定期,1,0.001692047377326565
追赃,1,0.001692047377326565
同意,1,0.001692047377326565
修复,1,0.001692047377326565
衍生,1,0.001692047377326565
阶段,1,0.001692047377326565
常务副,1,0.001692047377326565
合规,1,0.001692047377326565
改革,1,0.001692047377326565
经济,1,0.001692047377326565
工商登记,1,0.001692047377326565
方案,1,0.001692047377326565
保障,1,0.001692047377326565
供给,1,0.001692047377326565
惩戒,1,0.001692047377326565
结构性,1,0.001692047377326565
稳定,1,0.001692047377326565
所在单位,1,0.001692047377326565
许可,1,0.001692047377326565
继承,1,0.001692047377326565
案例,1,0.001692047377326565
信息,1,0.001692047377326565
淘汰,1,0.001692047377326565
排污权,1,0.001692047377326565
有偿,1,0.001692047377326565
资质,1,0.001692047377326565
环评,1,0.001692047377326565
交易,1,0.001692047377326565
税收,1,0.001692047377326565
制度,1,0.001692047377326565
查阅,1,0.001692047377326565
建议,1,0.001692047377326565
秘书长,1,0.001692047377326565
债务,1,0.001692047377326565
认定,1,0.001692047377326565
依规,1,0.001692047377326565
加快,1,0.001692047377326565
分为,1,0.001692047377326565
中共,1,0.001692047377326565
信息化,1,0.001692047377326565
接到,1,0.001692047377326565
充分认识,1,0.001692047377326565
债中,1,0.001692047377326565
终结,1,0.001692047377326565
39,1,0.001692047377326565
执行,1,0.001692047377326565
参加,1,0.001692047377326565
联合,1,0.001692047377326565
土地权属,1,0.001692047377326565
联络员,1,0.001692047377326565
税款,1,0.001692047377326565
信用,1,0.001692047377326565
欠缴,1,0.001692047377326565
12,1,0.001692047377326565
重整,1,0.001692047377326565
转移,1,0.001692047377326565
遇到困难,1,0.001692047377326565
报市,1,0.001692047377326565
审核,1,0.001692047377326565
密切协作,1,0.001692047377326565
努力,1,0.001692047377326565
设在,1,0.001692047377326565
全程,1,0.001692047377326565
意见,1,0.001692047377326565
制定,1,0.001692047377326565
实施方案,1,0.001692047377326565
瑕疵,1,0.001692047377326565
依法查处,1,0.001692047377326565
信访,1,0.001692047377326565
处室,1,0.001692047377326565
缴纳,1,0.001692047377326565
漯政办,1,0.001692047377326565
特定,1,0.001692047377326565
提议,1,0.001692047377326565
税务,1,0.001692047377326565
法律,1,0.001692047377326565
管委会,1,0.001692047377326565
密切配合,1,0.001692047377326565
西城区,1,0.001692047377326565
副组长,1,0.001692047377326565
指标,1,0.001692047377326565
国有,1,0.001692047377326565
启动,1,0.001692047377326565
发现,1,0.001692047377326565
沟通,1,0.001692047377326565
金融机构,1,0.001692047377326565
代表,1,0.001692047377326565
预估,1,0.001692047377326565
程序,1,0.001692047377326565
规划,1,0.001692047377326565
房屋,1,0.001692047377326565
申报,1,0.001692047377326565
挽损,1,0.001692047377326565
产权,1,0.001692047377326565
日常,1,0.001692047377326565
漯河,1,0.001692047377326565
善后,1,0.001692047377326565
城乡,1,0.001692047377326565
内向,1,0.001692047377326565
失业,1,0.001692047377326565
市委,1,0.001692047377326565
事项,1,0.001692047377326565
示范区,1,0.001692047377326565
生育,1,0.001692047377326565
债权,1,0.001692047377326565
刑民,1,0.001692047377326565
组长,1,0.001692047377326565
资源,1,0.001692047377326565
予以,1,0.001692047377326565
市委常委,1,0.001692047377326565
强化,1,0.001692047377326565
监管,1,0.001692047377326565
