监管,40,0.034722222222222224
强化,23,0.019965277777777776
市场监管,21,0.018229166666666668
制度,15,0.013020833333333334
企业,14,0.012152777777777778
市场,14,0.012152777777777778
消费,13,0.011284722222222222
领域,13,0.011284722222222222
推进,13,0.011284722222222222
责任,12,0.010416666666666666
执法,11,0.009548611111111112
完善,10,0.008680555555555556
吉林省,10,0.008680555555555556
商标,10,0.008680555555555556
规范,9,0.0078125
机制,9,0.0078125
广告,9,0.0078125
依法,9,0.0078125
工商,9,0.0078125
市场主体,8,0.006944444444444444
落实,8,0.006944444444444444
重点,8,0.006944444444444444
网络,8,0.006944444444444444
商品,8,0.006944444444444444
查处,8,0.006944444444444444
直销,7,0.006076388888888889
信息,7,0.006076388888888889
消费者,7,0.006076388888888889
违法,7,0.006076388888888889
传销,7,0.006076388888888889
改革,7,0.006076388888888889
商品质量,6,0.005208333333333333
登记,6,0.005208333333333333
加大,6,0.005208333333333333
力度,6,0.005208333333333333
组织,6,0.005208333333333333
提高,6,0.005208333333333333
经营,6,0.005208333333333333
随机,6,0.005208333333333333
公示,5,0.004340277777777778
措施,5,0.004340277777777778
事项,5,0.004340277777777778
建立,5,0.004340277777777778
投诉,5,0.004340277777777778
互联网,5,0.004340277777777778
宣传,5,0.004340277777777778
制定,5,0.004340277777777778
管理,5,0.004340277777777778
违法行为,5,0.004340277777777778
公开,5,0.004340277777777778
服务,5,0.004340277777777778
工商行政管理局,5,0.004340277777777778
平台,4,0.003472222222222222
严厉查处,4,0.003472222222222222
引导,4,0.003472222222222222
商品交易,4,0.003472222222222222
失信,4,0.003472222222222222
行业,4,0.003472222222222222
发展,4,0.003472222222222222
合同,4,0.003472222222222222
保护,4,0.003472222222222222
协同,4,0.003472222222222222
举报,4,0.003472222222222222
维权,4,0.003472222222222222
行政,4,0.003472222222222222
建设,4,0.003472222222222222
简易注销,3,0.0026041666666666665
管网,3,0.0026041666666666665
案件,3,0.0026041666666666665
滥用,3,0.0026041666666666665
办法,3,0.0026041666666666665
优化,3,0.0026041666666666665
发布,3,0.0026041666666666665
依据,3,0.0026041666666666665
工商登记,3,0.0026041666666666665
惩戒,3,0.0026041666666666665
主体,3,0.0026041666666666665
审查,3,0.0026041666666666665
活动,3,0.0026041666666666665
虚假,3,0.0026041666666666665
抽查,3,0.0026041666666666665
增强,3,0.0026041666666666665
社会,3,0.0026041666666666665
侵权,3,0.0026041666666666665
电商,3,0.0026041666666666665
到位,3,0.0026041666666666665
程序,3,0.0026041666666666665
信用信息,3,0.0026041666666666665
法律,3,0.0026041666666666665
健全,3,0.0026041666666666665
充分发挥,3,0.0026041666666666665
抽检,3,0.0026041666666666665
利用,3,0.0026041666666666665
追究,3,0.0026041666666666665
督促,3,0.0026041666666666665
成品油,3,0.0026041666666666665
严厉打击,3,0.0026041666666666665
维护,3,0.0026041666666666665
秩序,3,0.0026041666666666665
监测,3,0.0026041666666666665
创新,2,0.001736111111111111
禁塑,2,0.001736111111111111
侵犯,2,0.001736111111111111
导向,2,0.001736111111111111
简化,2,0.001736111111111111
试点工作,2,0.001736111111111111
农资,2,0.001736111111111111
衔接,2,0.001736111111111111
技术,2,0.001736111111111111
个体,2,0.001736111111111111
保障,2,0.001736111111111111
公众,2,0.001736111111111111
健康,2,0.001736111111111111
法律法规,2,0.001736111111111111
干部作风,2,0.001736111111111111
法律责任,2,0.001736111111111111
协同监管,2,0.001736111111111111
能力,2,0.001736111111111111
审批,2,0.001736111111111111
全省,2,0.001736111111111111
方式,2,0.001736111111111111
微商,2,0.001736111111111111
管理局,2,0.001736111111111111
探索,2,0.001736111111111111
法规,2,0.001736111111111111
审核,2,0.001736111111111111
严肃,2,0.001736111111111111
垄断,2,0.001736111111111111
开办者,2,0.001736111111111111
属地,2,0.001736111111111111
竞争,2,0.001736111111111111
问责,2,0.001736111111111111
省政府,2,0.001736111111111111
拍卖,2,0.001736111111111111
运营商,2,0.001736111111111111
清单,2,0.001736111111111111
信用监管,2,0.001736111111111111
分类,2,0.001736111111111111
无证无照,2,0.001736111111111111
公平竞争,2,0.001736111111111111
履职,2,0.001736111111111111
名称,2,0.001736111111111111
代理,2,0.001736111111111111
12315,2,0.001736111111111111
推动,2,0.001736111111111111
工商户,2,0.001736111111111111
商事,2,0.001736111111111111
曝光,2,0.001736111111111111
予以,2,0.001736111111111111
无照经营,2,0.001736111111111111
专用权,2,0.001736111111111111
归集,2,0.001736111111111111
基层,2,0.001736111111111111
进一步提高,2,0.001736111111111111
规章,2,0.001736111111111111
手段,2,0.001736111111111111
严格执行,2,0.001736111111111111
经营者,2,0.001736111111111111
研判,2,0.001736111111111111
个人信息,2,0.001736111111111111
监督,2,0.001736111111111111
统筹,2,0.001736111111111111
商业,2,0.001736111111111111
全面落实,2,0.001736111111111111
打击,2,0.001736111111111111
正当竞争,2,0.001736111111111111
材料,2,0.001736111111111111
底线,2,0.001736111111111111
违规行为,2,0.001736111111111111
整治,2,0.001736111111111111
水平,2,0.001736111111111111
流通领域,2,0.001736111111111111
体系,2,0.001736111111111111
欺诈,2,0.001736111111111111
联席会议,2,0.001736111111111111
环境,2,0.001736111111111111
数据,2,0.001736111111111111
作用,2,0.001736111111111111
数据资源,2,0.001736111111111111
深刻,1,0.0008680555555555555
研发,1,0.0008680555555555555
违规,1,0.0008680555555555555
电子化,1,0.0008680555555555555
把关,1,0.0008680555555555555
