企业,35,0.02025462962962963
营商环境,31,0.017939814814814815
建设,26,0.015046296296296295
推进,25,0.014467592592592593
政府,22,0.01273148148148148
依法,22,0.01273148148148148
执法,20,0.011574074074074073
行政,17,0.009837962962962963
法治化,16,0.009259259259259259
立法,15,0.008680555555555556
制度,15,0.008680555555555556
支持,15,0.008680555555555556
发展,13,0.007523148148148148
法治,13,0.007523148148148148
推动,12,0.006944444444444444
服务,12,0.006944444444444444
规范,11,0.00636574074074074
社会,11,0.00636574074074074
经营,11,0.00636574074074074
审批,11,0.00636574074074074
创新,11,0.00636574074074074
保护,10,0.005787037037037037
加快,10,0.005787037037037037
监督,10,0.005787037037037037
市场,9,0.005208333333333333
法规,9,0.005208333333333333
知识产权,9,0.005208333333333333
建立,9,0.005208333333333333
改革,9,0.005208333333333333
完善,9,0.005208333333333333
制定,9,0.005208333333333333
投资,9,0.005208333333333333
机制,9,0.005208333333333333
规章,9,0.005208333333333333
解决,8,0.004629629629629629
监管,8,0.004629629629629629
落实,8,0.004629629629629629
提高,8,0.004629629629629629
优化,7,0.004050925925925926
国际,7,0.004050925925925926
统一,7,0.004050925925925926
条例,7,0.004050925925925926
办理,7,0.004050925925925926
审查,7,0.004050925925925926
平台,7,0.004050925925925926
保障,7,0.004050925925925926
管理,6,0.003472222222222222
合法权益,6,0.003472222222222222
公平竞争,6,0.003472222222222222
规则,6,0.003472222222222222
广东,6,0.003472222222222222
法律,6,0.003472222222222222
人民代表大会常务委员会,6,0.003472222222222222
流程,6,0.003472222222222222
广东省,6,0.003472222222222222
体系,6,0.003472222222222222
联合,6,0.003472222222222222
市场主体,6,0.003472222222222222
守法,6,0.003472222222222222
维护,6,0.003472222222222222
外商投资,6,0.003472222222222222
办事,5,0.0028935185185185184
习近平,5,0.0028935185185185184
发挥,5,0.0028935185185185184
方式,5,0.0028935185185185184
作用,5,0.0028935185185185184
活动,5,0.0028935185185185184
引导,5,0.0028935185185185184
国家,5,0.0028935185185185184
网上,5,0.0028935185185185184
公布,5,0.0028935185185185184
构建,5,0.0028935185185185184
政务服务,5,0.0028935185185185184
环境,5,0.0028935185185185184
平等,4,0.0023148148148148147
程序,4,0.0023148148148148147
诚信,4,0.0023148148148148147
法律法规,4,0.0023148148148148147
总书记,4,0.0023148148148148147
行业协会,4,0.0023148148148148147
准入,4,0.0023148148148148147
领域,4,0.0023148148148148147
损害,4,0.0023148148148148147
机构,4,0.0023148148148148147
高效,4,0.0023148148148148147
纠纷,4,0.0023148148148148147
科学,4,0.0023148148148148147
实行,4,0.0023148148148148147
增强,4,0.0023148148148148147
力度,4,0.0023148148148148147
仲裁,4,0.0023148148148148147
政策,4,0.0023148148148148147
水平,4,0.0023148148148148147
收费,4,0.0023148148148148147
维权,4,0.0023148148148148147
贯彻,4,0.0023148148148148147
企业家,4,0.0023148148148148147
司法,4,0.0023148148148148147
事项,4,0.0023148148148148147
人民,4,0.0023148148148148147
我省,4,0.0023148148148148147
协同,4,0.0023148148148148147
商会,4,0.0023148148148148147
便利化,3,0.001736111111111111
降低,3,0.001736111111111111
执行,3,0.001736111111111111
加大,3,0.001736111111111111
财产,3,0.001736111111111111
减少,3,0.001736111111111111
拓展,3,0.001736111111111111
投诉,3,0.001736111111111111
透明,3,0.001736111111111111
普法,3,0.001736111111111111
清单,3,0.001736111111111111
责任,3,0.001736111111111111
建立健全,3,0.001736111111111111
办结,3,0.001736111111111111
评价,3,0.001736111111111111
中国,3,0.001736111111111111
责任制,3,0.001736111111111111
营造,3,0.001736111111111111
生产,3,0.001736111111111111
效率,3,0.001736111111111111
第十三届,3,0.001736111111111111
权力,3,0.001736111111111111
案件,3,0.001736111111111111
规划,3,0.001736111111111111
营商,3,0.001736111111111111
宣传,3,0.001736111111111111
贸易,3,0.001736111111111111
强化,3,0.001736111111111111
贯彻实施,3,0.001736111111111111
商事,3,0.001736111111111111
便利,3,0.001736111111111111
原则,3,0.001736111111111111
鼓励,3,0.001736111111111111
涉企,3,0.001736111111111111
精神,3,0.001736111111111111
覆盖,3,0.001736111111111111
市场监管,3,0.001736111111111111
企业经营者,3,0.001736111111111111
能力,3,0.001736111111111111
规范性,3,0.001736111111111111
标准,3,0.001736111111111111
中小企业,3,0.001736111111111111
思想,3,0.001736111111111111
民营企业,3,0.001736111111111111
措施,3,0.001736111111111111
公共,3,0.001736111111111111
督促,3,0.001736111111111111
信息,3,0.001736111111111111
推广,3,0.001736111111111111
调解,3,0.001736111111111111
群众,3,0.001736111111111111
信用,3,0.001736111111111111
协调,3,0.001736111111111111
秩序,3,0.001736111111111111
公平,3,0.001736111111111111
质量,3,0.001736111111111111
所有制,3,0.001736111111111111
全民,3,0.001736111111111111
25,3,0.001736111111111111
市场准入,3,0.001736111111111111
打造,3,0.001736111111111111
涉案,3,0.001736111111111111
互联网,2,0.0011574074074074073
海外,2,0.0011574074074074073
省委,2,0.0011574074074074073
调整,2,0.0011574074074074073
做法,2,0.0011574074074074073
关系,2,0.0011574074074074073
惩戒,2,0.0011574074074074073
授权,2,0.0011574074074074073
治理,2,0.0011574074074074073
社会公众,2,0.0011574074074074073
失信,2,0.0011574074074074073
融资,2,0.0011574074074074073
自由化,2,0.0011574074074074073
机关,2,0.0011574074074074073
法定,2,0.0011574074074074073
目录,2,0.0011574074074074073
意见,2,0.0011574074074074073
开放,2,0.0011574074074074073
战略,2,0.0011574074074074073
宣传教育,2,0.0011574074074074073
登记,2,0.0011574074074074073
清理,2,0.0011574074074074073
限时,2,0.0011574074074074073
教育,2,0.0011574074074074073
商品,2,0.0011574074074074073
良好氛围,2,0.0011574074074074073
充分运用,2,0.0011574074074074073
学法,2,0.0011574074074074073
执法检查,2,0.0011574074074074073
会议,2,0.0011574074074074073
高质量,2,0.0011574074074074073
常委会,2,0.0011574074074074073
行业,2,0.0011574074074074073
中介服务,2,0.0011574074074074073
活力,2,0.0011574074074074073
立法权,2,0.0011574074074074073
改善,2,0.0011574074074074073
简化,2,0.0011574074074074073
稳定,2,0.0011574074074074073
公正司法,2,0.0011574074074074073
诉讼,2,0.0011574074074074073
管理制度,2,0.0011574074074074073
特色,2,0.0011574074074074073
全省,2,0.0011574074074074073
成本低,2,0.0011574074074074073
之日起,2,0.0011574074074074073
配置,2,0.0011574074074074073
竞争,2,0.0011574074074074073
接受,2,0.0011574074074074073
经验,2,0.0011574074074074073
社会主义,2,0.0011574074074074073
公开,2,0.0011574074074074073
产权,2,0.0011574074074074073
要素,2,0.0011574074074074073
施行,2,0.0011574074074074073
修改,2,0.0011574074074074073
民商事,2,0.0011574074074074073
市场化,2,0.0011574074074074073
服务体系,2,0.0011574074074074073
一流,2,0.0011574074074074073
负面清单,2,0.0011574074074074073
参与,2,0.0011574074074074073
高标准,2,0.0011574074074074073
贯彻落实,2,0.0011574074074074073
市场经济,2,0.0011574074074074073
竞争力,2,0.0011574074074074073
经济,2,0.0011574074074074073
交易成本,2,0.0011574074074074073
许可,2,0.0011574074074074073
法院,2,0.0011574074074074073
法制,2,0.0011574074074074073
弘扬,2,0.0011574074074074073
听取,2,0.0011574074074074073
放管服,2,0.0011574074074074073
权责,2,0.0011574074074074073
降费,2,0.0011574074074074073
减税,2,0.0011574074074074073
专题,2,0.0011574074074074073
更好,2,0.0011574074074074073
区域,2,0.0011574074074074073
整合,2,0.0011574074074074073
应诉,2,0.0011574074074074073
违法行为,2,0.0011574074074074073
促进法,2,0.0011574074074074073
组织,2,0.0011574074074074073
标准化,2,0.0011574074074074073
推行,2,0.0011574074074074073
职能,2,0.0011574074074074073
切实加强,2,0.0011574074074074073
行政复议,2,0.0011574074074074073
方向,2,0.0011574074074074073
抓紧,2,0.0011574074074074073
公正,2,0.0011574074074074073
相衔接,2,0.0011574074074074073
依法治国,2,0.0011574074074074073
纠正,2,0.0011574074074074073
用法,2,0.0011574074074074073
针对性,2,0.0011574074074074073
依法行政,2,0.0011574074074074073
高水平,2,0.0011574074074074073
侵权,2,0.0011574074074074073
禁止,2,0.0011574074074074073
守信,2,0.0011574074074074073
审慎,2,0.0011574074074074073
人大,2,0.0011574074074074073
新理念,2,0.0011574074074074073
第十三次,2,0.0011574074074074073
两个,2,0.0011574074074074073
透明度,2,0.0011574074074074073
检察院,2,0.0011574074074074073
公共资源,2,0.0011574074074074073
模式,2,0.0011574074074074073
时限,2,0.0011574074074074073
交易,2,0.0011574074074074073
事业性,2,0.0011574074074074073
财产权,2,0.0011574074074074073
部署,2,0.0011574074074074073
各项政策,1,0.0005787037037037037
包容性,1,0.0005787037037037037
开拓精神,1,0.0005787037037037037
决定性,1,0.0005787037037037037
充分发挥,1,0.0005787037037037037
表达,1,0.0005787037037037037
优先,1,0.0005787037037037037
一体化,1,0.0005787037037037037
多元,1,0.0005787037037037037
资本,1,0.0005787037037037037
民事,1,0.0005787037037037037
再造,1,0.0005787037037037037
化解矛盾,1,0.0005787037037037037
结合实际,1,0.0005787037037037037
领导,1,0.0005787037037037037
异地,1,0.0005787037037037037
废止,1,0.0005787037037037037
按责,1,0.0005787037037037037
毫不动摇,1,0.0005787037037037037
美誉度,1,0.0005787037037037037
综合,1,0.0005787037037037037
民事责任,1,0.0005787037037037037
实验,1,0.0005787037037037037
试验区,1,0.0005787037037037037
减轻,1,0.0005787037037037037
渠道,1,0.0005787037037037037
记录,1,0.0005787037037037037
交会,1,0.0005787037037037037
经济纠纷,1,0.0005787037037037037
利益,1,0.0005787037037037037
理性,1,0.0005787037037037037
认定,1,0.0005787037037037037
依规,1,0.0005787037037037037
企业法人,1,0.0005787037037037037
境外,1,0.0005787037037037037
省政府,1,0.0005787037037037037
手册,1,0.0005787037037037037
四个,1,0.0005787037037037037
生命财产,1,0.0005787037037037037
自动,1,0.0005787037037037037
规律,1,0.0005787037037037037
服务业,1,0.0005787037037037037
技术,1,0.0005787037037037037
工程,1,0.0005787037037037037
高端,1,0.0005787037037037037
痛点,1,0.0005787037037037037
重复,1,0.0005787037037037037
选择性,1,0.0005787037037037037
努力实现,1,0.0005787037037037037
鉴定,1,0.0005787037037037037
脱钩,1,0.0005787037037037037
复制,1,0.0005787037037037037
标志,1,0.0005787037037037037
债权,1,0.0005787037037037037
办事效率,1,0.0005787037037037037
预防,1,0.0005787037037037037
稳定性,1,0.0005787037037037037
公信力,1,0.0005787037037037037
新闻媒体,1,0.0005787037037037037
查封,1,0.0005787037037037037
人才,1,0.0005787037037037037
理念,1,0.0005787037037037037
容错,1,0.0005787037037037037
带头,1,0.0005787037037037037
效益,1,0.0005787037037037037
决策,1,0.0005787037037037037
一视同仁,1,0.0005787037037037037
外资企业,1,0.0005787037037037037
侵占,1,0.0005787037037037037
合规,1,0.0005787037037037037
履行职责,1,0.0005787037037037037
干部,1,0.0005787037037037037
生效,1,0.0005787037037037037
引进,1,0.0005787037037037037
框架,1,0.0005787037037037037
处置,1,0.0005787037037037037
代理,1,0.0005787037037037037
实实在在,1,0.0005787037037037037
权利,1,0.0005787037037037037
管理条例,1,0.0005787037037037037
文化,1,0.0005787037037037037
制止,1,0.0005787037037037037
系统性,1,0.0005787037037037037
公共服务,1,0.0005787037037037037
出台,1,0.0005787037037037037
找法,1,0.0005787037037037037
税费,1,0.0005787037037037037
可办,1,0.0005787037037037037
运营,1,0.0005787037037037037
新兴,1,0.0005787037037037037
本行政区域,1,0.0005787037037037037
查询,1,0.0005787037037037037
广州,1,0.0005787037037037037
国民待遇,1,0.0005787037037037037
指示,1,0.0005787037037037037
依法打击,1,0.0005787037037037037
畅通,1,0.0005787037037037037
招收,1,0.0005787037037037037
询问,1,0.0005787037037037037
靠法,1,0.0005787037037037037
恶意,1,0.0005787037037037037
告知承诺,1,0.0005787037037037037
围绕,1,0.0005787037037037037
非法集资,1,0.0005787037037037037
建设项目,1,0.0005787037037037037
不准,1,0.0005787037037037037
培育,1,0.0005787037037037037
有效率,1,0.0005787037037037037
约束,1,0.0005787037037037037
有序,1,0.0005787037037037037
超期,1,0.0005787037037037037
全面落实,1,0.0005787037037037037
资源配置,1,0.0005787037037037037
状况,1,0.0005787037037037037
自主,1,0.0005787037037037037
遇事,1,0.0005787037037037037
职权,1,0.0005787037037037037
破解,1,0.0005787037037037037
法无,1,0.0005787037037037037
重点,1,0.0005787037037037037
广交会,1,0.0005787037037037037
国家有关,1,0.0005787037037037037
培养,1,0.0005787037037037037
合并,1,0.0005787037037037037
破除,1,0.0005787037037037037
违法,1,0.0005787037037037037
操作程序,1,0.0005787037037037037
资金,1,0.0005787037037037037
随机,1,0.0005787037037037037
履约,1,0.0005787037037037037
大厅,1,0.0005787037037037037
积极参与,1,0.0005787037037037037
试点工作,1,0.0005787037037037037
侵害,1,0.0005787037037037037
有效性,1,0.0005787037037037037
激励,1,0.0005787037037037037
均等,1,0.0005787037037037037
中介机构,1,0.0005787037037037037
展会,1,0.0005787037037037037
符合,1,0.0005787037037037037
内外资,1,0.0005787037037037037
工作人员,1,0.0005787037037037037
制度性,1,0.0005787037037037037
行使职权,1,0.0005787037037037037
个人财产,1,0.0005787037037037037
冤案,1,0.0005787037037037037
网络平台,1,0.0005787037037037037
硬功夫,1,0.0005787037037037037
运行机制,1,0.0005787037037037037
通行,1,0.0005787037037037037
现代化,1,0.0005787037037037037
各项,1,0.0005787037037037037
绩效,1,0.0005787037037037037
区域性,1,0.0005787037037037037
超市,1,0.0005787037037037037
职能部门,1,0.0005787037037037037
指南,1,0.0005787037037037037
本省,1,0.0005787037037037037
公告,1,0.0005787037037037037
确需,1,0.0005787037037037037
亲清,1,0.0005787037037037037
民主,1,0.0005787037037037037
粤港澳,1,0.0005787037037037037
归集,1,0.0005787037037037037
一窗,1,0.0005787037037037037
非禁,1,0.0005787037037037037
错案,1,0.0005787037037037037
安排,1,0.0005787037037037037
不良行为,1,0.0005787037037037037
媒体,1,0.0005787037037037037
强市,1,0.0005787037037037037
严格执法,1,0.0005787037037037037
改变,1,0.0005787037037037037
拥有,1,0.0005787037037037037
独立,1,0.0005787037037037037
电子政务,1,0.0005787037037037037
物权法,1,0.0005787037037037037
资质,1,0.0005787037037037037
诉求,1,0.0005787037037037037
先进典型,1,0.0005787037037037037
审判,1,0.0005787037037037037
国际化,1,0.0005787037037037037
跨境,1,0.0005787037037037037
特别,1,0.0005787037037037037
持续,1,0.0005787037037037037
执法监督,1,0.0005787037037037037
处理结果,1,0.0005787037037037037
40,1,0.0005787037037037037
可操作性,1,0.0005787037037037037
减证,1,0.0005787037037037037
信用监管,1,0.0005787037037037037
下放,1,0.0005787037037037037
负担,1,0.0005787037037037037
验收,1,0.0005787037037037037
事中,1,0.0005787037037037037
惩罚性,1,0.0005787037037037037
权益保护,1,0.0005787037037037037
裁量权,1,0.0005787037037037037
多头,1,0.0005787037037037037
各个环节,1,0.0005787037037037037
负责人,1,0.0005787037037037037
影响力,1,0.0005787037037037037
土地,1,0.0005787037037037037
窗口,1,0.0005787037037037037
对待,1,0.0005787037037037037
联动,1,0.0005787037037037037
低等,1,0.0005787037037037037
侵犯,1,0.0005787037037037037
城乡,1,0.0005787037037037037
行政许可,1,0.0005787037037037037
管理体系,1,0.0005787037037037037
做好,1,0.0005787037037037037
交易平台,1,0.0005787037037037037
设置,1,0.0005787037037037037
流转,1,0.0005787037037037037
积极性,1,0.0005787037037037037
深入开展,1,0.0005787037037037037
信息数据,1,0.0005787037037037037
国际惯例,1,0.0005787037037037037
公司法,1,0.0005787037037037037
效能,1,0.0005787037037037037
严厉打击,1,0.0005787037037037037
深化,1,0.0005787037037037037
当成,1,0.0005787037037037037
涉外,1,0.0005787037037037037
共治,1,0.0005787037037037037
采用,1,0.0005787037037037037
自主权,1,0.0005787037037037037
采集,1,0.0005787037037037037
创造力,1,0.0005787037037037037
释放,1,0.0005787037037037037
预留,1,0.0005787037037037037
指导,1,0.0005787037037037037
排除,1,0.0005787037037037037
密切相关,1,0.0005787037037037037
眼光,1,0.0005787037037037037
带来,1,0.0005787037037037037
学习,1,0.0005787037037037037
正当,1,0.0005787037037037037
意见建议,1,0.0005787037037037037
人身权,1,0.0005787037037037037
注销,1,0.0005787037037037037
经济特区,1,0.0005787037037037037
纲要,1,0.0005787037037037037
