修正,271,0.050768077931809666
中华人民共和国,155,0.02903709254402398
国务院令,120,0.022480329711502434
审批,98,0.018358935931060322
第二次,89,0.01667291120269764
管理,89,0.01667291120269764
第一次,84,0.015736230798051705
管理条例,64,0.011989509179467965
机构,64,0.011989509179467965
主席令,60,0.011240164855751217
国务院,59,0.01105282877482203
行政,55,0.010303484451105283
生产,54,0.010116148370176097
2013,52,0.009741476208317721
国家,51,0.009554140127388535
办法,48,0.008992131884600974
12,44,0.008242787560884226
经营,41,0.007680779318096666
修订,40,0.007493443237167478
监督管理,40,0.007493443237167478
条例,39,0.0073061071562382915
许可证,37,0.006931434994379917
许可,35,0.006556762832521544
28,34,0.006369426751592357
总局,34,0.006369426751592357
29,34,0.006369426751592357
设立,31,0.005807418508804796
27,31,0.005807418508804796
2004,29,0.005432746346946422
服务,29,0.005432746346946422
行政许可,29,0.005432746346946422
2009,29,0.005432746346946422
2014,29,0.005432746346946422
24,28,0.005245410266017235
监管,27,0.005058074185088048
野生动物,26,0.004870738104158861
2011,25,0.004683402023229674
核发,24,0.004496065942300487
化学品,24,0.004496065942300487
企业,23,0.0043087298613713005
取消,23,0.0043087298613713005
旅游,22,0.004121393780442113
技术,22,0.004121393780442113
31,22,0.004121393780442113
11,22,0.004121393780442113
调整,22,0.004121393780442113
第三次,21,0.003934057699512926
确需,21,0.003934057699512926
保留,21,0.003934057699512926
设定,21,0.003934057699512926
412,20,0.003746721618583739
10,20,0.003746721618583739
18,20,0.003746721618583739
事项,19,0.0035593855376545524
2012,19,0.0035593855376545524
建设部,18,0.0033720494567253652
质量,18,0.0033720494567253652
清单,18,0.0033720494567253652
建设项目,17,0.0031847133757961785
危险,16,0.0029973772948669914
工程,16,0.0029973772948669914
旅行社,15,0.002810041213937804
安监局,15,0.002810041213937804
市住,14,0.0026227051330086175
建局,14,0.0026227051330086175
特种设备,14,0.0026227051330086175
水生,13,0.0024353690520794303
产品,13,0.0024353690520794303
道路,13,0.0024353690520794303
安全法,13,0.0024353690520794303
食品,13,0.0024353690520794303
行业,13,0.0024353690520794303
设计,13,0.0024353690520794303
运输,12,0.0022480329711502436
审查,12,0.0022480329711502436
13,12,0.0022480329711502436
实施细则,12,0.0022480329711502436
责任,12,0.0022480329711502436
监理,12,0.0022480329711502436
水务局,12,0.0022480329711502436
检测,12,0.0022480329711502436
保护,11,0.0020606968902210565
资质,11,0.0020606968902210565
银行业,11,0.0020606968902210565
烟草专卖,11,0.0020606968902210565
检验,11,0.0020606968902210565
19,11,0.0020606968902210565
设施,11,0.0020606968902210565
52,11,0.0020606968902210565
建设工程,11,0.0020606968902210565
易制毒,10,0.0018733608092918695
安全监管,10,0.0018733608092918695
农业,10,0.0018733608092918695
26,10,0.0018733608092918695
保护法,10,0.0018733608092918695
30,10,0.0018733608092918695
修改,10,0.0018733608092918695
外国,9,0.0016860247283626826
白山市,9,0.0016860247283626826
商务部,9,0.0016860247283626826
22,9,0.0016860247283626826
登记,9,0.0016860247283626826
药品,9,0.0016860247283626826
委员会,9,0.0016860247283626826
中国,9,0.0016860247283626826
下放,9,0.0016860247283626826
文广,9,0.0016860247283626826
交运,9,0.0016860247283626826
公告,9,0.0016860247283626826
烟花爆竹,9,0.0016860247283626826
业务,9,0.0016860247283626826
新局,9,0.0016860247283626826
2010,9,0.0016860247283626826
农业部,9,0.0016860247283626826
卫生,9,0.0016860247283626826
核准,8,0.0014986886474334957
16,8,0.0014986886474334957
发委,8,0.0014986886474334957
吉林省人民政府,8,0.0014986886474334957
资格,8,0.0014986886474334957
发布,8,0.0014986886474334957
第六批,8,0.0014986886474334957
人防,8,0.0014986886474334957
改革,8,0.0014986886474334957
林业局,8,0.0014986886474334957
第九号,8,0.0014986886474334957
14,8,0.0014986886474334957
质监局,8,0.0014986886474334957
制度,8,0.0014986886474334957
市旅,8,0.0014986886474334957
15,8,0.0014986886474334957
工业,8,0.0014986886474334957
审核,7,0.0013113525665043087
房地产,7,0.0013113525665043087
重点保护,7,0.0013113525665043087
公安部,7,0.0013113525665043087
2002,7,0.0013113525665043087
企业资质,7,0.0013113525665043087
吉林省,7,0.0013113525665043087
第四次,7,0.0013113525665043087
认定,7,0.0013113525665043087
监督,7,0.0013113525665043087
77,7,0.0013113525665043087
2006,7,0.0013113525665043087
公民,7,0.0013113525665043087
评价,7,0.0013113525665043087
法规,7,0.0013113525665043087
代表,7,0.0013113525665043087
商务局,7,0.0013113525665043087
公安局,7,0.0013113525665043087
变更,7,0.0013113525665043087
2000,7,0.0013113525665043087
质检,7,0.0013113525665043087
暂行办法,7,0.0013113525665043087
2008,6,0.0011240164855751218
密码,6,0.0011240164855751218
渔业,6,0.0011240164855751218
活动,6,0.0011240164855751218
团队,6,0.0011240164855751218
零售,6,0.0011240164855751218
第五十八,6,0.0011240164855751218
市食,6,0.0011240164855751218
野生植物,6,0.0011240164855751218
2003,6,0.0011240164855751218
职责,6,0.0011240164855751218
食品药品,6,0.0011240164855751218
主管部门,6,0.0011240164855751218
交通运输,6,0.0011240164855751218
2001,6,0.0011240164855751218
36,6,0.0011240164855751218
人防办,6,0.0011240164855751218
煤矿,6,0.0011240164855751218
21,6,0.0011240164855751218
557,6,0.0011240164855751218
管理局,6,0.0011240164855751218
环保局,6,0.0011240164855751218
计划生育,6,0.0011240164855751218
燃气,6,0.0011240164855751218
一批,6,0.0011240164855751218
政发,6,0.0011240164855751218
药局,6,0.0011240164855751218
暂行规定,6,0.0011240164855751218
666,6,0.0011240164855751218
分支机构,5,0.0009366804046459348
批发,5,0.0009366804046459348
证券业,5,0.0009366804046459348
城乡,5,0.0009366804046459348
455,5,0.0009366804046459348
80,5,0.0009366804046459348
1987,5,0.0009366804046459348
住房,5,0.0009366804046459348
20,5,0.0009366804046459348
出国,5,0.0009366804046459348
环境影响,5,0.0009366804046459348
拍卖,5,0.0009366804046459348
场所,5,0.0009366804046459348
条件,5,0.0009366804046459348
商事,5,0.0009366804046459348
部令,5,0.0009366804046459348
新闻出版,5,0.0009366804046459348
印刷业,5,0.0009366804046459348
意见,5,0.0009366804046459348
监管部门,5,0.0009366804046459348
79,5,0.0009366804046459348
利用,5,0.0009366804046459348
金融,5,0.0009366804046459348
后续,5,0.0009366804046459348
试行,5,0.0009366804046459348
常驻,5,0.0009366804046459348
工商登记,5,0.0009366804046459348
医疗器械,5,0.0009366804046459348
国家旅游局,5,0.0009366804046459348
维修,5,0.0009366804046459348
评估,5,0.0009366804046459348
陆生,5,0.0009366804046459348
计量法,5,0.0009366804046459348
资格证,5,0.0009366804046459348
居民,5,0.0009366804046459348
市场监管,5,0.0009366804046459348
商务,5,0.0009366804046459348
签发,5,0.0009366804046459348
二级,4,0.0007493443237167478
第四号,4,0.0007493443237167478
出版,4,0.0007493443237167478
1997,4,0.0007493443237167478
放射性,4,0.0007493443237167478
防护,4,0.0007493443237167478
安装,4,0.0007493443237167478
第四十六,4,0.0007493443237167478
17,4,0.0007493443237167478
计量,4,0.0007493443237167478
化学,4,0.0007493443237167478
从业,4,0.0007493443237167478
招标,4,0.0007493443237167478
服务业,4,0.0007493443237167478
保安,4,0.0007493443237167478
体育,4,0.0007493443237167478
规则,4,0.0007493443237167478
279,4,0.0007493443237167478
经营企业法,4,0.0007493443237167478
第四十七,4,0.0007493443237167478
融资,4,0.0007493443237167478
市卫,4,0.0007493443237167478
担保,4,0.0007493443237167478
金融机构,4,0.0007493443237167478
后置,4,0.0007493443237167478
文化,4,0.0007493443237167478
公共场所,4,0.0007493443237167478
人力资源,4,0.0007493443237167478
涉及,4,0.0007493443237167478
计委,4,0.0007493443237167478
经营者,4,0.0007493443237167478
32,4,0.0007493443237167478
公布,4,0.0007493443237167478
管理法,4,0.0007493443237167478
科学研究,4,0.0007493443237167478
装置,4,0.0007493443237167478
规范,4,0.0007493443237167478
民用,4,0.0007493443237167478
化学原料,4,0.0007493443237167478
中心,4,0.0007493443237167478
定点,4,0.0007493443237167478
二十,4,0.0007493443237167478
防治法,4,0.0007493443237167478
对外劳务,4,0.0007493443237167478
城市,4,0.0007493443237167478
23,4,0.0007493443237167478
十六,4,0.0007493443237167478
广电,4,0.0007493443237167478
特种行业,4,0.0007493443237167478
制品,4,0.0007493443237167478
管制,4,0.0007493443237167478
建筑业,4,0.0007493443237167478
水利工程,4,0.0007493443237167478
施工图,4,0.0007493443237167478
前置,4,0.0007493443237167478
商用,4,0.0007493443237167478
估价,4,0.0007493443237167478
办公室,4,0.0007493443237167478
国人,4,0.0007493443237167478
驾驶员,4,0.0007493443237167478
保证金,4,0.0007493443237167478
44,4,0.0007493443237167478
制造,4,0.0007493443237167478
57,4,0.0007493443237167478
人民政府,4,0.0007493443237167478
证明,4,0.0007493443237167478
生物,3,0.0005620082427875609
典当,3,0.0005620082427875609
63,3,0.0005620082427875609
卫星,3,0.0005620082427875609
生猪,3,0.0005620082427875609
号令,3,0.0005620082427875609
设置,3,0.0005620082427875609
外资企业,3,0.0005620082427875609
出口,3,0.0005620082427875609
年本,3,0.0005620082427875609
343,3,0.0005620082427875609
征信,3,0.0005620082427875609
397,3,0.0005620082427875609
人员编制,3,0.0005620082427875609
第三批,3,0.0005620082427875609
医疗机构,3,0.0005620082427875609
电影,3,0.0005620082427875609
驯养,3,0.0005620082427875609
乙级,3,0.0005620082427875609
爆炸,3,0.0005620082427875609
123,3,0.0005620082427875609
20141,3,0.0005620082427875609
监察,3,0.0005620082427875609
59,3,0.0005620082427875609
内设,3,0.0005620082427875609
注销,3,0.0005620082427875609
序列,3,0.0005620082427875609
公安机关,3,0.0005620082427875609
储存,3,0.0005620082427875609
外商投资,3,0.0005620082427875609
土地,3,0.0005620082427875609
出境,3,0.0005620082427875609
接收,3,0.0005620082427875609
代理,3,0.0005620082427875609
货物运输,3,0.0005620082427875609
安监,3,0.0005620082427875609
实行,3,0.0005620082427875609
充装,3,0.0005620082427875609
进出口,3,0.0005620082427875609
防空,3,0.0005620082427875609
主要职责,3,0.0005620082427875609
印刷品,3,0.0005620082427875609
电视广播,3,0.0005620082427875609
回收,3,0.0005620082427875609
印刷,3,0.0005620082427875609
零售业,3,0.0005620082427875609
互联网,3,0.0005620082427875609
公物,3,0.0005620082427875609
65,3,0.0005620082427875609
公共,3,0.0005620082427875609
制造业,3,0.0005620082427875609
粮食,3,0.0005620082427875609
香港,3,0.0005620082427875609
办发,3,0.0005620082427875609
执行,3,0.0005620082427875609
水运,3,0.0005620082427875609
计量局,3,0.0005620082427875609
投资,3,0.0005620082427875609
包括,3,0.0005620082427875609
87,3,0.0005620082427875609
2005,3,0.0005620082427875609
进口,3,0.0005620082427875609
信息化,3,0.0005620082427875609
第三号,3,0.0005620082427875609
156,3,0.0005620082427875609
保险业,3,0.0005620082427875609
繁殖,3,0.0005620082427875609
第三十四,3,0.0005620082427875609
物品,3,0.0005620082427875609
培训,3,0.0005620082427875609
193,3,0.0005620082427875609
营业性,3,0.0005620082427875609
172,3,0.0005620082427875609
加工,3,0.0005620082427875609
315,3,0.0005620082427875609
人民,3,0.0005620082427875609
从业人员,3,0.0005620082427875609
专业,3,0.0005620082427875609
白山,3,0.0005620082427875609
医疗保险,3,0.0005620082427875609
收购,3,0.0005620082427875609
45,3,0.0005620082427875609
环境,3,0.0005620082427875609
期货交易,3,0.0005620082427875609
营利性,3,0.0005620082427875609
特许,3,0.0005620082427875609
354,3,0.0005620082427875609
外资银行,3,0.0005620082427875609
国办发,3,0.0005620082427875609
勘察,3,0.0005620082427875609
组织,3,0.0005620082427875609
防雷,3,0.0005620082427875609
射线,3,0.0005620082427875609
同位素,3,0.0005620082427875609
工程建设,3,0.0005620082427875609
223,3,0.0005620082427875609
67,3,0.0005620082427875609
支行,3,0.0005620082427875609
地面,3,0.0005620082427875609
水利,3,0.0005620082427875609
旅馆业,3,0.0005620082427875609
外汇,3,0.0005620082427875609
人民银行,3,0.0005620082427875609
初审,3,0.0005620082427875609
決定,3,0.0005620082427875609
流通,3,0.0005620082427875609
国务院办公厅,3,0.0005620082427875609
资产,3,0.0005620082427875609
2007,2,0.0003746721618583739
第十二号,2,0.0003746721618583739
证券公司,2,0.0003746721618583739
物项,2,0.0003746721618583739
废弃,2,0.0003746721618583739
成品油,2,0.0003746721618583739
技监局,2,0.0003746721618583739
贸易,2,0.0003746721618583739
咨询,2,0.0003746721618583739
发放,2,0.0003746721618583739
化妆品,2,0.0003746721618583739
35,2,0.0003746721618583739
新建,2,0.0003746721618583739
物种,2,0.0003746721618583739
澳门,2,0.0003746721618583739
电器,2,0.0003746721618583739
职业,2,0.0003746721618583739
中国人民银行,2,0.0003746721618583739
对外贸易,2,0.0003746721618583739
出售,2,0.0003746721618583739
全国人大常委会,2,0.0003746721618583739
小额贷款,2,0.0003746721618583739
国家计划生育委员会,2,0.0003746721618583739
境外,2,0.0003746721618583739
畜禽,2,0.0003746721618583739
478,2,0.0003746721618583739
事中,2,0.0003746721618583739
旅游社,2,0.0003746721618583739
出入境,2,0.0003746721618583739
373,2,0.0003746721618583739
旅客,2,0.0003746721618583739
82,2,0.0003746721618583739
依据,2,0.0003746721618583739
事后,2,0.0003746721618583739
投标法,2,0.0003746721618583739
承接,2,0.0003746721618583739
境内,2,0.0003746721618583739
压力容器,2,0.0003746721618583739
121,2,0.0003746721618583739
50,2,0.0003746721618583739
135,2,0.0003746721618583739
公共设施,2,0.0003746721618583739
医疗,2,0.0003746721618583739
法律,2,0.0003746721618583739
149,2,0.0003746721618583739
颁布,2,0.0003746721618583739
出具,2,0.0003746721618583739
第七十,2,0.0003746721618583739
市场准入,2,0.0003746721618583739
省级,2,0.0003746721618583739
185,2,0.0003746721618583739
41,2,0.0003746721618583739
51,2,0.0003746721618583739
保险,2,0.0003746721618583739
61,2,0.0003746721618583739
引进,2,0.0003746721618583739
64,2,0.0003746721618583739
十一,2,0.0003746721618583739
46,2,0.0003746721618583739
第二类,2,0.0003746721618583739
销售,2,0.0003746721618583739
矿山企业,2,0.0003746721618583739
城镇,2,0.0003746721618583739
农产品,2,0.0003746721618583739
会议,2,0.0003746721618583739
作业,2,0.0003746721618583739
公路,2,0.0003746721618583739
暂停,2,0.0003746721618583739
二十一,2,0.0003746721618583739
报废,2,0.0003746721618583739
