监管,49,0.016060308095706327
改革,41,0.013438216978039987
企业,36,0.011799410029498525
制度,36,0.011799410029498525
分工负责,34,0.011143887250081941
职责,34,0.011143887250081941
发展,33,0.010816125860373648
消费,32,0.010488364470665356
强化,29,0.00950508030154048
推进,29,0.00950508030154048
市场监管,29,0.00950508030154048
机制,27,0.008849557522123894
市场,23,0.0075385119632907244
完善,22,0.007210750573582432
保山市,21,0.00688298918387414
重点,20,0.006555227794165847
执法,20,0.006555227794165847
服务,20,0.006555227794165847
联席会议,20,0.006555227794165847
领域,19,0.006227466404457555
食品药品,18,0.0058997050147492625
建立,18,0.0058997050147492625
质量,17,0.005571943625040971
信息,17,0.005571943625040971
商务局,17,0.005571943625040971
工商局,16,0.005244182235332678
建设,16,0.005244182235332678
政策,16,0.005244182235332678
质监局,16,0.005244182235332678
网络,16,0.005244182235332678
推动,15,0.004916420845624385
体系,15,0.004916420845624385
公示,14,0.004588659455916093
加大,14,0.004588659455916093
依法,14,0.004588659455916093
标准,14,0.004588659455916093
打击,14,0.004588659455916093
消费者,13,0.0042608980662078005
力度,13,0.0042608980662078005
信息化,13,0.0042608980662078005
规范,13,0.0042608980662078005
提高,13,0.0042608980662078005
市工商局,13,0.0042608980662078005
监管局,12,0.003933136676499509
联合,12,0.003933136676499509
广告,12,0.003933136676499509
安全监管,11,0.003605375286791216
虚假,11,0.003605375286791216
生产,11,0.003605375286791216
产品,11,0.003605375286791216
中心,11,0.003605375286791216
严厉打击,11,0.003605375286791216
竞争,11,0.003605375286791216
工业,11,0.003605375286791216
组织,11,0.003605375286791216
公安局,11,0.003605375286791216
维权,11,0.003605375286791216
商品,11,0.003605375286791216
信用,11,0.003605375286791216
落实,10,0.0032776138970829235
宣传,10,0.0032776138970829235
支行,10,0.0032776138970829235
人民银行,10,0.0032776138970829235
文化,9,0.0029498525073746312
作用,9,0.0029498525073746312
行业,9,0.0029498525073746312
公平竞争,9,0.0029498525073746312
经济,9,0.0029498525073746312
统一,9,0.0029498525073746312
证照,9,0.0029498525073746312
整治,9,0.0029498525073746312
登记,8,0.002622091117666339
农村,8,0.002622091117666339
十三,8,0.002622091117666339
保山,8,0.002622091117666339
违法,8,0.002622091117666339
查处,8,0.002622091117666339
农资,8,0.002622091117666339
维护,8,0.002622091117666339
销售,8,0.002622091117666339
提供,8,0.002622091117666339
金融,8,0.002622091117666339
人民政府,8,0.002622091117666339
发挥,7,0.0022943297279580466
强制性,7,0.0022943297279580466
多证,7,0.0022943297279580466
平台,7,0.0022943297279580466
合一,7,0.0022943297279580466
数据,7,0.0022943297279580466
认证,7,0.0022943297279580466
分局,7,0.0022943297279580466
城乡,7,0.0022943297279580466
垄断,7,0.0022943297279580466
假冒伪劣,7,0.0022943297279580466
跨部门,7,0.0022943297279580466
管理,7,0.0022943297279580466
规划,7,0.0022943297279580466
银监会,7,0.0022943297279580466
产品质量,7,0.0022943297279580466
旅游,6,0.0019665683382497543
保护,6,0.0019665683382497543
互联网,6,0.0019665683382497543
广播电视,6,0.0019665683382497543
农产品,6,0.0019665683382497543
涉企,6,0.0019665683382497543
犯罪,6,0.0019665683382497543
加快,6,0.0019665683382497543
归集,6,0.0019665683382497543
传销,6,0.0019665683382497543
交通运输,6,0.0019665683382497543
创新,6,0.0019665683382497543
市场主体,6,0.0019665683382497543
国家,6,0.0019665683382497543
价格,6,0.0019665683382497543
责任,6,0.0019665683382497543
制定,6,0.0019665683382497543
教育局,6,0.0019665683382497543
社会,6,0.0019665683382497543
侵权,6,0.0019665683382497543
农业局,6,0.0019665683382497543
卫生,6,0.0019665683382497543
环境,6,0.0019665683382497543
民间,6,0.0019665683382497543
计生委,5,0.0016388069485414618
市场准入,5,0.0016388069485414618
健全,5,0.0016388069485414618
中华人民共和国,5,0.0016388069485414618
计量,5,0.0016388069485414618
区域,5,0.0016388069485414618
探索,5,0.0016388069485414618
共享,5,0.0016388069485414618
审查,5,0.0016388069485414618
住房,5,0.0016388069485414618
抽查,5,0.0016388069485414618
贯彻落实,5,0.0016388069485414618
建设局,5,0.0016388069485414618
注册,5,0.0016388069485414618
监督,5,0.0016388069485414618
小微企业,5,0.0016388069485414618
新闻出版局,5,0.0016388069485414618
措施,5,0.0016388069485414618
联动,5,0.0016388069485414618
风险,5,0.0016388069485414618
体制,5,0.0016388069485414618
行政,5,0.0016388069485414618
保障,5,0.0016388069485414618
失信,5,0.0016388069485414618
权益,5,0.0016388069485414618
房地产,5,0.0016388069485414618
违规,5,0.0016388069485414618
教育,5,0.0016388069485414618
商标,5,0.0016388069485414618
日常,5,0.0016388069485414618
税务局,5,0.0016388069485414618
水平,5,0.0016388069485414618
全过程,4,0.0013110455588331695
环境保护局,4,0.0013110455588331695
假冒,4,0.0013110455588331695
审核,4,0.0013110455588331695
分离,4,0.0013110455588331695
知识产权,4,0.0013110455588331695
持续,4,0.0013110455588331695
支持,4,0.0013110455588331695
系统,4,0.0013110455588331695
优化,4,0.0013110455588331695
地区,4,0.0013110455588331695
医疗,4,0.0013110455588331695
非法,4,0.0013110455588331695
标志,4,0.0013110455588331695
涉及,4,0.0013110455588331695
方案,4,0.0013110455588331695
制售,4,0.0013110455588331695
用品,4,0.0013110455588331695
检验,4,0.0013110455588331695
不合理,4,0.0013110455588331695
整合,4,0.0013110455588331695
侵犯,4,0.0013110455588331695
部署,4,0.0013110455588331695
业态,4,0.0013110455588331695
诚信,4,0.0013110455588331695
云南,4,0.0013110455588331695
地理,4,0.0013110455588331695
