抽查,60,0.05067567567567568
监管,49,0.041385135135135136
随机,36,0.030405405405405407
公开,28,0.02364864864864865
事项,25,0.021114864864864864
联合,18,0.015202702702702704
执法检查,18,0.015202702702702704
领域,18,0.015202702702702704
制定,14,0.011824324324324325
平台,14,0.011824324324324325
对象,13,0.01097972972972973
方式,12,0.010135135135135136
清单,12,0.010135135135135136
随机抽查,12,0.010135135135135136
市场监管,11,0.009290540540540541
公示,11,0.009290540540540541
社会,10,0.008445945945945946
省级,10,0.008445945945945946
名录,10,0.008445945945945946
重点,10,0.008445945945945946
全省,9,0.007601351351351352
比例,9,0.007601351351351352
计划,9,0.007601351351351352
参与,9,0.007601351351351352
联席会议,8,0.006756756756756757
监督,7,0.0059121621621621625
执法,7,0.0059121621621621625
信用,6,0.005067567567567568
市场主体,6,0.005067567567567568
区域,6,0.005067567567567568
企业,6,0.005067567567567568
组织,6,0.005067567567567568
依法,6,0.005067567567567568
系统,6,0.005067567567567568
四川,6,0.005067567567567568
领导,5,0.004222972972972973
程序,5,0.004222972972972973
统筹,5,0.004222972972972973
责任,5,0.004222972972972973
发现,5,0.004222972972972973
市场,5,0.004222972972972973
建设,5,0.004222972972972973
动态,5,0.004222972972972973
法律法规,5,0.004222972972972973
录入,5,0.004222972972972973
规范,4,0.0033783783783783786
违法,4,0.0033783783783783786
强化,4,0.0033783783783783786
水平,4,0.0033783783783783786
推进,4,0.0033783783783783786
职责,4,0.0033783783783783786
综合,4,0.0033783783783783786
意见,4,0.0033783783783783786
辖区,4,0.0033783783783783786
提高,4,0.0033783783783783786
经营,4,0.0033783783783783786
报送,4,0.0033783783783783786
建立,4,0.0033783783783783786
覆盖,4,0.0033783783783783786
数量,4,0.0033783783783783786
政府,4,0.0033783783783783786
包括,4,0.0033783783783783786
主体,4,0.0033783783783783786
行政,4,0.0033783783783783786
审批,4,0.0033783783783783786
规章,4,0.0033783783783783786
原则,4,0.0033783783783783786
同级,3,0.002533783783783784
统一,3,0.002533783783783784
针对,3,0.002533783783783784
数据,3,0.002533783783783784
调整,3,0.002533783783783784
做法,3,0.002533783783783784
方案,3,0.002533783783783784
第三方,3,0.002533783783783784
依规,3,0.002533783783783784
能力,3,0.002533783783783784
包含,3,0.002533783783783784
专家,3,0.002533783783783784
信用信息,3,0.002533783783783784
完善,3,0.002533783783783784
问责,3,0.002533783783783784
年底,3,0.002533783783783784
信息,3,0.002533783783783784
手段,3,0.002533783783783784
细化,3,0.002533783783783784
落实,3,0.002533783783783784
两库,3,0.002533783783783784
信息共享,3,0.002533783783783784
督查,3,0.002533783783783784
专业,3,0.002533783783783784
月底,3,0.002533783783783784
公正,3,0.002533783783783784
业务,3,0.002533783783783784
涉及,3,0.002533783783783784
监管部门,3,0.002533783783783784
国家,3,0.002533783783783784
免责,3,0.002533783783783784
宣传,3,0.002533783783783784
风险,3,0.002533783783783784
匹配,3,0.002533783783783784
方法,3,0.002533783783783784
全面推行,3,0.002533783783783784
常态,3,0.002533783783783784
机构,3,0.002533783783783784
国务院,2,0.0016891891891891893
经验,2,0.0016891891891891893
技术,2,0.0016891891891891893
增强,2,0.0016891891891891893
共治,2,0.0016891891891891893
选派,2,0.0016891891891891893
惩戒,2,0.0016891891891891893
信息化,2,0.0016891891891891893
渠道,2,0.0016891891891891893
留痕,2,0.0016891891891891893
记录,2,0.0016891891891891893
原则上,2,0.0016891891891891893
省政府,2,0.0016891891891891893
明确规定,2,0.0016891891891891893
诚信,2,0.0016891891891891893
对本,2,0.0016891891891891893
重复,2,0.0016891891891891893
全程,2,0.0016891891891891893
上限,2,0.0016891891891891893
加大,2,0.0016891891891891893
培训,2,0.0016891891891891893
更新,2,0.0016891891891891893
支撑,2,0.0016891891891891893
日常,2,0.0016891891891891893
失信,2,0.0016891891891891893
整合,2,0.0016891891891891893
措施,2,0.0016891891891891893
批次,2,0.0016891891891891893
依据,2,0.0016891891891891893
门户网站,2,0.0016891891891891893
个案,2,0.0016891891891891893
工作日内,2,0.0016891891891891893
建立健全,2,0.0016891891891891893
新型,2,0.0016891891891891893
四川省人民政府,2,0.0016891891891891893
维护,2,0.0016891891891891893
查处,2,0.0016891891891891893
守法,2,0.0016891891891891893
切实加强,2,0.0016891891891891893
无证无照,2,0.0016891891891891893
纳入,2,0.0016891891891891893
本地,2,0.0016891891891891893
发起,2,0.0016891891891891893
分类,2,0.0016891891891891893
办法,2,0.0016891891891891893
委托,2,0.0016891891891891893
机制,2,0.0016891891891891893
力度,2,0.0016891891891891893
督促,2,0.0016891891891891893
履行,2,0.0016891891891891893
会同,2,0.0016891891891891893
举报,2,0.0016891891891891893
技术标准,2,0.0016891891891891893
法律,2,0.0016891891891891893
资质,2,0.0016891891891891893
信用监管,2,0.0016891891891891893
投诉,2,0.0016891891891891893
作出,2,0.0016891891891891893
调查,2,0.0016891891891891893
流程,2,0.0016891891891891893
确保,2,0.0016891891891891893
多头,2,0.0016891891891891893
我省,2,0.0016891891891891893
照单,2,0.0016891891891891893
追责,2,0.0016891891891891893
保障,2,0.0016891891891891893
做好,2,0.0016891891891891893
检测,2,0.0016891891891891893
法规,2,0.0016891891891891893
摇号,2,0.0016891891891891893
网络,2,0.0016891891891891893
基层,2,0.0016891891891891893
监测,2,0.0016891891891891893
行业,2,0.0016891891891891893
书面,2,0.0016891891891891893
鼓励,2,0.0016891891891891893
基础,2,0.0016891891891891893
提供,2,0.0016891891891891893
指导,2,0.0016891891891891893
抓好,1,0.0008445945945945946
姓名,1,0.0008445945945945946
贯彻落实,1,0.0008445945945945946
涉嫌犯罪,1,0.0008445945945945946
当地,1,0.0008445945945945946
寸步难行,1,0.0008445945945945946
汇报,1,0.0008445945945945946
社会公众,1,0.0008445945945945946
实行,1,0.0008445945945945946
废释,1,0.0008445945945945946
情形,1,0.0008445945945945946
精神,1,0.0008445945945945946
监管局,1,0.0008445945945945946
结合实际,1,0.0008445945945945946
多项,1,0.0008445945945945946
咨询,1,0.0008445945945945946
材料,1,0.0008445945945945946
检查和,1,0.0008445945945945946
检验,1,0.0008445945945945946
质量,1,0.0008445945945945946
批量,1,0.0008445945945945946
概率,1,0.0008445945945945946
直属机构,1,0.0008445945945945946
发展,1,0.0008445945945945946
营造,1,0.0008445945945945946
日前,1,0.0008445945945945946
作用,1,0.0008445945945945946
补充,1,0.0008445945945945946
核查,1,0.0008445945945945946
评判,1,0.0008445945945945946
主管,1,0.0008445945945945946
天下,1,0.0008445945945945946
下发,1,0.0008445945945945946
事宜,1,0.0008445945945945946
积极性,1,0.0008445945945945946
生命财产,1,0.0008445945945945946
公证,1,0.0008445945945945946
行政处罚,1,0.0008445945945945946
保护,1,0.0008445945945945946
态度,1,0.0008445945945945946
审计,1,0.0008445945945945946
具体实施,1,0.0008445945945945946
实地,1,0.0008445945945945946
放管服,1,0.0008445945945945946
逐一,1,0.0008445945945945946
30,1,0.0008445945945945946
审核,1,0.0008445945945945946
思想认识,1,0.0008445945945945946
专长,1,0.0008445945945945946
亮点,1,0.0008445945945945946
公布,1,0.0008445945945945946
顺序,1,0.0008445945945945946
功能模块,1,0.0008445945945945946
线索,1,0.0008445945945945946
衔接,1,0.0008445945945945946
20,1,0.0008445945945945946
全力,1,0.0008445945945945946
管理,1,0.0008445945945945946
施工图,1,0.0008445945945945946
标注,1,0.0008445945945945946
日期,1,0.0008445945945945946
干事,1,0.0008445945945945946
交办,1,0.0008445945945945946
转办,1,0.0008445945945945946
标准,1,0.0008445945945945946
分组,1,0.0008445945945945946
懈怠,1,0.0008445945945945946
