评价,40,0.056338028169014086
企业,28,0.03943661971830986
营商环境,25,0.035211267605633804
办理,21,0.029577464788732393
市属,18,0.02535211267605634
开发区,18,0.02535211267605634
各县区,14,0.01971830985915493
调查,11,0.015492957746478873
东营,10,0.014084507042253521
提供,10,0.014084507042253521
指标,7,0.009859154929577466
东营市,7,0.009859154929577466
负责人,7,0.009859154929577466
发展,7,0.009859154929577466
登记,6,0.008450704225352112
专班,6,0.008450704225352112
改革,6,0.008450704225352112
全市,5,0.007042253521126761
统计局,5,0.007042253521126761
不动产,5,0.007042253521126761
施工,5,0.007042253521126761
方式,5,0.007042253521126761
主任,5,0.007042253521126761
县区,5,0.007042253521126761
许可,5,0.007042253521126761
开办,5,0.007042253521126761
供电,4,0.005633802816901409
准确,4,0.005633802816901409
组织,4,0.005633802816901409
优化,4,0.005633802816901409
实施方案,4,0.005633802816901409
科学,4,0.005633802816901409
问卷调查,4,0.005633802816901409
前沿,4,0.005633802816901409
业务,4,0.005633802816901409
分行,4,0.005633802816901409
保障,3,0.004225352112676056
30%,3,0.004225352112676056
导向,3,0.004225352112676056
市工商局,3,0.004225352112676056
国土资源,3,0.004225352112676056
指标体系,3,0.004225352112676056
办公室,3,0.004225352112676056
市政府,3,0.004225352112676056
调研员,3,0.004225352112676056
分局,3,0.004225352112676056
现场,3,0.004225352112676056
时期,3,0.004225352112676056
贷款,3,0.004225352112676056
人民政府,3,0.004225352112676056
电话,3,0.004225352112676056
电力,3,0.004225352112676056
案例,3,0.004225352112676056
推动,3,0.004225352112676056
税务局,3,0.004225352112676056
银监,3,0.004225352112676056
申请材料,2,0.0028169014084507044
由市,2,0.0028169014084507044
140,2,0.0028169014084507044
比例,2,0.0028169014084507044
房地产,2,0.0028169014084507044
金融,2,0.0028169014084507044
放管服,2,0.0028169014084507044
环节,2,0.0028169014084507044
综合,2,0.0028169014084507044
成本,2,0.0028169014084507044
建立,2,0.0028169014084507044
确保,2,0.0028169014084507044
十九,2,0.0028169014084507044
纳税,2,0.0028169014084507044
流程,2,0.0028169014084507044
分值,2,0.0028169014084507044
转换,2,0.0028169014084507044
对象,2,0.0028169014084507044
