山东省,28,0.018205461638491547
行政,27,0.017555266579973992
改革,20,0.013003901170351105
全省,17,0.011053315994798439
执法,15,0.00975292587776333
事项,14,0.009102730819245773
法治,14,0.009102730819245773
法规,14,0.009102730819245773
企业,13,0.008452535760728219
市场,13,0.008452535760728219
公开,12,0.007802340702210663
制度,12,0.007802340702210663
推进,11,0.007152145643693108
建设,10,0.006501950585175552
权力,10,0.006501950585175552
市场监管,10,0.006501950585175552
规章,10,0.006501950585175552
监督,9,0.005851755526657998
建议,9,0.005851755526657998
组织,9,0.005851755526657998
决策,9,0.005851755526657998
系统,8,0.005201560468140442
标准,8,0.005201560468140442
政府,8,0.005201560468140442
食品,8,0.005201560468140442
规范性,8,0.005201560468140442
普法,8,0.005201560468140442
法律,8,0.005201560468140442
依法行政,7,0.004551365409622887
监管,7,0.004551365409622887
深化,7,0.004551365409622887
省政府,7,0.004551365409622887
违法,7,0.004551365409622887
一是,7,0.004551365409622887
办法,7,0.004551365409622887
管理,7,0.004551365409622887
宪法,7,0.004551365409622887
随机,7,0.004551365409622887
二是,7,0.004551365409622887
领导,7,0.004551365409622887
案件,6,0.0039011703511053317
发展,6,0.0039011703511053317
推动,6,0.0039011703511053317
能力,6,0.0039011703511053317
市场主体,6,0.0039011703511053317
案卷,6,0.0039011703511053317
行政处罚,6,0.0039011703511053317
干部,6,0.0039011703511053317
机构,6,0.0039011703511053317
清理,6,0.0039011703511053317
下放,6,0.0039011703511053317
地方性,6,0.0039011703511053317
废止,5,0.003250975292587776
完善,5,0.003250975292587776
登记,5,0.003250975292587776
指导,5,0.003250975292587776
依法,5,0.003250975292587776
知识,5,0.003250975292587776
监管局,5,0.003250975292587776
程序,5,0.003250975292587776
山东,5,0.003250975292587776
讨论,5,0.003250975292587776
意见,5,0.003250975292587776
涉及,5,0.003250975292587776
审查,5,0.003250975292587776
学法,5,0.003250975292587776
合法性,5,0.003250975292587776
培训,5,0.003250975292587776
集体,5,0.003250975292587776
宣传,5,0.003250975292587776
生产,5,0.003250975292587776
10,5,0.003250975292587776
统一,5,0.003250975292587776
环境,5,0.003250975292587776
修改,5,0.003250975292587776
针对,4,0.002600780234070221
列入,4,0.002600780234070221
安全监管,4,0.002600780234070221
审批,4,0.002600780234070221
万户,4,0.002600780234070221
增长,4,0.002600780234070221
总局,4,0.002600780234070221
信息公开,4,0.002600780234070221
产品,4,0.002600780234070221
转换,4,0.002600780234070221
失信,4,0.002600780234070221
认定,4,0.002600780234070221
同比,4,0.002600780234070221
查处,4,0.002600780234070221
质监局,4,0.002600780234070221
执法人员,4,0.002600780234070221
著名商标,4,0.002600780234070221
动能,4,0.002600780234070221
做好,4,0.002600780234070221
创新,4,0.002600780234070221
规范,4,0.002600780234070221
法律法规,4,0.002600780234070221
执法监督,4,0.002600780234070221
起草,4,0.002600780234070221
网上,4,0.002600780234070221
示范,4,0.002600780234070221
清单,4,0.002600780234070221
省局,4,0.002600780234070221
放管服,4,0.002600780234070221
评查,4,0.002600780234070221
提高,4,0.002600780234070221
三是,4,0.002600780234070221
创建,4,0.002600780234070221
应诉,4,0.002600780234070221
调整,4,0.002600780234070221
律师,4,0.002600780234070221
意识,4,0.002600780234070221
条例,4,0.002600780234070221
提出,4,0.002600780234070221
新旧,4,0.002600780234070221
重点,3,0.0019505851755526658
任职,3,0.0019505851755526658
修订,3,0.0019505851755526658
类别,3,0.0019505851755526658
加大,3,0.0019505851755526658
依法办事,3,0.0019505851755526658
抽查,3,0.0019505851755526658
省级,3,0.0019505851755526658
部署,3,0.0019505851755526658
省委,3,0.0019505851755526658
药品,3,0.0019505851755526658
力度,3,0.0019505851755526658
贯彻落实,3,0.0019505851755526658
加快,3,0.0019505851755526658
立法,3,0.0019505851755526658
信用,3,0.0019505851755526658
许可,3,0.0019505851755526658
食品药品,3,0.0019505851755526658
竞赛活动,3,0.0019505851755526658
名录,3,0.0019505851755526658
体系,3,0.0019505851755526658
质量,3,0.0019505851755526658
截至,3,0.0019505851755526658
联合,3,0.0019505851755526658
政策,3,0.0019505851755526658
建立,3,0.0019505851755526658
网络,3,0.0019505851755526658
提供,3,0.0019505851755526658
机制,3,0.0019505851755526658
领域,3,0.0019505851755526658
保障,3,0.0019505851755526658
研究,3,0.0019505851755526658
时代,3,0.0019505851755526658
社会,3,0.0019505851755526658
强化,3,0.0019505851755526658
批次,3,0.0019505851755526658
商标,3,0.0019505851755526658
梳理,3,0.0019505851755526658
经营,3,0.0019505851755526658
基础,3,0.0019505851755526658
制定,3,0.0019505851755526658
万余户,3,0.0019505851755526658
万亿元,2,0.0013003901170351106
纳入,2,0.0013003901170351106
公示,2,0.0013003901170351106
实效,2,0.0013003901170351106
作出,2,0.0013003901170351106
衔接,2,0.0013003901170351106
分离,2,0.0013003901170351106
工商,2,0.0013003901170351106
优化,2,0.0013003901170351106
思维,2,0.0013003901170351106
特色,2,0.0013003901170351106
物价局,2,0.0013003901170351106
干部带头,2,0.0013003901170351106
依据,2,0.0013003901170351106
习近平,2,0.0013003901170351106
惩戒,2,0.0013003901170351106
共计,2,0.0013003901170351106
证照,2,0.0013003901170351106
消费者,2,0.0013003901170351106
媒体,2,0.0013003901170351106
法治宣传,2,0.0013003901170351106
监察,2,0.0013003901170351106
规则,2,0.0013003901170351106
守法,2,0.0013003901170351106
用法,2,0.0013003901170351106
