审查,53,0.05321285140562249
公平竞争,46,0.04618473895582329
政策措施,23,0.023092369477911646
市场,19,0.019076305220883535
制定,17,0.01706827309236948
建立,14,0.014056224899598393
制度,14,0.014056224899598393
政策,13,0.013052208835341365
经营者,12,0.012048192771084338
标准,12,0.012048192771084338
发展,10,0.010040160642570281
社会,10,0.010040160642570281
机关,9,0.009036144578313253
市政府,9,0.009036144578313253
竞争,9,0.009036144578313253
联席会议,9,0.009036144578313253
出台,9,0.009036144578313253
政府,8,0.008032128514056224
清理,8,0.008032128514056224
办公室,7,0.007028112449799197
评估,7,0.007028112449799197
服务,7,0.007028112449799197
排除,7,0.007028112449799197
体系,7,0.007028112449799197
推进,6,0.006024096385542169
规范性,6,0.006024096385542169
自我,6,0.006024096385542169
统一,6,0.006024096385542169
改革,6,0.006024096385542169
完善,5,0.0050200803212851405
法律法规,5,0.0050200803212851405
影响,5,0.0050200803212851405
本地,5,0.0050200803212851405
各县,5,0.0050200803212851405
商品,5,0.0050200803212851405
组织,5,0.0050200803212851405
经济,5,0.0050200803212851405
意见,5,0.0050200803212851405
经营,5,0.0050200803212851405
行政,5,0.0050200803212851405
建设,5,0.0050200803212851405
设置,4,0.004016064257028112
市场主体,4,0.004016064257028112
实行,4,0.004016064257028112
公开,4,0.004016064257028112
歧视性,4,0.004016064257028112
责任,4,0.004016064257028112
依法,4,0.004016064257028112
涉及,4,0.004016064257028112
召集人,4,0.004016064257028112
生产,4,0.004016064257028112
违法,4,0.004016064257028112
监督,4,0.004016064257028112
程序,4,0.004016064257028112
提高,4,0.004016064257028112
法律,4,0.004016064257028112
由市,4,0.004016064257028112
人民政府,4,0.004016064257028112
维护,4,0.004016064257028112
遵循,4,0.004016064257028112
作出,3,0.0030120481927710845
市场准入,3,0.0030120481927710845
保护,3,0.0030120481927710845
国家,3,0.0030120481927710845
提供,3,0.0030120481927710845
规范,3,0.0030120481927710845
特定,3,0.0030120481927710845
机制,3,0.0030120481927710845
职能,3,0.0030120481927710845
保障,3,0.0030120481927710845
垄断,3,0.0030120481927710845
反垄断法,3,0.0030120481927710845
纠正,3,0.0030120481927710845
承诺,3,0.0030120481927710845
指导,3,0.0030120481927710845
政务,3,0.0030120481927710845
要素,3,0.0030120481927710845
