营商环境,19,0.029827315541601257
优化,11,0.01726844583987441
服务,11,0.01726844583987441
政府,9,0.0141287284144427
审批,9,0.0141287284144427
条例,9,0.0141287284144427
提供,8,0.012558869701726845
人民政府,8,0.012558869701726845
依法,8,0.012558869701726845
社会,8,0.012558869701726845
机关,7,0.01098901098901099
建立,7,0.01098901098901099
行政,7,0.01098901098901099
中介服务,7,0.01098901098901099
建设,7,0.01098901098901099
市场主体,6,0.009419152276295133
事项,6,0.009419152276295133
涉企,6,0.009419152276295133
机构,5,0.007849293563579277
取消,5,0.007849293563579277
公开,5,0.007849293563579277
保证金,5,0.007849293563579277
信息,4,0.006279434850863423
管理,4,0.006279434850863423
完善,4,0.006279434850863423
规范,4,0.006279434850863423
辽阳市,4,0.006279434850863423
实行,4,0.006279434850863423
施行,4,0.006279434850863423
工作人员,4,0.006279434850863423
依据,4,0.006279434850863423
收费,4,0.006279434850863423
一网,4,0.006279434850863423
接受,4,0.006279434850863423
投诉,4,0.006279434850863423
制定,4,0.006279434850863423
纳入,4,0.006279434850863423
给予,3,0.004709576138147566
分离,3,0.004709576138147566
程序,3,0.004709576138147566
法定,3,0.004709576138147566
清理,3,0.004709576138147566
变相,3,0.004709576138147566
法律,3,0.004709576138147566
涉及,3,0.004709576138147566
经营,3,0.004709576138147566
评价,3,0.004709576138147566
考核,3,0.004709576138147566
追究,3,0.004709576138147566
机制,3,0.004709576138147566
承诺,3,0.004709576138147566
调整,3,0.004709576138147566
联合,3,0.004709576138147566
监督,3,0.004709576138147566
政策,3,0.004709576138147566
活动,3,0.004709576138147566
证照,3,0.004709576138147566
人民代表大会常务委员会,3,0.004709576138147566
制度,3,0.004709576138147566
行业,3,0.004709576138147566
法规,3,0.004709576138147566
权限,3,0.004709576138147566
奖励,2,0.0031397174254317113
动态,2,0.0031397174254317113
整合,2,0.0031397174254317113
辞职,2,0.0031397174254317113
设立,2,0.0031397174254317113
包括,2,0.0031397174254317113
职务,2,0.0031397174254317113
领导,2,0.0031397174254317113
当年,2,0.0031397174254317113
评先,2,0.0031397174254317113
监督管理,2,0.0031397174254317113
通报批评,2,0.0031397174254317113
措施,2,0.0031397174254317113
作出,2,0.0031397174254317113
市场准入,2,0.0031397174254317113
增加,2,0.0031397174254317113
日经,2,0.0031397174254317113
投资,2,0.0031397174254317113
门户网站,2,0.0031397174254317113
另有,2,0.0031397174254317113
做出,2,0.0031397174254317113
鼓励,2,0.0031397174254317113
经济,2,0.0031397174254317113
对象,2,0.0031397174254317113
收取,2,0.0031397174254317113
委托,2,0.0031397174254317113
辽宁省,2,0.0031397174254317113
停职检查,2,0.0031397174254317113
变更,2,0.0031397174254317113
免职,2,0.0031397174254317113
适时,2,0.0031397174254317113
会议,2,0.0031397174254317113
批准,2,0.0031397174254317113
指定,2,0.0031397174254317113
引咎辞职,2,0.0031397174254317113
资格,2,0.0031397174254317113
举报,2,0.0031397174254317113
验收,2,0.0031397174254317113
公布,2,0.0031397174254317113
职能,2,0.0031397174254317113
征收,2,0.0031397174254317113
职权,2,0.0031397174254317113
地区,2,0.0031397174254317113
监管,2,0.0031397174254317113
平台,2,0.0031397174254317113
撤销,2,0.0031397174254317113
企业,2,0.0031397174254317113
评优,2,0.0031397174254317113
责令,2,0.0031397174254317113
职责,2,0.0031397174254317113
责任,2,0.0031397174254317113
协调,2,0.0031397174254317113
发展,2,0.0031397174254317113
执行,2,0.0031397174254317113
证明,2,0.0031397174254317113
费用,2,0.0031397174254317113
主管部门,2,0.0031397174254317113
合法权益,2,0.0031397174254317113
清单,2,0.0031397174254317113
评估,1,0.0015698587127158557
第十四条,1,0.0015698587127158557
健身,1,0.0015698587127158557
诉求,1,0.0015698587127158557
收集整理,1,0.0015698587127158557
负责人,1,0.0015698587127158557
损害,1,0.0015698587127158557
保留,1,0.0015698587127158557
第十二条,1,0.0015698587127158557
降职,1,0.0015698587127158557
