整顿,22,0.018565400843881856
营商环境,21,0.017721518987341773
推进,16,0.01350210970464135
企业,15,0.012658227848101266
环境,14,0.01181434599156118
持续,13,0.010970464135021098
优化,12,0.010126582278481013
制度,12,0.010126582278481013
服务,11,0.009282700421940928
深化,10,0.008438818565400843
作风,10,0.008438818565400843
改革,10,0.008438818565400843
全省,10,0.008438818565400843
重点,9,0.007594936708860759
机关作风,9,0.007594936708860759
整治,8,0.006751054852320675
考核,8,0.006751054852320675
法治,8,0.006751054852320675
政务服务,8,0.006751054852320675
涉企,7,0.00590717299578059
省委,7,0.00590717299578059
领导,7,0.00590717299578059
官僚主义,7,0.00590717299578059
形式主义,7,0.00590717299578059
建设,7,0.00590717299578059
政策,7,0.00590717299578059
聚焦,7,0.00590717299578059
群众,7,0.00590717299578059
案件,7,0.00590717299578059
规范,6,0.005063291139240506
社会,6,0.005063291139240506
落实,6,0.005063291139240506
审批,6,0.005063291139240506
问责,6,0.005063291139240506
改善,5,0.004219409282700422
承诺,5,0.004219409282700422
政府,5,0.004219409282700422
事项,5,0.004219409282700422
机制,5,0.004219409282700422
司法,5,0.004219409282700422
执法,5,0.004219409282700422
注重,4,0.0033755274261603376
发展,4,0.0033755274261603376
市场主体,4,0.0033755274261603376
提高,4,0.0033755274261603376
一是,4,0.0033755274261603376
三是,4,0.0033755274261603376
加快,4,0.0033755274261603376
实施方案,4,0.0033755274261603376
经验,4,0.0033755274261603376
公开,4,0.0033755274261603376
推动,4,0.0033755274261603376
二是,4,0.0033755274261603376
强化,4,0.0033755274261603376
窗口,4,0.0033755274261603376
实行,4,0.0033755274261603376
贯彻落实,3,0.002531645569620253
干部,3,0.002531645569620253
精神,3,0.002531645569620253
办事,3,0.002531645569620253
习近平,3,0.002531645569620253
责任,3,0.002531645569620253
表现,3,0.002531645569620253
注销,3,0.002531645569620253
困扰,3,0.002531645569620253
诚信,3,0.002531645569620253
领导小组,3,0.002531645569620253
重复,3,0.002531645569620253
黑龙江,3,0.002531645569620253
办理,3,0.002531645569620253
调整,3,0.002531645569620253
振兴,3,0.002531645569620253
综合,3,0.002531645569620253
压缩,3,0.002531645569620253
反面,3,0.002531645569620253
四是,3,0.002531645569620253
证明,3,0.002531645569620253
责任人,3,0.002531645569620253
巡视,3,0.002531645569620253
各市,3,0.002531645569620253
巡察,3,0.002531645569620253
建立,3,0.002531645569620253
推行,3,0.002531645569620253
成果,3,0.002531645569620253
案例,3,0.002531645569620253
评价,3,0.002531645569620253
警示,3,0.002531645569620253
政务,3,0.002531645569620253
干部作风,3,0.002531645569620253
省直,3,0.002531645569620253
制约,3,0.002531645569620253
曝光,3,0.002531645569620253
媒体,3,0.002531645569620253
导向,3,0.002531645569620253
宣传,3,0.002531645569620253
攻坚,3,0.002531645569620253
多头,3,0.002531645569620253
系统,3,0.002531645569620253
领域,3,0.002531645569620253
创新,3,0.002531645569620253
氛围,2,0.0016877637130801688
黑恶势力,2,0.0016877637130801688
严格执行,2,0.0016877637130801688
营造,2,0.0016877637130801688
做法,2,0.0016877637130801688
方式,2,0.0016877637130801688
关系,2,0.0016877637130801688
整体,2,0.0016877637130801688
重要讲话,2,0.0016877637130801688
严肃,2,0.0016877637130801688
力度,2,0.0016877637130801688
学风,2,0.0016877637130801688
实践,2,0.0016877637130801688
仲裁,2,0.0016877637130801688
法院,2,0.0016877637130801688
引领,2,0.0016877637130801688
宣传报道,2,0.0016877637130801688
工程,2,0.0016877637130801688
破坏,2,0.0016877637130801688
制定,2,0.0016877637130801688
线索,2,0.0016877637130801688
大厅,2,0.0016877637130801688
加大,2,0.0016877637130801688
部署,2,0.0016877637130801688
构建,2,0.0016877637130801688
清晰,2,0.0016877637130801688
倒逼,2,0.0016877637130801688
裁决,2,0.0016877637130801688
公共服务,2,0.0016877637130801688
监管,2,0.0016877637130801688
省级,2,0.0016877637130801688
梳理,2,0.0016877637130801688
解决,2,0.0016877637130801688
监督,2,0.0016877637130801688
标本兼治,2,0.0016877637130801688
每季度,2,0.0016877637130801688
意识,2,0.0016877637130801688
条款,2,0.0016877637130801688
地方,2,0.0016877637130801688
固化,2,0.0016877637130801688
办公厅,2,0.0016877637130801688
治理,2,0.0016877637130801688
合一,2,0.0016877637130801688
办公室,2,0.0016877637130801688
深化改革,2,0.0016877637130801688
维护,2,0.0016877637130801688
会议,2,0.0016877637130801688
标准,2,0.0016877637130801688
组织,2,0.0016877637130801688
拒不执行,2,0.0016877637130801688
定期,2,0.0016877637130801688
龙江,2,0.0016877637130801688
霸王,2,0.0016877637130801688
文风,2,0.0016877637130801688
接受,2,0.0016877637130801688
典型,2,0.0016877637130801688
分类,2,0.0016877637130801688
强制措施,2,0.0016877637130801688
担当,2,0.0016877637130801688
判决,2,0.0016877637130801688
责任制,2,0.0016877637130801688
整顿作风,2,0.0016877637130801688
中共,2,0.0016877637130801688
用地,2,0.0016877637130801688
总书记,2,0.0016877637130801688
中央,2,0.0016877637130801688
纠正,2,0.0016877637130801688
效率,2,0.0016877637130801688
指定,2,0.0016877637130801688
震慑,2,0.0016877637130801688
健全,2,0.0016877637130801688
矛盾,2,0.0016877637130801688
精准,2,0.0016877637130801688
发力,2,0.0016877637130801688
基层,2,0.0016877637130801688
国家,2,0.0016877637130801688
热气,2,0.0016877637130801688
目标,2,0.0016877637130801688
重在,2,0.0016877637130801688
反感,2,0.0016877637130801688
确保,2,0.0016877637130801688
对接,2,0.0016877637130801688
电讯,2,0.0016877637130801688
排查,2,0.0016877637130801688
联动,2,0.0016877637130801688
四零,2,0.0016877637130801688
数据共享,2,0.0016877637130801688
设计,2,0.0016877637130801688
败坏,2,0.0016877637130801688
上级,2,0.0016877637130801688
生产,2,0.0016877637130801688
新型,2,0.0016877637130801688
效能,2,0.0016877637130801688
时限,2,0.0016877637130801688
改进,2,0.0016877637130801688
指示精神,2,0.0016877637130801688
平台,2,0.0016877637130801688
公职人员,2,0.0016877637130801688
以权,2,0.0016877637130801688
一把手,2,0.0016877637130801688
发布,2,0.0016877637130801688
参照,2,0.0016877637130801688
推广,2,0.0016877637130801688
指导,2,0.0016877637130801688
解放思想,1,0.0008438818565400844
一张,1,0.0008438818565400844
五个,1,0.0008438818565400844
健全制度,1,0.0008438818565400844
一网,1,0.0008438818565400844
短文,1,0.0008438818565400844
化解,1,0.0008438818565400844
浓厚,1,0.0008438818565400844
当地,1,0.0008438818565400844
安商,1,0.0008438818565400844
兑现,1,0.0008438818565400844
一体化,1,0.0008438818565400844
调门,1,0.0008438818565400844
浙江,1,0.0008438818565400844
社会公众,1,0.0008438818565400844
市县,1,0.0008438818565400844
统一,1,0.0008438818565400844
企事业,1,0.0008438818565400844
