经营,18,0.055384615384615386
名录,13,0.04
异常,13,0.04
企业,12,0.036923076923076927
列入,12,0.036923076923076927
失信,10,0.03076923076923077
公示,9,0.027692307692307693
市场,7,0.021538461538461538
市场主体,7,0.021538461538461538
违法,6,0.018461538461538463
企业名单,6,0.018461538461538463
暂行办法,5,0.015384615384615385
信用,5,0.015384615384615385
信息,4,0.012307692307692308
惩戒,4,0.012307692307692308
社会,4,0.012307692307692308
年报,4,0.012307692307692308
活动,3,0.009230769230769232
负责人,3,0.009230769230769232
任职,3,0.009230769230769232
资格,3,0.009230769230769232
商事,3,0.009230769230769232
交易,3,0.009230769230769232
监督,3,0.009230769230769232
联合,3,0.009230769230769232
管理,3,0.009230769230769232
内蒙古自治区,3,0.009230769230769232
受限,2,0.006153846153846154
金融机构,2,0.006153846153846154
合作,2,0.006153846153846154
申报,2,0.006153846153846154
信用监管,2,0.006153846153846154
农民,2,0.006153846153846154
终生,2,0.006153846153846154
予以,2,0.006153846153846154
年度报告,2,0.006153846153846154
许可,2,0.006153846153846154
系统,2,0.006153846153846154
主体,2,0.006153846153846154
政府,2,0.006153846153846154
管理局,2,0.006153846153846154
更为,2,0.006153846153846154
董事,2,0.006153846153846154
载入,2,0.006153846153846154
银行,2,0.006153846153846154
监事,2,0.006153846153846154
监管部门,2,0.006153846153846154
审核,2,0.006153846153846154
伴随,2,0.006153846153846154
工商户,2,0.006153846153846154
个体,2,0.006153846153846154
合作社,2,0.006153846153846154
专业,2,0.006153846153846154
贷款,2,0.006153846153846154
对方,2,0.006153846153846154
自主,1,0.003076923076923077
进出口,1,0.003076923076923077
管辖,1,0.003076923076923077
接受,1,0.003076923076923077
资质,1,0.003076923076923077
高级,1,0.003076923076923077
移出,1,0.003076923076923077
履行,1,0.003076923076923077
尽快,1,0.003076923076923077
国有,1,0.003076923076923077
30,1,0.003076923076923077
国家,1,0.003076923076923077
义务,1,0.003076923076923077
土地出让,1,0.003076923076923077
出入境,1,0.003076923076923077
恢复,1,0.003076923076923077
副经理,1,0.003076923076923077
体系,1,0.003076923076923077
守信,1,0.003076923076923077
报送,1,0.003076923076923077
经理,1,0.003076923076923077
法律,1,0.003076923076923077
此项,1,0.003076923076923077
日常,1,0.003076923076923077
法定代表,1,0.003076923076923077
受到限制,1,0.003076923076923077
管理人员,1,0.003076923076923077
暂行条例,1,0.003076923076923077
监督管理,1,0.003076923076923077
登记,1,0.003076923076923077
高管,1,0.003076923076923077
高度重视,1,0.003076923076923077
取消,1,0.003076923076923077
事项,1,0.003076923076923077
采购,1,0.003076923076923077
秘书,1,0.003076923076923077
纳入,1,0.003076923076923077
按时,1,0.003076923076923077
担任,1,0.003076923076923077
痕迹,1,0.003076923076923077
内蒙古,1,0.003076923076923077
强化,1,0.003076923076923077
19,1,0.003076923076923077
从业,1,0.003076923076923077
记录,1,0.003076923076923077
担保,1,0.003076923076923077
诚信,1,0.003076923076923077
逾期,1,0.003076923076923077
提示,1,0.003076923076923077
业务,1,0.003076923076923077
重塑,1,0.003076923076923077
禁入,1,0.003076923076923077
包括,1,0.003076923076923077
修复,1,0.003076923076923077
生产,1,0.003076923076923077
严厉,1,0.003076923076923077
注册,1,0.003076923076923077
保险,1,0.003076923076923077
持续,1,0.003076923076923077
审查,1,0.003076923076923077
投融资,1,0.003076923076923077
自律意识,1,0.003076923076923077
三年,1,0.003076923076923077
累计,1,0.003076923076923077
对象,1,0.003076923076923077
通告,1,0.003076923076923077
招投标,1,0.003076923076923077
信用信息,1,0.003076923076923077
517017,1,0.003076923076923077
开户,1,0.003076923076923077
依法,1,0.003076923076923077
选择,1,0.003076923076923077
22985,1,0.003076923076923077
形象,1,0.003076923076923077
就要,1,0.003076923076923077
状态,1,0.003076923076923077
监管局,1,0.003076923076923077
荣誉称号,1,0.003076923076923077
全区,1,0.003076923076923077
截止,1,0.003076923076923077
董事会,1,0.003076923076923077
当事人,1,0.003076923076923077
结束,1,0.003076923076923077
不予,1,0.003076923076923077
约束,1,0.003076923076923077
受疑,1,0.003076923076923077
财务,1,0.003076923076923077
授予,1,0.003076923076923077
合同,1,0.003076923076923077
依据,1,0.003076923076923077
重视,1,0.003076923076923077
上市公司,1,0.003076923076923077
43463,1,0.003076923076923077
进一步提高,1,0.003076923076923077
参加,1,0.003076923076923077
维护,1,0.003076923076923077
年内,1,0.003076923076923077
583465,1,0.003076923076923077
参考,1,0.003076923076923077
在内,1,0.003076923076923077
