调研,27,0.03935860058309038
工商局,23,0.033527696793002916
查摆,21,0.030612244897959183
营商环境,16,0.023323615160349854
企业,14,0.02040816326530612
优化,13,0.018950437317784258
业务,11,0.016034985422740525
工商部门,9,0.013119533527696793
工商,8,0.011661807580174927
骨干,8,0.011661807580174927
建议,8,0.011661807580174927
负责人,8,0.011661807580174927
改革,8,0.011661807580174927
基层,7,0.01020408163265306
信息,7,0.01020408163265306
意见,7,0.01020408163265306
意见建议,7,0.01020408163265306
全区,7,0.01020408163265306
组长,6,0.008746355685131196
企注,6,0.008746355685131196
登记,6,0.008746355685131196
经营者,6,0.008746355685131196
系统,5,0.007288629737609329
组员,5,0.007288629737609329
日前,5,0.007288629737609329
随机,5,0.007288629737609329
建设,5,0.007288629737609329
征集,4,0.0058309037900874635
消费,4,0.0058309037900874635
个体,4,0.0058309037900874635
退出,4,0.0058309037900874635
名称,4,0.0058309037900874635
信息化,4,0.0058309037900874635
汇总表,4,0.0058309037900874635
注册,4,0.0058309037900874635
实施方案,4,0.0058309037900874635
执法,4,0.0058309037900874635
维权,4,0.0058309037900874635
监管,4,0.0058309037900874635
自查自纠,4,0.0058309037900874635
提出,4,0.0058309037900874635
消费者,4,0.0058309037900874635
系统优化,3,0.004373177842565598
公平竞争,3,0.004373177842565598
代表,3,0.004373177842565598
市场,3,0.004373177842565598
核准,3,0.004373177842565598
反馈,3,0.004373177842565598
贯彻落实,3,0.004373177842565598
各市,3,0.004373177842565598
调研组,3,0.004373177842565598
副局长,3,0.004373177842565598
私营,3,0.004373177842565598
统计表,3,0.004373177842565598
期盼,3,0.004373177842565598
撰写,3,0.004373177842565598
办公室,3,0.004373177842565598
正当竞争,3,0.004373177842565598
准入,3,0.004373177842565598
制定,3,0.004373177842565598
听取,3,0.004373177842565598
监督管理,3,0.004373177842565598
环节,2,0.0029154518950437317
哪些方面,2,0.0029154518950437317
公示,2,0.0029154518950437317
市场主体,2,0.0029154518950437317
机关,2,0.0029154518950437317
部署,2,0.0029154518950437317
0771,2,0.0029154518950437317
广西,2,0.0029154518950437317
服务,2,0.0029154518950437317
政策,2,0.0029154518950437317
分析,2,0.0029154518950437317
我区,2,0.0029154518950437317
汇总,2,0.0029154518950437317
原因,2,0.0029154518950437317
pdf,2,0.0029154518950437317
商标,2,0.0029154518950437317
梳理,2,0.0029154518950437317
影响,2,0.0029154518950437317
设立,2,0.0029154518950437317
同意,2,0.0029154518950437317
整改措施,2,0.0029154518950437317
各处室,2,0.0029154518950437317
方案,2,0.0029154518950437317
发现,2,0.0029154518950437317
培训,2,0.0029154518950437317
公开,2,0.0029154518950437317
广告,2,0.0029154518950437317
困难,2,0.0029154518950437317
有何,2,0.0029154518950437317
交流,2,0.0029154518950437317
推进,2,0.0029154518950437317
