政策,89,0.020310360565951622
政府,74,0.016887266088544045
收费,72,0.016430853491556367
省级,57,0.01300775901414879
参与,53,0.012094933820173437
中介服务,52,0.011866727521679598
推进,51,0.01163852122318576
时限,50,0.011410314924691922
服务,46,0.010497489730716568
企业,44,0.010041077133728891
发展,42,0.009584664536741214
改革,41,0.009356458238247376
管委会,39,0.008900045641259699
市政府,39,0.008900045641259699
新区,38,0.00867183934276586
示范区,38,0.00867183934276586
杨凌,38,0.00867183934276586
韩城市,38,0.00867183934276586
西咸,38,0.00867183934276586
设区,38,0.00867183934276586
诚信,37,0.008443633044272023
持续,36,0.008215426745778184
事项,36,0.008215426745778184
规范,35,0.007987220447284345
行政,34,0.007759014148790507
建设,31,0.007074395253308992
政务服务,31,0.007074395253308992
组织,30,0.006846188954815153
政务,30,0.006846188954815153
信用,28,0.006389776357827476
社会,27,0.006161570059333638
市场,27,0.006161570059333638
机构,26,0.005933363760839799
审批,26,0.005933363760839799
省政府,25,0.005705157462345961
办公厅,24,0.005476951163852123
全省,23,0.005248744865358284
财政厅,23,0.005248744865358284
管理,22,0.005020538566864446
群众,22,0.005020538566864446
监管局,22,0.005020538566864446
月底,20,0.004564125969876769
方案,20,0.004564125969876769
清单,19,0.00433591967138293
落实,19,0.00433591967138293
落地,19,0.00433591967138293
统一,18,0.004107713372889092
责任,17,0.0038795070743952533
完善,17,0.0038795070743952533
失信,16,0.003651300775901415
陕西省,16,0.003651300775901415
建立,16,0.003651300775901415
评价,16,0.003651300775901415
涉企,16,0.003651300775901415
制定,16,0.003651300775901415
标准,16,0.003651300775901415
制度,16,0.003651300775901415
12,15,0.0034230944774075764
机制,15,0.0034230944774075764
体系,15,0.0034230944774075764
优化,14,0.003194888178913738
清理,14,0.003194888178913738
系统,14,0.003194888178913738
平台,14,0.003194888178913738
信息,13,0.0029666818804198994
人力资源,13,0.0029666818804198994
提供,13,0.0029666818804198994
包括,13,0.0029666818804198994
社会保障,12,0.0027384755819260614
梳理,12,0.0027384755819260614
陕西,12,0.0027384755819260614
网上,12,0.0027384755819260614
取消,12,0.0027384755819260614
核心,12,0.0027384755819260614
监管,12,0.0027384755819260614
各市,12,0.0027384755819260614
推动,11,0.002510269283432223
便民服务,11,0.002510269283432223
证明,11,0.002510269283432223
办事,10,0.0022820629849383844
信息共享,10,0.0022820629849383844
认证,10,0.0022820629849383844
住房,10,0.0022820629849383844
证照,10,0.0022820629849383844
措施,10,0.0022820629849383844
中介机构,10,0.0022820629849383844
加快,10,0.0022820629849383844
便民,9,0.002053856686444546
目录,9,0.002053856686444546
司法厅,9,0.002053856686444546
出台,9,0.002053856686444546
健康,9,0.002053856686444546
宣传,9,0.002053856686444546
城乡,9,0.002053856686444546
强化,9,0.002053856686444546
民政厅,9,0.002053856686444546
办理,9,0.002053856686444546
建设厅,9,0.002053856686444546
降低,8,0.0018256503879507074
加大,8,0.0018256503879507074
行业协会,8,0.0018256503879507074
重点,8,0.0018256503879507074
各项,8,0.0018256503879507074
事业性,8,0.0018256503879507074
区政府,8,0.0018256503879507074
工业,8,0.0018256503879507074
条款,8,0.0018256503879507074
就业,8,0.0018256503879507074
审改,8,0.0018256503879507074
信息化,7,0.001597444089456869
自然资源,7,0.001597444089456869
流程,7,0.001597444089456869
建立健全,7,0.001597444089456869
阶段性,7,0.001597444089456869
问责,7,0.001597444089456869
商务厅,7,0.001597444089456869
依托,7,0.001597444089456869
公开,7,0.001597444089456869
营商环境,7,0.001597444089456869
行业,7,0.001597444089456869
中心,7,0.001597444089456869
指导,7,0.001597444089456869
统筹,7,0.001597444089456869
通用,7,0.001597444089456869
电子,7,0.001597444089456869
监督,7,0.001597444089456869
提高,7,0.001597444089456869
省公安厅,7,0.001597444089456869
网站,7,0.001597444089456869
办法,7,0.001597444089456869
依据,7,0.001597444089456869
公务员,7,0.001597444089456869
税务局,7,0.001597444089456869
创业,7,0.001597444089456869
商会,7,0.001597444089456869
违法,6,0.0013692377909630307
综合,6,0.0013692377909630307
大厅,6,0.0013692377909630307
培训,6,0.0013692377909630307
协同,6,0.0013692377909630307
登记,6,0.0013692377909630307
投诉,6,0.0013692377909630307
承诺,6,0.0013692377909630307
流程图,6,0.0013692377909630307
成果,6,0.0013692377909630307
活动,6,0.0013692377909630307
目标,6,0.0013692377909630307
卫生,6,0.0013692377909630307
调整,6,0.0013692377909630307
国务院,6,0.0013692377909630307
咨询,6,0.0013692377909630307
评估,6,0.0013692377909630307
强制,6,0.0013692377909630307
一批,6,0.0013692377909630307
征收,6,0.0013692377909630307
纳入,6,0.0013692377909630307
违规,6,0.0013692377909630307
保障,6,0.0013692377909630307
确保,6,0.0013692377909630307
试点,6,0.0013692377909630307
创新,6,0.0013692377909630307
公示,6,0.0013692377909630307
再造,5,0.0011410314924691922
领导,5,0.0011410314924691922
实行,5,0.0011410314924691922
利企,5,0.0011410314924691922
