增速,29,0.03352601156069364
督查,28,0.03236994219653179
指标,27,0.03121387283236994
发展,26,0.03005780346820809
工业,17,0.019653179190751446
改革,15,0.017341040462427744
政府,15,0.017341040462427744
投资,14,0.016184971098265895
排名,14,0.016184971098265895
广西,13,0.015028901734104046
统计局,13,0.015028901734104046
半年,13,0.015028901734104046
数据,12,0.013872832369942197
经济,11,0.012716763005780347
规模,11,0.012716763005780347
绩效,10,0.011560693641618497
红黑榜,10,0.011560693641618497
办理,9,0.010404624277456647
文稿,9,0.010404624277456647
营商环境,9,0.010404624277456647
各市,9,0.010404624277456647
高质量,8,0.009248554913294798
优化,8,0.009248554913294798
全区,8,0.009248554913294798
考评,8,0.009248554913294798
南宁,7,0.008092485549132947
推动,7,0.008092485549132947
企业,7,0.008092485549132947
报送,7,0.008092485549132947
监管局,7,0.008092485549132947
排位,6,0.006936416184971098
信息化,6,0.006936416184971098
住房,6,0.006936416184971098
城乡,6,0.006936416184971098
建设厅,6,0.006936416184971098
配合,6,0.006936416184971098
差错,5,0.005780346820809248
日前,5,0.005780346820809248
商务厅,5,0.005780346820809248
给予,5,0.005780346820809248
税务局,5,0.005780346820809248
人民政府,5,0.005780346820809248
增加值,5,0.005780346820809248
统计,5,0.005780346820809248
金融,5,0.005780346820809248
提供,5,0.005780346820809248
支配,4,0.004624277456647399
总产值,4,0.004624277456647399
纳入,4,0.004624277456647399
保监局,4,0.004624277456647399
人均,4,0.004624277456647399
方案,4,0.004624277456647399
财政厅,4,0.004624277456647399
办公厅,4,0.004624277456647399
党委,4,0.004624277456647399
汇总,4,0.004624277456647399
生产总值,4,0.004624277456647399
支行,4,0.004624277456647399
收入,4,0.004624277456647399
比重,4,0.004624277456647399
总队,4,0.004624277456647399
23,4,0.004624277456647399
自然资源,4,0.004624277456647399
送给,4,0.004624277456647399
调查,4,0.004624277456647399
地区,4,0.004624277456647399
地方,4,0.004624277456647399
10,4,0.004624277456647399
迟报,4,0.004624277456647399
中心,4,0.004624277456647399
人民银行,4,0.004624277456647399
总体,4,0.004624277456647399
国家统计局,4,0.004624277456647399
次年,3,0.003468208092485549
海关,3,0.003468208092485549
综合,3,0.003468208092485549
数量,3,0.003468208092485549
生态,3,0.003468208092485549
固定资产,3,0.003468208092485549
服务业,3,0.003468208092485549
效益,3,0.003468208092485549
审核,3,0.003468208092485549
进出口,3,0.003468208092485549
技改,3,0.003468208092485549
质量,3,0.003468208092485549
产业,3,0.003468208092485549
公安厅,3,0.003468208092485549
每月,3,0.003468208092485549
市场,3,0.003468208092485549
生态环境,3,0.003468208092485549
零售总额,2,0.0023121387283236996
次数,2,0.0023121387283236996
民间投资,2,0.0023121387283236996
层级,2,0.0023121387283236996
研发,2,0.0023121387283236996
名称,2,0.0023121387283236996
各县,2,0.0023121387283236996
呈报,2,0.0023121387283236996
领导,2,0.0023121387283236996
整体,2,0.0023121387283236996
报装,2,0.0023121387283236996
分类,2,0.0023121387283236996
工程,2,0.0023121387283236996
评价,2,0.0023121387283236996
周期,2,0.0023121387283236996
红榜,2,0.0023121387283236996
