企业,84,0.013013168086754455
年底,76,0.011773818745158792
办理,56,0.008675445391169635
服务,52,0.008055770720371804
重庆,51,0.007900852052672347
信息,50,0.0077459333849728895
建设,50,0.0077459333849728895
登记,43,0.006661502711076685
市场,42,0.006506584043377227
发展,40,0.006196746707978312
提高,39,0.006041828040278854
平台,39,0.006041828040278854
监管局,37,0.0057319907048799384
优化,35,0.005422153369481022
市政府,35,0.005422153369481022
数据,35,0.005422153369481022
监管,35,0.005422153369481022
信用,34,0.005267234701781564
推进,34,0.005267234701781564
改革,33,0.0051123160340821065
规划,32,0.004957397366382649
建立,31,0.004802478698683191
知识产权,31,0.004802478698683191
事项,31,0.004802478698683191
完善,30,0.004647560030983733
全市,30,0.004647560030983733
审批,29,0.004492641363284275
降低,27,0.00418280402788536
采购,27,0.00418280402788536
机制,27,0.00418280402788536
经济,27,0.00418280402788536
口岸,27,0.00418280402788536
推动,27,0.00418280402788536
流程,26,0.004027885360185902
工作日,26,0.004027885360185902
统一,25,0.0038729666924864447
重庆市,25,0.0038729666924864447
城市,25,0.0038729666924864447
政务服务,24,0.003718048024786987
人力,24,0.003718048024786987
管理,23,0.003563129357087529
业务,23,0.003563129357087529
不动产,23,0.003563129357087529
法院,23,0.003563129357087529
系统,23,0.003563129357087529
领域,22,0.0034082106893880714
社保局,21,0.0032532920216886137
政府,21,0.0032532920216886137
网上,21,0.0032532920216886137
税务局,21,0.0032532920216886137
电子,20,0.003098373353989156
住房,20,0.003098373353989156
自然资源,20,0.003098373353989156
加快,20,0.003098373353989156
营商环境,19,0.002943454686289698
破产,19,0.002943454686289698
重点,19,0.002943454686289698
制度,19,0.002943454686289698
许可,18,0.0027885360185902403
市场主体,18,0.0027885360185902403
财政局,18,0.0027885360185902403
社会,18,0.0027885360185902403
强化,18,0.0027885360185902403
创新,18,0.0027885360185902403
材料,17,0.002633617350890782
费用,17,0.002633617350890782
城乡,17,0.002633617350890782
提供,17,0.002633617350890782
公开,16,0.0024786986831913244
便利,16,0.0024786986831913244
联合,16,0.0024786986831913244
时限,16,0.0024786986831913244
压减,15,0.0023237800154918666
司法局,15,0.0023237800154918666
政策,15,0.0023237800154918666
创业,15,0.0023237800154918666
国家,15,0.0023237800154918666
客户,15,0.0023237800154918666
市高,15,0.0023237800154918666
公共服务,14,0.002168861347792409
投资,14,0.002168861347792409
招标,14,0.002168861347792409
管理局,14,0.002168861347792409
规范,14,0.002168861347792409
综合,14,0.002168861347792409
实行,14,0.002168861347792409
建委,14,0.002168861347792409
制定,14,0.002168861347792409
政务,14,0.002168861347792409
发展局,13,0.002013942680092951
申报,13,0.002013942680092951
方案,13,0.002013942680092951
市大,13,0.002013942680092951
推行,13,0.002013942680092951
纠纷,13,0.002013942680092951
保障,13,0.002013942680092951
评价,13,0.002013942680092951
区县,13,0.002013942680092951
行政,13,0.002013942680092951
机构,13,0.002013942680092951
质量,13,0.002013942680092951
标准,13,0.002013942680092951
互联网,12,0.0018590240123934935
环节,12,0.0018590240123934935
开办,12,0.0018590240123934935
工程,12,0.0018590240123934935
在线,12,0.0018590240123934935
培训,12,0.0018590240123934935
物流,12,0.0018590240123934935
财产,12,0.0018590240123934935
窗口,12,0.0018590240123934935
投标,12,0.0018590240123934935
收费,12,0.0018590240123934935
用气,11,0.0017041053446940357
指数,11,0.0017041053446940357
活动,11,0.0017041053446940357
公共资源,11,0.0017041053446940357
覆盖,11,0.0017041053446940357
网络,11,0.0017041053446940357
交易,11,0.0017041053446940357
耗时,11,0.0017041053446940357
一批,11,0.0017041053446940357
控制,11,0.0017041053446940357
劳动,11,0.0017041053446940357
电力,11,0.0017041053446940357
公安局,11,0.0017041053446940357
风险,11,0.0017041053446940357
进出口,10,0.001549186676994578
用水,10,0.001549186676994578
支付,10,0.001549186676994578
案件,10,0.001549186676994578
成本,10,0.001549186676994578
国网市,10,0.001549186676994578
10,10,0.001549186676994578
电力公司,10,0.001549186676994578
就业,10,0.001549186676994578
人行,10,0.001549186676994578
建成,10,0.001549186676994578
施工,10,0.001549186676994578
培育,10,0.001549186676994578
以内,10,0.001549186676994578
违法,10,0.001549186676994578
金融,10,0.001549186676994578
营管部,10,0.001549186676994578
上市公司,9,0.0013942680092951202
程序,9,0.0013942680092951202
方式,9,0.0013942680092951202
加大,9,0.0013942680092951202
证明,9,0.0013942680092951202
审判,9,0.0013942680092951202
执法,9,0.0013942680092951202
中心,9,0.0013942680092951202
指导,9,0.0013942680092951202
市场监管,9,0.0013942680092951202
审查,9,0.0013942680092951202
电子政务,9,0.0013942680092951202
合同,9,0.0013942680092951202
公共,9,0.0013942680092951202
精简,9,0.0013942680092951202
群众,9,0.0013942680092951202
能源,9,0.0013942680092951202
保护,9,0.0013942680092951202
查询,9,0.0013942680092951202
通关,9,0.0013942680092951202
海关,9,0.0013942680092951202
审核,9,0.0013942680092951202
设计,9,0.0013942680092951202
调解,9,0.0013942680092951202
确保,9,0.0013942680092951202
专利,9,0.0013942680092951202
公示,9,0.0013942680092951202
20,8,0.0012393493415956622
2021,8,0.0012393493415956622
解决,8,0.0012393493415956622
建筑,8,0.0012393493415956622
验收,8,0.0012393493415956622
接入,8,0.0012393493415956622
参与,8,0.0012393493415956622
落实,8,0.0012393493415956622
体系,8,0.0012393493415956622
协调,8,0.0012393493415956622
裁员,8,0.0012393493415956622
比例,8,0.0012393493415956622
建设项目,8,0.0012393493415956622
力度,8,0.0012393493415956622
功能,8,0.0012393493415956622
共享,8,0.0012393493415956622
责任,8,0.0012393493415956622
失信,8,0.0012393493415956622
数据资源,8,0.0012393493415956622
供电,8,0.0012393493415956622
打造,8,0.0012393493415956622
增强,7,0.0010844306738962044
融资,7,0.0010844306738962044
需求,7,0.0010844306738962044
单证,7,0.0010844306738962044
转办,7,0.0010844306738962044
承诺,7,0.0010844306738962044
随机,7,0.0010844306738962044
2022,7,0.0010844306738962044
价格,7,0.0010844306738962044
公积金,7,0.0010844306738962044
数据共享,7,0.0010844306738962044
深化,7,0.0010844306738962044
融合,7,0.0010844306738962044
督促,7,0.0010844306738962044
证监局,7,0.0010844306738962044
压缩,7,0.0010844306738962044
办事,7,0.0010844306738962044
渠道,7,0.0010844306738962044
执行,7,0.0010844306738962044
诚信,7,0.0010844306738962044
小微企业,7,0.0010844306738962044
工作日内,7,0.0010844306738962044
资金,7,0.0010844306738962044
保监局,7,0.0010844306738962044
引导,7,0.0010844306738962044
贷款,7,0.0010844306738962044
调整,7,0.0010844306738962044
劳动力,7,0.0010844306738962044
投资者,7,0.0010844306738962044
养老,7,0.0010844306738962044
诉讼,7,0.0010844306738962044
评估,7,0.0010844306738962044
条件,7,0.0010844306738962044
知识产权局,7,0.0010844306738962044
推广,7,0.0010844306738962044
支持,7,0.0010844306738962044
商务,7,0.0010844306738962044
持续,7,0.0010844306738962044
超过,6,0.0009295120061967467
创造,6,0.0009295120061967467
律师,6,0.0009295120061967467
经营,6,0.0009295120061967467
办结,6,0.0009295120061967467
治理,6,0.0009295120061967467
贸易,6,0.0009295120061967467
土地,6,0.0009295120061967467
违规行为,6,0.0009295120061967467
区域,6,0.0009295120061967467
措施,6,0.0009295120061967467
动态,6,0.0009295120061967467
办电,6,0.0009295120061967467
违规,6,0.0009295120061967467
资源共享,6,0.0009295120061967467
激励,6,0.0009295120061967467
银行,6,0.0009295120061967467
价值,6,0.0009295120061967467
健全,6,0.0009295120061967467
安装,6,0.0009295120061967467
升级,6,0.0009295120061967467
取消,6,0.0009295120061967467
信用信息,6,0.0009295120061967467
组织,6,0.0009295120061967467
纳入,6,0.0009295120061967467
依法,6,0.0009295120061967467
现场,6,0.0009295120061967467
异议,5,0.000774593338497289
外部,5,0.000774593338497289
提出,5,0.000774593338497289
竣工,5,0.000774593338497289
惩戒,5,0.000774593338497289
获取,5,0.000774593338497289
操纵,5,0.000774593338497289
裁减人员,5,0.000774593338497289
提交,5,0.000774593338497289
出台,5,0.000774593338497289
辖区,5,0.000774593338497289
用电,5,0.000774593338497289
投诉,5,0.000774593338497289
三峡,5,0.000774593338497289
效率,5,0.000774593338497289
减少,5,0.000774593338497289
一窗,5,0.000774593338497289
依托,5,0.000774593338497289
调查,5,0.000774593338497289
商事,5,0.000774593338497289
鼓励,5,0.000774593338497289
涉企,5,0.000774593338497289
提前,5,0.000774593338497289
电子化,5,0.000774593338497289
文化,5,0.000774593338497289
第三方,5,0.000774593338497289
交易中心,5,0.000774593338497289
整合,5,0.000774593338497289
减至,5,0.000774593338497289
股份公司,5,0.000774593338497289
考核,5,0.000774593338497289
用地,5,0.000774593338497289
对接,5,0.000774593338497289
披露,5,0.000774593338497289
当事人,5,0.000774593338497289
司法,5,0.000774593338497289
经济性,5,0.000774593338497289
主体,5,0.000774593338497289
水利,5,0.000774593338497289
装表,5,0.000774593338497289
预警,5,0.000774593338497289
交通局,5,0.000774593338497289
纳税,5,0.000774593338497289
严格执行,5,0.000774593338497289
大厅,5,0.000774593338497289
国际,5,0.000774593338497289
档案,5,0.000774593338497289
作业,5,0.000774593338497289
清单,5,0.000774593338497289
覆盖率,5,0.000774593338497289
督查,5,0.000774593338497289
月底,5,0.000774593338497289
水表,5,0.000774593338497289
居民,5,0.000774593338497289
营业执照,5,0.000774593338497289
市级,5,0.000774593338497289
市委,5,0.000774593338497289
缴存,5,0.000774593338497289
公布,5,0.000774593338497289
构建,5,0.000774593338497289
工程建设,5,0.000774593338497289
教育,5,0.000774593338497289
电价,5,0.000774593338497289
涉及,5,0.000774593338497289
中华人民共和国,5,0.000774593338497289
并联,5,0.000774593338497289
主城区,4,0.0006196746707978311
关系,4,0.0006196746707978311
办税,4,0.0006196746707978311
开放,4,0.0006196746707978311
研究,4,0.0006196746707978311
品牌,4,0.0006196746707978311
中介服务,4,0.0006196746707978311
简化,4,0.0006196746707978311
低压,4,0.0006196746707978311
目标,4,0.0006196746707978311
职工,4,0.0006196746707978311
补贴,4,0.0006196746707978311
发布,4,0.0006196746707978311
统筹,4,0.0006196746707978311
发票,4,0.0006196746707978311
商业,4,0.0006196746707978311
核心,4,0.0006196746707978311
金融机构,4,0.0006196746707978311
信息公开,4,0.0006196746707978311
公平,4,0.0006196746707978311
产业,4,0.0006196746707978311
防护,4,0.0006196746707978311
分类,4,0.0006196746707978311
普惠,4,0.0006196746707978311
利用,4,0.0006196746707978311
严厉打击,4,0.0006196746707978311
民政局,4,0.0006196746707978311
招投标,4,0.0006196746707978311
申领,4,0.0006196746707978311
公务员,4,0.0006196746707978311
单一,4,0.0006196746707978311
缩减,4,0.0006196746707978311
模式,4,0.0006196746707978311
优先,4,0.0006196746707978311
基础,4,0.0006196746707978311
预审,4,0.0006196746707978311
农村,4,0.0006196746707978311
刻制,4,0.0006196746707978311
营造,4,0.0006196746707978311
收取,4,0.0006196746707978311
长电,4,0.0006196746707978311
集成,4,0.0006196746707978311
清理,4,0.0006196746707978311
运营,4,0.0006196746707978311
扶持,4,0.0006196746707978311
通信,4,0.0006196746707978311
修复,4,0.0006196746707978311
稳定,4,0.0006196746707978311
中国,4,0.0006196746707978311
数据安全,4,0.0006196746707978311
15,4,0.0006196746707978311
80,4,0.0006196746707978311
平均,4,0.0006196746707978311
归集,4,0.0006196746707978311
健康,4,0.0006196746707978311
手机,4,0.0006196746707978311
宣传,4,0.0006196746707978311
原则,4,0.0006196746707978311
布局,4,0.0006196746707978311
行业,4,0.0006196746707978311
抵押,4,0.0006196746707978311
注销,4,0.0006196746707978311
合作,4,0.0006196746707978311
咨询,4,0.0006196746707978311
自助,4,0.0006196746707978311
工业,4,0.0006196746707978311
能力,4,0.0006196746707978311
大学,4,0.0006196746707978311
绿地,4,0.0006196746707978311
科技局,4,0.0006196746707978311
包容,4,0.0006196746707978311
公众,4,0.0006196746707978311
债权人,4,0.0006196746707978311
100%,4,0.0006196746707978311
探索,4,0.0006196746707978311
满意度,4,0.0006196746707978311
口径,4,0.0006196746707978311
交通,4,0.0006196746707978311
重整,4,0.0006196746707978311
绿化,4,0.0006196746707978311
记录,3,0.00046475600309837337
参保,3,0.00046475600309837337
停电,3,0.00046475600309837337
生态,3,0.00046475600309837337
规模,3,0.00046475600309837337
货物,3,0.00046475600309837337
指标,3,0.00046475600309837337
调节,3,0.00046475600309837337
支撑,3,0.00046475600309837337
公平竞争,3,0.00046475600309837337
享受,3,0.00046475600309837337
重组,3,0.00046475600309837337
异地,3,0.00046475600309837337
意识,3,0.00046475600309837337
覆盖面,3,0.00046475600309837337
收回,3,0.00046475600309837337
中小企业,3,0.00046475600309837337
改善,3,0.00046475600309837337
成果,3,0.00046475600309837337
典型,3,0.00046475600309837337
担保,3,0.00046475600309837337
各项,3,0.00046475600309837337
对象,3,0.00046475600309837337
创建,3,0.00046475600309837337
即可,3,0.00046475600309837337
生态环境,3,0.00046475600309837337
人力资源,3,0.00046475600309837337
11,3,0.00046475600309837337
十九,3,0.00046475600309837337
经办,3,0.00046475600309837337
道路,3,0.00046475600309837337
