企业,57,0.01988834612700628
服务,41,0.014305652477320307
时限,31,0.010816468946266573
建立,29,0.010118632240055827
责任,27,0.00942079553384508
人民政府,25,0.008722958827634334
优化,24,0.00837404047452896
营商环境,22,0.007676203768318213
审批,21,0.00732728541521284
县市区,21,0.00732728541521284
办理,18,0.00628053035589672
政府,18,0.00628053035589672
机制,18,0.00628053035589672
推进,17,0.005931612002791347
管理,16,0.005582693649685973
发改委,16,0.005582693649685973
登记,15,0.0052337752965806
完善,14,0.004884856943475227
建设,14,0.004884856943475227
制度,14,0.004884856943475227
工作日,13,0.0045359385903698535
采购,13,0.0045359385903698535
市政府,13,0.0045359385903698535
12,13,0.0045359385903698535
程序,12,0.00418702023726448
推动,12,0.00418702023726448
平台,12,0.00418702023726448
信用,12,0.00418702023726448
全市,11,0.0038381018841591066
实行,11,0.0038381018841591066
压缩,11,0.0038381018841591066
投资,11,0.0038381018841591066
提供,11,0.0038381018841591066
社会,11,0.0038381018841591066
案件,10,0.0034891835310537334
市住,10,0.0034891835310537334
破产,10,0.0034891835310537334
监管,10,0.0034891835310537334
咸宁,10,0.0034891835310537334
交易,10,0.0034891835310537334
统一,10,0.0034891835310537334
建委,10,0.0034891835310537334
依法,10,0.0034891835310537334
事项,9,0.00314026517794836
知识产权,9,0.00314026517794836
工作日内,9,0.00314026517794836
发展,9,0.00314026517794836
就业,9,0.00314026517794836
重点,8,0.0027913468248429866
咸宁市,8,0.0027913468248429866
加大,8,0.0027913468248429866
监督,8,0.0027913468248429866
信息,8,0.0027913468248429866
投诉,8,0.0027913468248429866
行政,8,0.0027913468248429866
政务,8,0.0027913468248429866
国土资源,8,0.0027913468248429866
方式,8,0.0027913468248429866
市工商局,8,0.0027913468248429866
交通,7,0.0024424284717376133
加快,7,0.0024424284717376133
鼓励,7,0.0024424284717376133
长期,7,0.0024424284717376133
财政局,7,0.0024424284717376133
金融,7,0.0024424284717376133
融资,7,0.0024424284717376133
推行,7,0.0024424284717376133
信用信息,7,0.0024424284717376133
对接,7,0.0024424284717376133
人才,7,0.0024424284717376133
流程,7,0.0024424284717376133
创新,7,0.0024424284717376133
政策,7,0.0024424284717376133
规范,7,0.0024424284717376133
不动产,7,0.0024424284717376133
力度,7,0.0024424284717376133
评价,7,0.0024424284717376133
环境,7,0.0024424284717376133
在线,7,0.0024424284717376133
快速,6,0.00209351011863224
公共资源,6,0.00209351011863224
支持,6,0.00209351011863224
物价局,6,0.00209351011863224
公开,6,0.00209351011863224
一律,6,0.00209351011863224
审查,6,0.00209351011863224
收费,6,0.00209351011863224
联合,6,0.00209351011863224
目录,6,0.00209351011863224
改革,6,0.00209351011863224
上市,6,0.00209351011863224
取消,6,0.00209351011863224
市场,6,0.00209351011863224
条件,6,0.00209351011863224
调解,6,0.00209351011863224
投标,6,0.00209351011863224
保护,6,0.00209351011863224
提高,6,0.00209351011863224
市经,6,0.00209351011863224
健全,6,0.00209351011863224
维权,6,0.00209351011863224
水平,6,0.00209351011863224
营造,6,0.00209351011863224
招投标,5,0.0017445917655268667
引导,5,0.0017445917655268667
客户,5,0.0017445917655268667
审改,5,0.0017445917655268667
开办,5,0.0017445917655268667
保证金,5,0.0017445917655268667
产品,5,0.0017445917655268667
合一,5,0.0017445917655268667
质监局,5,0.0017445917655268667
公平,5,0.0017445917655268667
合同,5,0.0017445917655268667
交通运输,5,0.0017445917655268667
整合,5,0.0017445917655268667
司法局,5,0.0017445917655268667
中心,5,0.0017445917655268667
综合,5,0.0017445917655268667
环保局,5,0.0017445917655268667
落实,5,0.0017445917655268667
保障,5,0.0017445917655268667
中介服务,5,0.0017445917655268667
网上,5,0.0017445917655268667
环节,5,0.0017445917655268667
机构,5,0.0017445917655268667
组织,5,0.0017445917655268667
商务局,5,0.0017445917655268667
办税,5,0.0017445917655268667
共享,5,0.0017445917655268667
信委,5,0.0017445917655268667
物流,5,0.0017445917655268667
税务局,5,0.0017445917655268667
解决,4,0.0013956734124214933
纳入,4,0.0013956734124214933
符合条件,4,0.0013956734124214933
强化,4,0.0013956734124214933
覆盖,4,0.0013956734124214933
公安局,4,0.0013956734124214933
招标,4,0.0013956734124214933
分局,4,0.0013956734124214933
主体,4,0.0013956734124214933
报建,4,0.0013956734124214933
公章,4,0.0013956734124214933
海外,4,0.0013956734124214933
办结,4,0.0013956734124214933
商事,4,0.0013956734124214933
涉及,4,0.0013956734124214933
