房地产,50,0.04299226139294927
销售,30,0.025795356835769563
监管,29,0.024935511607910577
辖区,21,0.018056749785038694
政府,21,0.018056749785038694
违法,20,0.017196904557179708
企业,19,0.01633705932932072
管委会,18,0.015477214101461736
执法,18,0.015477214101461736
商品房,15,0.012897678417884782
住房,14,0.012037833190025795
罚款,12,0.010318142734307825
预售,12,0.010318142734307825
市场,12,0.010318142734307825
建立,12,0.010318142734307825
管理,11,0.009458297506448839
各县,10,0.008598452278589854
中介机构,10,0.008598452278589854
城管,9,0.007738607050730868
房产,9,0.007738607050730868
开发,9,0.007738607050730868
保障,9,0.007738607050730868
邯郸,8,0.006878761822871883
处罚,8,0.006878761822871883
制度,8,0.006878761822871883
许可证,8,0.006878761822871883
违规,8,0.006878761822871883
住建,7,0.0060189165950128975
日常,7,0.0060189165950128975
监督管理,7,0.0060189165950128975
宣传,7,0.0060189165950128975
发展,6,0.005159071367153913
发现,6,0.005159071367153913
联席会议,6,0.005159071367153913
市政府,6,0.005159071367153913
最高处,6,0.005159071367153913
违规行为,6,0.005159071367153913
巡查,5,0.004299226139294927
分包,5,0.004299226139294927
加大,5,0.004299226139294927
职责,5,0.004299226139294927
擅自,5,0.004299226139294927
所得,5,0.004299226139294927
透明,5,0.004299226139294927
体系,5,0.004299226139294927
查处,5,0.004299226139294927
依法,5,0.004299226139294927
力度,5,0.004299226139294927
规划,5,0.004299226139294927
行政,5,0.004299226139294927
审批,5,0.004299226139294927
公示,5,0.004299226139294927
发布,5,0.004299226139294927
按规定,4,0.0034393809114359416
丛台区,4,0.0034393809114359416
实行,4,0.0034393809114359416
规范,4,0.0034393809114359416
领导,4,0.0034393809114359416
街道,4,0.0034393809114359416
惩戒,4,0.0034393809114359416
责任,4,0.0034393809114359416
经济,4,0.0034393809114359416
处以,4,0.0034393809114359416
联合,4,0.0034393809114359416
两级,4,0.0034393809114359416
意见,4,0.0034393809114359416
乡镇政府,4,0.0034393809114359416
秩序,4,0.0034393809114359416
失信,4,0.0034393809114359416
黑名单,4,0.0034393809114359416
技术开发区,4,0.0034393809114359416
办事处,4,0.0034393809114359416
违法行为,4,0.0034393809114359416
邯山区,4,0.0034393809114359416
领导小组,4,0.0034393809114359416
改革,4,0.0034393809114359416
合法,4,0.0034393809114359416
信息,4,0.0034393809114359416
没收,4,0.0034393809114359416
公安部门,4,0.0034393809114359416
问责,4,0.0034393809114359416
网格化,4,0.0034393809114359416
复兴区,4,0.0034393809114359416
交易市场,4,0.0034393809114359416
公积金,4,0.0034393809114359416
土地,4,0.0034393809114359416
广告,4,0.0034393809114359416
手续,4,0.0034393809114359416
方式,3,0.0025795356835769563
公安,3,0.0025795356835769563
履行,3,0.0025795356835769563
负责人,3,0.0025795356835769563
收取,3,0.0025795356835769563
责任人,3,0.0025795356835769563
场所,3,0.0025795356835769563
制止,3,0.0025795356835769563
邯郸市,3,0.0025795356835769563
措施,3,0.0025795356835769563
配合,3,0.0025795356835769563
列入,3,0.0025795356835769563
建设,3,0.0025795356835769563
政策,3,0.0025795356835769563
虚假,3,0.0025795356835769563
楼盘,3,0.0025795356835769563
网络平台,3,0.0025795356835769563
销售网,3,0.0025795356835769563
引导,3,0.0025795356835769563
震慑,3,0.0025795356835769563
媒体,3,0.0025795356835769563
设立,3,0.0025795356835769563
守信,3,0.0025795356835769563
人民政府,3,0.0025795356835769563
予以,3,0.0025795356835769563
主体,3,0.0025795356835769563
曝光,3,0.0025795356835769563
价格,3,0.0025795356835769563
提前,3,0.0025795356835769563
氛围,2,0.0017196904557179708
新闻媒体,2,0.0017196904557179708
散布,2,0.0017196904557179708
充分发挥,2,0.0017196904557179708
营造,2,0.0017196904557179708
作用,2,0.0017196904557179708
许可,2,0.0017196904557179708
市场监管,2,0.0017196904557179708
不动产,2,0.0017196904557179708
法院,2,0.0017196904557179708
机关,2,0.0017196904557179708
行政处罚,2,0.0017196904557179708
广告费用,2,0.0017196904557179708
五倍,2,0.0017196904557179708
尚未,2,0.0017196904557179708
线索,2,0.0017196904557179708
杜绝,2,0.0017196904557179708
办公室,2,0.0017196904557179708
五证,2,0.0017196904557179708
一房,2,0.0017196904557179708
对县,2,0.0017196904557179708
建设工程,2,0.0017196904557179708
整改,2,0.0017196904557179708
电视台,2,0.0017196904557179708
社会,2,0.0017196904557179708
管理局,2,0.0017196904557179708
市场秩序,2,0.0017196904557179708
商品,2,0.0017196904557179708
责令,2,0.0017196904557179708
经营,2,0.0017196904557179708
组织,2,0.0017196904557179708
下属,2,0.0017196904557179708
城市,2,0.0017196904557179708
值守,2,0.0017196904557179708
职能,2,0.0017196904557179708
条件,2,0.0017196904557179708
一价,2,0.0017196904557179708
强制措施,2,0.0017196904557179708
涉嫌,2,0.0017196904557179708
符合,2,0.0017196904557179708
地方,2,0.0017196904557179708
严厉,2,0.0017196904557179708
体制,2,0.0017196904557179708
证书,2,0.0017196904557179708
机制,2,0.0017196904557179708
群众,2,0.0017196904557179708
捏造,2,0.0017196904557179708
严肃处理,2,0.0017196904557179708
事项,2,0.0017196904557179708
强化,2,0.0017196904557179708
报纸,2,0.0017196904557179708
全市,2,0.0017196904557179708
行业,2,0.0017196904557179708
中心,2,0.0017196904557179708
购买,2,0.0017196904557179708
打击,2,0.0017196904557179708
理顺,2,0.0017196904557179708
指导,2,0.0017196904557179708
整顿,1,0.0008598452278589854
互联网,1,0.0008598452278589854
中介,1,0.0008598452278589854
及时发现,1,0.0008598452278589854
账目,1,0.0008598452278589854
预警,1,0.0008598452278589854
通知书,1,0.0008598452278589854
电台,1,0.0008598452278589854
汇报,1,0.0008598452278589854
