职责,50,0.015225334957369063
分工负责,48,0.014616321559074299
市政府,47,0.014311814859926919
监管,46,0.014007308160779537
审批,44,0.013398294762484775
县政府,40,0.012180267965895249
各区,40,0.012180267965895249
发展,37,0.011266747868453105
改革,36,0.010962241169305725
企业,34,0.010353227771010963
事项,26,0.007917174177831911
市场,25,0.007612667478684531
行政,24,0.007308160779537149
办理,24,0.007308160779537149
落实,24,0.007308160779537149
优化,23,0.007003654080389768
营商环境,23,0.007003654080389768
推进,22,0.006699147381242387
完善,21,0.006394640682095006
服务,21,0.006394640682095006
收费,20,0.0060901339829476245
数据,19,0.0057856272838002435
监管局,19,0.0057856272838002435
重点,18,0.0054811205846528625
加快,18,0.0054811205846528625
年底,18,0.0054811205846528625
制度,18,0.0054811205846528625
平台,18,0.0054811205846528625
全市,17,0.0051766138855054815
领域,16,0.0048721071863581
社会,16,0.0048721071863581
登记,15,0.004567600487210719
制定,15,0.004567600487210719
流程,14,0.004263093788063338
政务服务,14,0.004263093788063338
互联网,13,0.003958587088915956
规范,13,0.003958587088915956
信用,13,0.003958587088915956
建设,13,0.003958587088915956
认证,13,0.003958587088915956
市大,13,0.003958587088915956
推动,13,0.003958587088915956
服务局,13,0.003958587088915956
机制,12,0.0036540803897685747
国家,12,0.0036540803897685747
压减,11,0.0033495736906211937
管理,11,0.0033495736906211937
网上,11,0.0033495736906211937
实行,11,0.0033495736906211937
覆盖,11,0.0033495736906211937
联合,11,0.0033495736906211937
组织,11,0.0033495736906211937
政策,11,0.0033495736906211937
工程,10,0.0030450669914738123
清理,10,0.0030450669914738123
济南,10,0.0030450669914738123
标准,10,0.0030450669914738123
市级,10,0.0030450669914738123
推行,10,0.0030450669914738123
司法局,9,0.0027405602923264312
建立,9,0.0027405602923264312
工作日,9,0.0027405602923264312
做好,9,0.0027405602923264312
取消,9,0.0027405602923264312
业务,9,0.0027405602923264312
口岸,9,0.0027405602923264312
建设项目,9,0.0027405602923264312
医保,8,0.00243605359317905
意见,8,0.00243605359317905
改造,8,0.00243605359317905
环节,8,0.00243605359317905
政府,8,0.00243605359317905
