执行,180,0.08982035928143713
破产,101,0.05039920159680639
移送,99,0.04940119760479042
案件,83,0.04141716566866267
法院,73,0.03642714570858283
审查,72,0.03592814371257485
被执行人,40,0.01996007984031936
财产,39,0.019461077844311378
合议庭,33,0.016467065868263474
管理,31,0.015469061876247504
裁定,30,0.014970059880239521
法官,29,0.014471057884231538
立案,27,0.01347305389221557
送达,25,0.0124750499001996
作出,19,0.009481037924151697
裁定书,18,0.008982035928143712
材料,17,0.008483033932135729
程序,15,0.0074850299401197605
助理,15,0.0074850299401197605
条件,14,0.006986027944111776
审判,14,0.006986027944111776
通知书,13,0.006487025948103792
保全,13,0.006487025948103792
符合,13,0.006487025948103792
之日起,13,0.006487025948103792
终结,13,0.006487025948103792
拍卖,12,0.005988023952095809
债务人,12,0.005988023952095809
本院,11,0.0054890219560878245
同意,11,0.0054890219560878245
执行程序,11,0.0054890219560878245
决定书,11,0.0054890219560878245
审理,11,0.0054890219560878245
协调,10,0.00499001996007984
措施,9,0.004491017964071856
制作,9,0.004491017964071856
指引,9,0.004491017964071856
意见,9,0.004491017964071856
告知,9,0.004491017964071856
变卖,9,0.004491017964071856
不予,8,0.003992015968063872
被申请人,8,0.003992015968063872
签署,8,0.003992015968063872
五日,8,0.003992015968063872
本次,8,0.003992015968063872
提出,8,0.003992015968063872
物品,7,0.003493013972055888
承办,7,0.003493013972055888
简易程序,7,0.003493013972055888
期限,7,0.003493013972055888
申请书,7,0.003493013972055888
查询,6,0.0029940119760479044
办理,6,0.0029940119760479044
一并,6,0.0029940119760479044
收到,6,0.0029940119760479044
听证,6,0.0029940119760479044
最高人民法院,6,0.0029940119760479044
评估,6,0.0029940119760479044
撤回,6,0.0029940119760479044
当事人,6,0.0029940119760479044
卷宗,6,0.0029940119760479044
信息,6,0.0029940119760479044
接管,6,0.0029940119760479044
企业法人,6,0.0029940119760479044
确认书,6,0.0029940119760479044
启动,6,0.0029940119760479044
超过,6,0.0029940119760479044
情形,5,0.00249500998003992
异议,5,0.00249500998003992
三日,5,0.00249500998003992
驳回,5,0.00249500998003992
登记,5,0.00249500998003992
案件材料,5,0.00249500998003992
中止,5,0.00249500998003992
基层,5,0.00249500998003992
清偿,5,0.00249500998003992
两日,5,0.00249500998003992
予以,5,0.00249500998003992
成交,5,0.00249500998003992
扣押,5,0.00249500998003992
解决,4,0.001996007984031936
事项,4,0.001996007984031936
已知,4,0.001996007984031936
申报,4,0.001996007984031936
七日,4,0.001996007984031936
下落不明,4,0.001996007984031936
征询,4,0.001996007984031936
依据,4,0.001996007984031936
查封,4,0.001996007984031936
录入,4,0.001996007984031936
指导,4,0.001996007984031936
公告,4,0.001996007984031936
若干,4,0.001996007984031936
一方,4,0.001996007984031936
发现,4,0.001996007984031936
经审查,4,0.001996007984031936
重整,4,0.001996007984031936
十日,4,0.001996007984031936
解除,4,0.001996007984031936
报请,4,0.001996007984031936
授权,4,0.001996007984031936
领导,4,0.001996007984031936
请求,4,0.001996007984031936
买受人,3,0.0014970059880239522
调查,3,0.0014970059880239522
抵债,3,0.0014970059880239522
排期,3,0.0014970059880239522
草拟,3,0.0014970059880239522
中华人民共和国,3,0.0014970059880239522
扫描,3,0.0014970059880239522
两级,3,0.0014970059880239522
提起,3,0.0014970059880239522
送交,3,0.0014970059880239522
函件,3,0.0014970059880239522
准许,3,0.0014970059880239522
处置,3,0.0014970059880239522
指定,3,0.0014970059880239522
上诉,3,0.0014970059880239522
诉讼,3,0.0014970059880239522
公告送达,3,0.0014970059880239522
一年,3,0.0014970059880239522
委员会,3,0.0014970059880239522
依法,3,0.0014970059880239522
费用,3,0.0014970059880239522
三十日,3,0.0014970059880239522
债务,3,0.0014970059880239522
届满,3,0.0014970059880239522
沿用,3,0.0014970059880239522
清算,3,0.0014970059880239522
债权,3,0.0014970059880239522
民事,3,0.0014970059880239522
债权人,3,0.0014970059880239522
审判庭,3,0.0014970059880239522
审批,3,0.0014970059880239522
书面通知,3,0.0014970059880239522
批准,3,0.0014970059880239522
补正,3,0.0014970059880239522
选定,3,0.0014970059880239522
报庭,3,0.0014970059880239522
外地,3,0.0014970059880239522
冻结,3,0.0014970059880239522
十五日,3,0.0014970059880239522
管辖权,3,0.0014970059880239522
书面,3,0.0014970059880239522
用语,3,0.0014970059880239522
期间,3,0.0014970059880239522
内向,3,0.0014970059880239522
续行,2,0.000998003992015968
书记员,2,0.000998003992015968
人民法院,2,0.000998003992015968
代字,2,0.000998003992015968
分配,2,0.000998003992015968
控制,2,0.000998003992015968
预排,2,0.000998003992015968
诉讼法,2,0.000998003992015968
发布,2,0.000998003992015968
延长,2,0.000998003992015968
三个,2,0.000998003992015968
企业破产,2,0.000998003992015968
发出,2,0.000998003992015968
参照,2,0.000998003992015968
试行,2,0.000998003992015968
民事裁定,2,0.000998003992015968
审核,2,0.000998003992015968
尚未,2,0.000998003992015968
12,2,0.000998003992015968
记录,2,0.000998003992015968
领取,2,0.000998003992015968
交付,2,0.000998003992015968
不宜,2,0.000998003992015968
