企业,92,0.01544660846205507
监管,79,0.013263935527199462
改革,74,0.012424445936870383
发展,71,0.011920752182672936
制度,67,0.01124916051040967
消费,65,0.01091336467427804
市场,64,0.010745466756212223
市场监管,63,0.010577568838146407
建立,60,0.010073875083948958
执法,56,0.009402283411685695
完善,55,0.009234385493619879
机制,55,0.009234385493619879
工商局,54,0.009066487575554063
职责,52,0.008730691739422432
分工负责,47,0.00789120214909335
标准,47,0.00789120214909335
服务,45,0.00755540631296172
强化,43,0.007219610476830087
推进,41,0.0068838146406984555
规范,40,0.006715916722632639
领域,40,0.006715916722632639
行业,38,0.0063801208865010076
质量技术监督局,36,0.006044325050369375
建设,35,0.00587642713230356
消费者,34,0.005708529214237743
体系,34,0.005708529214237743
社会,34,0.005708529214237743
食品,30,0.005036937541974479
质量,28,0.0047011417058428475
信息,28,0.0047011417058428475
市场主体,27,0.004533243787777031
海关,27,0.004533243787777031
药品监督管理局,27,0.004533243787777031
推动,27,0.004533243787777031
商务局,26,0.004365345869711216
生产,26,0.004365345869711216
产品,25,0.0041974479516454
监督,25,0.0041974479516454
经营,25,0.0041974479516454
竞争,24,0.004029550033579583
力度,24,0.004029550033579583
政策,24,0.004029550033579583
信息化,24,0.004029550033579583
重点,23,0.0038616521155137675
制定,23,0.0038616521155137675
行政,23,0.0038616521155137675
提高,23,0.0038616521155137675
信用,23,0.0038616521155137675
规划,23,0.0038616521155137675
加大,22,0.0036937541974479517
健全,22,0.0036937541974479517
责任,22,0.0036937541974479517
商标,22,0.0036937541974479517
探索,21,0.003525856279382136
依法,21,0.003525856279382136
创新,21,0.003525856279382136
政府,21,0.003525856279382136
网络,21,0.003525856279382136
工业,21,0.003525856279382136
管理,20,0.0033579583613163196
统一,20,0.0033579583613163196
维权,20,0.0033579583613163196
违法,19,0.0031900604432505038
数据,19,0.0031900604432505038
商品,19,0.0031900604432505038
配合,19,0.0031900604432505038
组织,19,0.0031900604432505038
品牌,18,0.0030221625251846875
作用,18,0.0030221625251846875
保护,18,0.0030221625251846875
审批,18,0.0030221625251846875
维护,18,0.0030221625251846875
保障,17,0.0028542646071188717
落实,17,0.0028542646071188717
环境,17,0.0028542646071188717
