审批,68,0.03171641791044776
改革,58,0.027052238805970148
事项,37,0.017257462686567165
放管服,32,0.014925373134328358
企业,31,0.014458955223880597
行政,30,0.013992537313432836
服务,27,0.012593283582089552
推进,19,0.008861940298507462
监管,18,0.008395522388059701
政务服务,17,0.00792910447761194
办理,16,0.007462686567164179
网上,15,0.006996268656716418
强化,13,0.006063432835820896
发展,13,0.006063432835820896
推动,13,0.006063432835820896
营口,12,0.005597014925373134
清单,12,0.005597014925373134
落实,12,0.005597014925373134
建立,12,0.005597014925373134
证明,12,0.005597014925373134
优化,11,0.005130597014925373
执法,11,0.005130597014925373
取消,11,0.005130597014925373
社会,11,0.005130597014925373
登记,10,0.0046641791044776115
深化,10,0.0046641791044776115
一律,10,0.0046641791044776115
全市,10,0.0046641791044776115
建设,10,0.0046641791044776115
管理,10,0.0046641791044776115
经济,10,0.0046641791044776115
下放,10,0.0046641791044776115
加快,9,0.004197761194029851
收费,9,0.004197761194029851
投资,9,0.004197761194029851
政策,9,0.004197761194029851
机制,9,0.004197761194029851
自贸区,9,0.004197761194029851
地区,8,0.0037313432835820895
群众,8,0.0037313432835820895
联合,8,0.0037313432835820895
政府,8,0.0037313432835820895
市政府,8,0.0037313432835820895
权限,8,0.0037313432835820895
中介服务,8,0.0037313432835820895
评估,8,0.0037313432835820895
营商环境,8,0.0037313432835820895
重点,7,0.0032649253731343282
营口市,7,0.0032649253731343282
推行,7,0.0032649253731343282
公布,7,0.0032649253731343282
协调,7,0.0032649253731343282
创新,7,0.0032649253731343282
办事,7,0.0032649253731343282
领域,7,0.0032649253731343282
市县,7,0.0032649253731343282
对标,7,0.0032649253731343282
提高,7,0.0032649253731343282
评价,7,0.0032649253731343282
时限,7,0.0032649253731343282
导向,6,0.002798507462686567
减少,6,0.002798507462686567
公开,6,0.002798507462686567
省政府,6,0.002798507462686567
先进,6,0.002798507462686567
实行,6,0.002798507462686567
辽宁,6,0.002798507462686567
职责,6,0.002798507462686567
信息,6,0.002798507462686567
提供,6,0.002798507462686567
规范,6,0.002798507462686567
行政许可,6,0.002798507462686567
重复,6,0.002798507462686567
不动产,6,0.002798507462686567
目录,6,0.002798507462686567
方式,6,0.002798507462686567
片区,6,0.002798507462686567
基础,6,0.002798507462686567
编制,6,0.002798507462686567
就近,5,0.0023320895522388058
解决,5,0.0023320895522388058
分离,5,0.0023320895522388058
两级,5,0.0023320895522388058
指南,5,0.0023320895522388058
事后,5,0.0023320895522388058
各县,5,0.0023320895522388058
凡是,5,0.0023320895522388058
涉企,5,0.0023320895522388058
压缩,5,0.0023320895522388058
实施方案,5,0.0023320895522388058
完善,5,0.0023320895522388058
制度,5,0.0023320895522388058
第三方,5,0.0023320895522388058
机构,5,0.0023320895522388058
人民政府,5,0.0023320895522388058
运行,5,0.0023320895522388058
纳入,4,0.0018656716417910447
目录清单,4,0.0018656716417910447
申报材料,4,0.0018656716417910447
一张,4,0.0018656716417910447
依据,4,0.0018656716417910447
加大,4,0.0018656716417910447
开发区,4,0.0018656716417910447
承诺,4,0.0018656716417910447
门槛,4,0.0018656716417910447
参与,4,0.0018656716417910447
力度,4,0.0018656716417910447
确保,4,0.0018656716417910447
充分发挥,4,0.0018656716417910447
监督,4,0.0018656716417910447
逐项,4,0.0018656716417910447
流程,4,0.0018656716417910447
措施,4,0.0018656716417910447
市场准入,4,0.0018656716417910447
