营商环境,18,0.02455661664392906
推进,17,0.023192360163710776
审批,16,0.021828103683492497
事项,15,0.020463847203274217
改革,13,0.017735334242837655
企业,11,0.015006821282401092
制度,10,0.013642564802182811
监管,9,0.01227830832196453
持续,9,0.01227830832196453
年底,8,0.010914051841746248
惩戒,8,0.010914051841746248
机制,8,0.010914051841746248
人民政府,8,0.010914051841746248
完善,7,0.009549795361527967
各市,6,0.008185538881309686
研究,6,0.008185538881309686
发展,6,0.008185538881309686
省政府,6,0.008185538881309686
平台,6,0.008185538881309686
行政,6,0.008185538881309686
事后,6,0.008185538881309686
联合,6,0.008185538881309686
办理,5,0.0068212824010914054
省工商局,5,0.0068212824010914054
登记,5,0.0068212824010914054
事中,5,0.0068212824010914054
推动,5,0.0068212824010914054
统一,5,0.0068212824010914054
健全,5,0.0068212824010914054
信息,4,0.005457025920873124
安徽省,4,0.005457025920873124
深化,4,0.005457025920873124
组织,4,0.005457025920873124
我省,4,0.005457025920873124
商事,4,0.005457025920873124
加快,4,0.005457025920873124
人才,4,0.005457025920873124
创优,4,0.005457025920873124
建设,4,0.005457025920873124
协调,4,0.005457025920873124
调查,3,0.004092769440654843
解决,3,0.004092769440654843
权责,3,0.004092769440654843
纳入,3,0.004092769440654843
措施,3,0.004092769440654843
市场准入,3,0.004092769440654843
综合,3,0.004092769440654843
分离,3,0.004092769440654843
建立,3,0.004092769440654843
改善,3,0.004092769440654843
外资企业,3,0.004092769440654843
编办,3,0.004092769440654843
优化,3,0.004092769440654843
企业信用,3,0.004092769440654843
调度,3,0.004092769440654843
试点,3,0.004092769440654843
四送,3,0.004092769440654843
分类,3,0.004092769440654843
精简,3,0.004092769440654843
强化,3,0.004092769440654843
管理,3,0.004092769440654843
跟踪,3,0.004092769440654843
准确,3,0.004092769440654843
服务平台,3,0.004092769440654843
失信,3,0.004092769440654843
评价,3,0.004092769440654843
联动,3,0.004092769440654843
证照,3,0.004092769440654843
制定,3,0.004092769440654843
一服,3,0.004092769440654843
提出,3,0.004092769440654843
清单,3,0.004092769440654843
完整,2,0.002728512960436562
不放,2,0.002728512960436562
最少,2,0.002728512960436562
诉求,2,0.002728512960436562
引进,2,0.002728512960436562
督查,2,0.002728512960436562
市场主体,2,0.002728512960436562
落实,2,0.002728512960436562
抵押,2,0.002728512960436562
投资,2,0.002728512960436562
政策,2,0.002728512960436562
商务厅,2,0.002728512960436562
系统,2,0.002728512960436562
全程,2,0.002728512960436562
经验,2,0.002728512960436562
全省,2,0.002728512960436562
工程,2,0.002728512960436562
工商登记,2,0.002728512960436562
加大,2,0.002728512960436562
破除,2,0.002728512960436562
依法,2,0.002728512960436562
金融,2,0.002728512960436562
双千,2,0.002728512960436562
歧视性,2,0.002728512960436562
动态,2,0.002728512960436562
一口,2,0.002728512960436562
协同监管,2,0.002728512960436562
障碍,2,0.002728512960436562
公平竞争,2,0.002728512960436562
力度,2,0.002728512960436562
产品,2,0.002728512960436562
建立健全,2,0.002728512960436562
定期,2,0.002728512960436562
实体,2,0.002728512960436562
后置,2,0.002728512960436562
涉企,2,0.002728512960436562
制度性,2,0.002728512960436562
经济,2,0.002728512960436562
予以,2,0.002728512960436562
成果,2,0.002728512960436562
考核,2,0.002728512960436562
响应,2,0.002728512960436562
涉及,2,0.002728512960436562
群众,2,0.002728512960436562
办公厅,2,0.002728512960436562
功能,2,0.002728512960436562
简政放权,2,0.002728512960436562
公平,2,0.002728512960436562
负面清单,2,0.002728512960436562
困难,2,0.002728512960436562
时限,2,0.002728512960436562
渠道,2,0.002728512960436562
统筹,2,0.002728512960436562
做法,2,0.002728512960436562
破解,2,0.002728512960436562
报装,2,0.002728512960436562
调整,2,0.002728512960436562
纪检监察,2,0.002728512960436562
推送,2,0.002728512960436562
降低,2,0.002728512960436562
目录,2,0.002728512960436562
跨部门,2,0.002728512960436562
体系,2,0.002728512960436562
监测,2,0.002728512960436562
资产,2,0.002728512960436562
政务服务,2,0.002728512960436562
针对,1,0.001364256480218281
安徽,1,0.001364256480218281
国有,1,0.001364256480218281
电子化,1,0.001364256480218281
流程,1,0.001364256480218281
股权,1,0.001364256480218281
同步,1,0.001364256480218281
配置,1,0.001364256480218281
创新,1,0.001364256480218281
由省,1,0.001364256480218281
周期,1,0.001364256480218281
适用范围,1,0.001364256480218281
层次,1,0.001364256480218281
督导,1,0.001364256480218281
保障体系,1,0.001364256480218281
问效,1,0.001364256480218281
规制,1,0.001364256480218281
调整机制,1,0.001364256480218281
简化,1,0.001364256480218281
部署,1,0.001364256480218281
途径,1,0.001364256480218281
难题,1,0.001364256480218281
多层次,1,0.001364256480218281
外地,1,0.001364256480218281
健全制度,1,0.001364256480218281
衔接,1,0.001364256480218281
细化,1,0.001364256480218281
梳理,1,0.001364256480218281
信息处理系统,1,0.001364256480218281
办秘,1,0.001364256480218281
国家,1,0.001364256480218281
司法,1,0.001364256480218281
同意,1,0.001364256480218281
提供,1,0.001364256480218281
用水,1,0.001364256480218281
权力,1,0.001364256480218281
领导小组,1,0.001364256480218281
规范,1,0.001364256480218281
采取有效,1,0.001364256480218281
有益,1,0.001364256480218281
分值,1,0.001364256480218281
省份,1,0.001364256480218281
信息共享,1,0.001364256480218281
最强,1,0.001364256480218281
法律法规,1,0.001364256480218281
办事,1,0.001364256480218281
互动,1,0.001364256480218281
国务院,1,0.001364256480218281
压减,1,0.001364256480218281
症结,1,0.001364256480218281
减少,1,0.001364256480218281
修复,1,0.001364256480218281
互通,1,0.001364256480218281
社会保障,1,0.001364256480218281
市政府,1,0.001364256480218281
闭环,1,0.001364256480218281
摸底,1,0.001364256480218281
隐性,1,0.001364256480218281
增强,1,0.001364256480218281
行政许可,1,0.001364256480218281
立改,1,0.001364256480218281
互联网,1,0.001364256480218281
风险,1,0.001364256480218281
体制,1,0.001364256480218281
取消,1,0.001364256480218281
物价局,1,0.001364256480218281
办照,1,0.001364256480218281
触发,1,0.001364256480218281
重难点,1,0.001364256480218281
绩效考核,1,0.001364256480218281
方式,1,0.001364256480218281
稳定,1,0.001364256480218281
均衡,1,0.001364256480218281
研判,1,0.001364256480218281
本地,1,0.001364256480218281
推进改革,1,0.001364256480218281
取得实效,1,0.001364256480218281
政企,1,0.001364256480218281
一网通,1,0.001364256480218281
保障,1,0.001364256480218281
缩短,1,0.001364256480218281
智能化,1,0.001364256480218281
督办,1,0.001364256480218281
不准,1,0.001364256480218281
增加,1,0.001364256480218281
私营经济,1,0.001364256480218281
努力,1,0.001364256480218281
全量,1,0.001364256480218281
办公室,1,0.001364256480218281
材料,1,0.001364256480218281
审查,1,0.001364256480218281
银监局,1,0.001364256480218281
重复,1,0.001364256480218281
信访,1,0.001364256480218281
实地,1,0.001364256480218281
通报批评,1,0.001364256480218281
宣传,1,0.001364256480218281
最优,1,0.001364256480218281
一视同仁,1,0.001364256480218281
内外资,1,0.001364256480218281
分析,1,0.001364256480218281
效能,1,0.001364256480218281
具体措施,1,0.001364256480218281
典型,1,0.001364256480218281
政法,1,0.001364256480218281
效益,1,0.001364256480218281
录入,1,0.001364256480218281
用气,1,0.001364256480218281
协同,1,0.001364256480218281
热线,1,0.001364256480218281
省级,1,0.001364256480218281
阻碍,1,0.001364256480218281
服务,1,0.001364256480218281
非禁,1,0.001364256480218281
社会,1,0.001364256480218281
开办,1,0.001364256480218281
一批,1,0.001364256480218281
交易成本,1,0.001364256480218281
范畴,1,0.001364256480218281
五大,1,0.001364256480218281
摸清,1,0.001364256480218281
门槛,1,0.001364256480218281
三级,1,0.001364256480218281
指标,1,0.001364256480218281
未上市,1,0.001364256480218281
11,1,0.001364256480218281
追究责任,1,0.001364256480218281
做出,1,0.001364256480218281
校企,1,0.001364256480218281
具体方法,1,0.001364256480218281
共性,1,0.001364256480218281
无缝,1,0.001364256480218281
废及,1,0.001364256480218281
不动产,1,0.001364256480218281
省长,1,0.001364256480218281
专利,1,0.001364256480218281
融资,1,0.001364256480218281
发现,1,0.001364256480218281
目标,1,0.001364256480218281
确保,1,0.001364256480218281
满意度,1,0.001364256480218281
创业,1,0.001364256480218281
各种渠道,1,0.001364256480218281
预期,1,0.001364256480218281
整合,1,0.001364256480218281
制约,1,0.001364256480218281
业务,1,0.001364256480218281
透明,1,0.001364256480218281
合法权益,1,0.001364256480218281
直属机构,1,0.001364256480218281
林权证,1,0.001364256480218281
显著成绩,1,0.001364256480218281
链条,1,0.001364256480218281
反馈,1,0.001364256480218281
实行,1,0.001364256480218281
清理,1,0.001364256480218281
举措,1,0.001364256480218281
明确责任,1,0.001364256480218281
知识产权,1,0.001364256480218281
省事,1,0.001364256480218281
提高,1,0.001364256480218281
底数,1,0.001364256480218281
即入,1,0.001364256480218281
设计,1,0.001364256480218281
共享,1,0.001364256480218281
人力资源,1,0.001364256480218281
畅通,1,0.001364256480218281
侵害,1,0.001364256480218281
找准,1,0.001364256480218281
归集,1,0.001364256480218281
充分发挥,1,0.001364256480218281
229,1,0.001364256480218281
面临,1,0.001364256480218281
提炼,1,0.001364256480218281
办事效率,1,0.001364256480218281
排查,1,0.001364256480218281
公布,1,0.001364256480218281
会同,1,0.001364256480218281
标准,1,0.001364256480218281
调研,1,0.001364256480218281
皖政,1,0.001364256480218281
定向培养,1,0.001364256480218281
工作进展,1,0.001364256480218281
尽快,1,0.001364256480218281
便利,1,0.001364256480218281
常态,1,0.001364256480218281
政策措施,1,0.001364256480218281
数据库,1,0.001364256480218281
重点,1,0.001364256480218281
信用,1,0.001364256480218281
许可,1,0.001364256480218281
协调性,1,0.001364256480218281
电报,1,0.001364256480218281
依规,1,0.001364256480218281
领域,1,0.001364256480218281
准入,1,0.001364256480218281
办证,1,0.001364256480218281
人民,1,0.001364256480218281
市场监管,1,0.001364256480218281
省直,1,0.001364256480218281
合作,1,0.001364256480218281
人事,1,0.001364256480218281
商务,1,0.001364256480218281
明放暗,1,0.001364256480218281
可用,1,0.001364256480218281
职责,1,0.001364256480218281
水平,1,0.001364256480218281
进程,1,0.001364256480218281
信贷,1,0.001364256480218281
损害,1,0.001364256480218281
公共,1,0.001364256480218281
采集,1,0.001364256480218281
施工,1,0.001364256480218281
环境,1,0.001364256480218281
