房地产,59,0.08501440922190202
开发,21,0.03025936599423631
企业,20,0.02881844380403458
市场,15,0.021613832853025938
规范,11,0.01585014409221902
违法,11,0.01585014409221902
中介机构,11,0.01585014409221902
市场秩序,11,0.01585014409221902
违规行为,10,0.01440922190201729
自查,9,0.012968299711815562
销售,9,0.012968299711815562
银川市,7,0.010086455331412104
信息,7,0.010086455331412104
领导小组,6,0.008645533141210375
交易,6,0.008645533141210375
整治,6,0.008645533141210375
预售,6,0.008645533141210375
商品房,6,0.008645533141210375
经营,5,0.007204610951008645
方式,5,0.007204610951008645
变相,5,0.007204610951008645
管理,5,0.007204610951008645
服务,5,0.007204610951008645
整顿,4,0.005763688760806916
房源,4,0.005763688760806916
虚假,4,0.005763688760806916
购房人,4,0.005763688760806916
阶段,4,0.005763688760806916
领域,4,0.005763688760806916
地名,4,0.005763688760806916
房屋,4,0.005763688760806916
风险,4,0.005763688760806916
按规定,3,0.004322766570605188
重点,3,0.004322766570605188
住宅,3,0.004322766570605188
侵害,3,0.004322766570605188
15,3,0.004322766570605188
除恶,3,0.004322766570605188
接受,3,0.004322766570605188
群众,3,0.004322766570605188
依法,3,0.004322766570605188
违规,3,0.004322766570605188
中介服务,3,0.004322766570605188
住房,3,0.004322766570605188
扫黑,3,0.004322766570605188
城乡,3,0.004322766570605188
宣传,3,0.004322766570605188
10,3,0.004322766570605188
价格,3,0.004322766570605188
扰乱,3,0.004322766570605188
清理,3,0.004322766570605188
发布,3,0.004322766570605188
提供,3,0.004322766570605188
位置,2,0.002881844380403458
条件,2,0.002881844380403458
资金,2,0.002881844380403458
组织,2,0.002881844380403458
政策,2,0.002881844380403458
领导,2,0.002881844380403458
社会,2,0.002881844380403458
调控,2,0.002881844380403458
同意,2,0.002881844380403458
查处,2,0.002881844380403458
垫付,2,0.002881844380403458
竣工,2,0.002881844380403458
在建,2,0.002881844380403458
首付,2,0.002881844380403458
在售,2,0.002881844380403458
发展,2,0.002881844380403458
安排,2,0.002881844380403458
平稳,2,0.002881844380403458
未经,2,0.002881844380403458
房价,2,0.002881844380403458
购房,2,0.002881844380403458
严厉打击,2,0.002881844380403458
人民,2,0.002881844380403458
