龙岩,57,0.03350970017636684
管委会,34,0.019988242210464434
企业,28,0.01646090534979424
责任,27,0.015873015873015872
投资,26,0.015285126396237508
经济,25,0.014697236919459141
人民政府,24,0.014109347442680775
各县,23,0.01352145796590241
审批,23,0.01352145796590241
技术开发区,22,0.012933568489124045
高新区,22,0.012933568489124045
政策,20,0.011757789535567314
民间投资,19,0.011169900058788948
民营企业,17,0.009994121105232217
市直,17,0.009994121105232217
融资,17,0.009994121105232217
落实,14,0.00823045267489712
事项,13,0.007642563198118754
担保,12,0.007054673721340388
民间,12,0.007054673721340388
