流通,63,0.03435114503816794
企业,36,0.019629225736095966
建设,31,0.016902944383860415
市场,31,0.016902944383860415
发展,25,0.013631406761177753
电子商务,24,0.013086150490730643
内贸,24,0.013086150490730643
创新,24,0.013086150490730643
推动,19,0.010359869138495093
支持,17,0.009269356597600873
机制,17,0.009269356597600873
鼓励,16,0.008724100327153763
推进,16,0.008724100327153763
信用,15,0.008178844056706653
服务,15,0.008178844056706653
商品,15,0.008178844056706653
应急,15,0.008178844056706653
商业,14,0.007633587786259542
建立,14,0.007633587786259542
物流,14,0.007633587786259542
