审查,60,0.05110732538330494
公平竞争,59,0.05025553662691652
政策措施,26,0.022146507666098807
市场,26,0.022146507666098807
制定,23,0.019591141396933562
政策,22,0.018739352640545145
人民政府,21,0.01788756388415673
制度,19,0.016183986371379896
竞争,13,0.011073253833049404
经营者,12,0.010221465076660987
社会,12,0.010221465076660987
标准,12,0.010221465076660987
建立,12,0.010221465076660987
出台,11,0.009369676320272573
清理,10,0.008517887563884156
评估,10,0.008517887563884156
机关,10,0.008517887563884156
所属,9,0.007666098807495741
政府,9,0.007666098807495741
推进,9,0.007666098807495741
