数据,59,0.030954879328436515
政府,40,0.02098635886673662
信用,39,0.020461699895068207
责任,35,0.018363064008394544
服务,34,0.017838405036726127
市场主体,27,0.01416579223504722
信息,25,0.013116474291710388
平台,24,0.012591815320041973
建立,21,0.011017838405036727
企业,19,0.009968520461699895
监管,17,0.008919202518363064
政务,17,0.008919202518363064
发改委,16,0.008394543546694649
统一,16,0.008394543546694649
建设,15,0.007869884575026232
推进,15,0.007869884575026232
社会,15,0.007869884575026232
信用信息,15,0.007869884575026232
推动,14,0.007345225603357817
管理,14,0.007345225603357817
