旅游,113,0.1018018018018018
监管,27,0.024324324324324326
市场,25,0.02252252252252252
综合,25,0.02252252252252252
查处,22,0.01981981981981982
依法,15,0.013513513513513514
非法,10,0.009009009009009009
通州区,10,0.009009009009009009
机制,10,0.009009009009009009
企业,10,0.009009009009009009
建立,10,0.009009009009009009
旅游者,9,0.008108108108108109
景区,9,0.008108108108108109
行业,9,0.008108108108108109
案件,8,0.007207207207207207
执法,8,0.007207207207207207
服务,8,0.007207207207207207
经营,8,0.007207207207207207
强化,8,0.007207207207207207
投诉,7,0.006306306306306306
