流通,153,0.036298932384341634
发展,82,0.019454329774614473
商务厅,82,0.019454329774614473
企业,69,0.016370106761565837
内贸,62,0.014709371293001186
建设,58,0.01376037959667853
改革,44,0.01043890865954923
市场,42,0.0099644128113879
支持,41,0.009727164887307236
建立,39,0.009252669039145907
创新,37,0.008778173190984579
鼓励,36,0.008540925266903915
服务,36,0.008540925266903915
各市,34,0.008066429418742586
推进,33,0.007829181494661922
完善,33,0.007829181494661922
行政,33,0.007829181494661922
综合,32,0.007591933570581257
商业,31,0.007354685646500593
体系,31,0.007354685646500593
