许可,34,0.04638472032742155
名录,34,0.04638472032742155
市场主体,33,0.045020463847203276
信息,25,0.034106412005457026
企业,24,0.03274215552523874
信用信息,10,0.013642564802182811
公示,10,0.013642564802182811
日期,10,0.013642564802182811
建立,10,0.013642564802182811
工商部门,9,0.01227830832196453
事项,8,0.010914051841746248
日前,7,0.009549795361527967
系统,7,0.009549795361527967
监管,7,0.009549795361527967
市工商局,7,0.009549795361527967
机关,6,0.008185538881309686
登记,6,0.008185538881309686
核对,6,0.008185538881309686
经营,6,0.008185538881309686
审核,6,0.008185538881309686
