信用,88,0.033182503770739065
服务,61,0.023001508295625944
数据,60,0.02262443438914027
信息,48,0.01809954751131222
政府,44,0.016591251885369532
监管,42,0.01583710407239819
信用信息,39,0.014705882352941176
企业,37,0.013951734539969835
建立,35,0.013197586726998492
社会,34,0.01282051282051282
建设,30,0.011312217194570135
平台,28,0.010558069381598794
市场主体,27,0.010180995475113122
制度,21,0.007918552036199095
省直,20,0.007541478129713424
机构,20,0.007541478129713424
共享,20,0.007541478129713424
行业,20,0.007541478129713424
提高,18,0.006787330316742082
提供,17,0.00641025641025641
