旅游,158,0.1041529334212261
市场,44,0.02900461437046803
监管,38,0.025049439683586024
综合,29,0.01911667765326302
投诉,21,0.013843111404087014
企业,18,0.011865524060646011
经营,17,0.01120632827949901
责任,15,0.00988793671720501
执法,15,0.00988793671720501
依法,15,0.00988793671720501
查处,15,0.00988793671720501
市场秩序,14,0.00922874093605801
管理,13,0.008569545154911009
旅游者,12,0.007910349373764008
各县区,12,0.007910349373764008
服务,12,0.007910349373764008
行业,12,0.007910349373764008
组织,12,0.007910349373764008
协调,11,0.007251153592617007
信息,10,0.0065919578114700065
