登记,61,0.09951060358890701
商事,23,0.037520391517128875
电子,22,0.03588907014681892
机关,22,0.03588907014681892
网上,20,0.03262642740619902
电子化,15,0.024469820554649267
申请材料,15,0.024469820554649267
全程,14,0.022838499184339316
提交,12,0.01957585644371941
电子签名,12,0.01957585644371941
办理,11,0.01794453507340946
营业执照,10,0.01631321370309951
纸质,7,0.011419249592169658
形式,7,0.011419249592169658
暂行办法,7,0.011419249592169658
齐全,6,0.009787928221859706
符合,6,0.009787928221859706
通知书,6,0.009787928221859706
市场主体,6,0.009787928221859706
信息,5,0.008156606851549755
