企业,42,0.016587677725118485
民营企业,41,0.016192733017377565
投资,37,0.014612954186413903
建设,35,0.01382306477093207
民间投资,30,0.011848341232227487
资产,27,0.01066350710900474
审批,27,0.01066350710900474
基金,25,0.009873617693522907
服务,23,0.009083728278041074
建立,22,0.008688783570300158
资本,22,0.008688783570300158
行政,21,0.008293838862559242
融资,21,0.008293838862559242
创新,20,0.007898894154818325
发展,19,0.007503949447077409
创业,19,0.007503949447077409
政府,18,0.0071090047393364926
引导,18,0.0071090047393364926
支持,18,0.0071090047393364926
产业,17,0.006714060031595577
