抽查,112,0.01905734218138506
文化,112,0.01905734218138506
经营,102,0.017355793772332824
印刷,83,0.014122851795133572
擅自,83,0.014122851795133572
复制,79,0.013442232431512676
市场,59,0.010039135613408202
出版,58,0.009868980772502978
活动,55,0.009358516249787306
批准,54,0.009188361408882083
随机抽查,51,0.008677896886166412
网络游戏,48,0.00816743236345074
音像制品,48,0.00816743236345074
演出,48,0.00816743236345074
许可证,47,0.007997277522545516
未经,46,0.007827122681640293
变更,42,0.0071465033180193975
发行,41,0.006976348477114174
出版单位,41,0.006976348477114174
制作,39,0.006636038795303726
