行政,75,0.06702412868632708
执法,35,0.03127792672028597
市政府,25,0.022341376228775692
各县,24,0.021447721179624665
规范,23,0.020554066130473638
区政府,23,0.020554066130473638
办公厅,22,0.01966041108132261
开发区,19,0.016979445933869526
管委会,19,0.016979445933869526
政府,18,0.0160857908847185
配合,17,0.01519213583556747
人民政府,17,0.01519213583556747
制度,16,0.014298480786416443
法制办,13,0.01161751563896336
审批,13,0.01161751563896336
执法检查,12,0.010723860589812333
意见,11,0.009830205540661306
优化,11,0.009830205540661306
涉企,10,0.008936550491510277
发展,10,0.008936550491510277
