流通,55,0.026103464641670623
发展,44,0.0208827717133365
企业,43,0.02040816326530612
建设,34,0.01613668723303275
市场,31,0.014712861888941622
内贸,28,0.013289036544850499
鼓励,22,0.01044138585666825
物流,22,0.01044138585666825
推动,22,0.01044138585666825
推进,21,0.009966777408637873
电子商务,20,0.009492168960607499
体系,19,0.009017560512577124
标准,19,0.009017560512577124
机制,18,0.00854295206454675
支持,17,0.008068343616516375
服务,16,0.007593735168485999
加快,16,0.007593735168485999
商品,15,0.007119126720455624
商贸,14,0.006644518272425249
完善,14,0.006644518272425249
