文化,91,0.08666666666666667
市场,56,0.05333333333333334
随机抽查,37,0.035238095238095235
抽查,36,0.03428571428571429
经营,28,0.02666666666666667
网络游戏,20,0.01904761904761905
互联网,18,0.017142857142857144
事项,14,0.013333333333333334
规范,14,0.013333333333333334
监管,13,0.012380952380952381
方式,12,0.011428571428571429
综合执法,10,0.009523809523809525
场所,9,0.008571428571428572
主体,9,0.008571428571428572
推广,9,0.008571428571428572
随机,8,0.007619047619047619
产品,8,0.007619047619047619
行政部门,8,0.007619047619047619
事中,8,0.007619047619047619
事后,8,0.007619047619047619
