文化,77,0.080797481636936
市场,38,0.03987408184679958
抽查,33,0.03462749213011543
随机抽查,32,0.033578174186778595
经营,26,0.02728226652675761
网络游戏,19,0.01993704092339979
互联网,19,0.01993704092339979
场所,12,0.012591815320041973
行政部门,12,0.012591815320041973
监管,12,0.012591815320041973
事项,11,0.011542497376705142
方式,11,0.011542497376705142
综合执法,10,0.01049317943336831
主体,9,0.00944386149003148
规范,9,0.00944386149003148
机构,9,0.00944386149003148
产品,8,0.008394543546694649
上网,8,0.008394543546694649
巡查,8,0.008394543546694649
日常,8,0.008394543546694649
