市场,19,0.021111111111111112
整治,19,0.021111111111111112
省局,19,0.021111111111111112
经营,17,0.01888888888888889
海南省,16,0.017777777777777778
工商局,15,0.016666666666666666
公平竞争,14,0.015555555555555555
工商行政管理局,13,0.014444444444444444
执法,12,0.013333333333333334
责任,12,0.013333333333333334
各市,12,0.013333333333333334
案件,11,0.012222222222222223
方案,11,0.012222222222222223
秩序,11,0.012222222222222223
垄断,11,0.012222222222222223
竞争,11,0.012222222222222223
扰乱,10,0.011111111111111112
农产品,10,0.011111111111111112
重点,9,0.01
严厉打击,9,0.01
