整治,44,0.04417670682730924
出租汽车,27,0.02710843373493976
辽东湾,18,0.018072289156626505
新区,18,0.018072289156626505
经营,16,0.01606425702811245
区县,12,0.012048192771084338
营运,12,0.012048192771084338
市场,11,0.01104417670682731
非法,11,0.01104417670682731
组织,10,0.010040160642570281
违法,9,0.009036144578313253
盘锦市,9,0.009036144578313253
交通,9,0.009036144578313253
周边,9,0.009036144578313253
车辆,9,0.009036144578313253
稳定,8,0.008032128514056224
秩序,8,0.008032128514056224
各区,7,0.007028112449799197
活动,7,0.007028112449799197
责任,7,0.007028112449799197
