民间投资,26,0.02029664324746292
管委会,24,0.01873536299765808
人民政府,18,0.01405152224824356
民营企业,17,0.01327088212334114
资本,17,0.01327088212334114
市经,16,0.01249024199843872
民间,16,0.01249024199843872
投资,16,0.01249024199843872
企业,16,0.01249024199843872
各县,14,0.01092896174863388
考核,13,0.01014832162373146
高新区,13,0.01014832162373146
鼓励,12,0.00936768149882904
开区,12,0.00936768149882904
责任,12,0.00936768149882904
社会,12,0.00936768149882904
建设,10,0.0078064012490242
政府,10,0.0078064012490242
支持,9,0.00702576112412178
审批,9,0.00702576112412178
