监管,43,0.062409288824383166
市场主体,23,0.033381712626995644
责任,18,0.026124818577648767
审批,12,0.01741654571843251
平台,11,0.015965166908563134
市场,11,0.015965166908563134
承诺,10,0.01451378809869376
信用,10,0.01451378809869376
信息,10,0.01451378809869376
综合,10,0.01451378809869376
清单,9,0.013062409288824383
建立,9,0.013062409288824383
审改,8,0.011611030478955007
联动,7,0.010159651669085631
行业,7,0.010159651669085631
体系,7,0.010159651669085631
制度,7,0.010159651669085631
惩戒,6,0.008708272859216255
分类,6,0.008708272859216255
推进,6,0.008708272859216255
