市场,83,0.024947400060114217
推进,62,0.018635407273820258
进度,57,0.017132551848512173
行政,52,0.01562969642320409
持续,46,0.013826269912834385
执法,45,0.013525698827772768
制度,45,0.013525698827772768
责任,38,0.01142170123234145
监管部门,37,0.011121130147279832
监管,33,0.009918845807033363
建设,29,0.008716561466786895
服务,27,0.008115419296663661
依法,24,0.007213706041478809
建立,23,0.0069131349564171924
配合,21,0.0063119927862939585
信用,21,0.0063119927862939585
完善,21,0.0063119927862939585
机构,20,0.006011421701232342
社会,20,0.006011421701232342
审批,20,0.006011421701232342
