监管,42,0.04097560975609756
行政,29,0.02829268292682927
市场监管,28,0.027317073170731707
市场主体,25,0.024390243902439025
人民政府,20,0.01951219512195122
事中,19,0.018536585365853658
事后,19,0.018536585365853658
配合,16,0.015609756097560976
制度,16,0.015609756097560976
建立,15,0.014634146341463415
主管部门,12,0.011707317073170732
信用信息,11,0.010731707317073172
公示,10,0.00975609756097561
天津市,10,0.00975609756097561
区县,10,0.00975609756097561
分工,10,0.00975609756097561
审批,10,0.00975609756097561
责任,9,0.00878048780487805
企业,9,0.00878048780487805
标准,8,0.007804878048780488
