民间投资,37,0.024601063829787235
发展,21,0.013962765957446808
企业,20,0.013297872340425532
投资,18,0.011968085106382979
融资,18,0.011968085106382979
民营企业,16,0.010638297872340425
支持,16,0.010638297872340425
鼓励,15,0.00997340425531915
政策,14,0.009308510638297872
领域,13,0.008643617021276596
担保,13,0.008643617021276596
资本,12,0.007978723404255319
建设,11,0.007313829787234043
政府,11,0.007313829787234043
引导,11,0.007313829787234043
产业,10,0.006648936170212766
合作,9,0.005984042553191489
审批,9,0.005984042553191489
收费,9,0.005984042553191489
重点,8,0.005319148936170213
