房地产,24,0.04060913705583756
违法,21,0.03553299492385787
预售,19,0.032148900169204735
开发,19,0.032148900169204735
商品房,14,0.023688663282571912
建设,13,0.021996615905245348
规划,13,0.021996615905245348
许可证,13,0.021996615905245348
企业,12,0.02030456852791878
市场,10,0.01692047377326565
依法查处,9,0.015228426395939087
销售,7,0.011844331641285956
执法,6,0.01015228426395939
建设工程,6,0.01015228426395939
土地,6,0.01015228426395939
国有土地,6,0.01015228426395939
权证,6,0.01015228426395939
许可,6,0.01015228426395939
依法,5,0.008460236886632826
城市,5,0.008460236886632826
