旅游,165,0.09417808219178082
监管,50,0.028538812785388126
市场,48,0.0273972602739726
综合,34,0.019406392694063926
投诉,22,0.012557077625570776
案件,22,0.012557077625570776
重点,18,0.010273972602739725
经营,18,0.010273972602739725
规范,17,0.009703196347031963
建立,17,0.009703196347031963
政府,16,0.0091324200913242
市场秩序,15,0.008561643835616438
依法,15,0.008561643835616438
各县区,15,0.008561643835616438
执法,13,0.007420091324200913
行业,13,0.007420091324200913
企业,12,0.00684931506849315
责任,12,0.00684931506849315
联合,12,0.00684931506849315
职责,11,0.006278538812785388
