旅游,145,0.09810554803788904
监管,36,0.02435723951285521
市场,35,0.02368064952638701
综合,22,0.014884979702300407
依法查处,22,0.014884979702300407
执法,21,0.014208389715832206
企业,16,0.010825439783491205
游客,15,0.010148849797023005
依法,15,0.010148849797023005
违法行为,15,0.010148849797023005
违法,13,0.008795669824086604
景区,12,0.008119079837618403
投诉,12,0.008119079837618403
监督,12,0.008119079837618403
信息,12,0.008119079837618403
经营,12,0.008119079837618403
政府,11,0.007442489851150203
查处,11,0.007442489851150203
规范,10,0.006765899864682003
协调,10,0.006765899864682003
