旅游,114,0.08642911296436695
监管,25,0.018953752843062926
市场,24,0.01819560272934041
综合,19,0.014404852160727824
查处,19,0.014404852160727824
企业,18,0.013646702047005308
市场秩序,15,0.011372251705837756
依法,15,0.011372251705837756
违法,14,0.01061410159211524
执法,14,0.01061410159211524
机制,13,0.009855951478392721
经营,12,0.009097801364670205
景区,11,0.008339651250947688
投诉,11,0.008339651250947688
责任,11,0.008339651250947688
市场监管,10,0.0075815011372251705
组织,10,0.0075815011372251705
规范,9,0.006823351023502654
违规行为,9,0.006823351023502654
监督,9,0.006823351023502654
