住所,36,0.07643312101910828
经营场所,33,0.07006369426751592
登记,30,0.06369426751592357
市场主体,21,0.044585987261146494
房屋,14,0.029723991507430998
提交,10,0.021231422505307854
条件,9,0.01910828025477707
意见,8,0.016985138004246284
管理,5,0.010615711252653927
住宅,5,0.010615711252653927
行业,5,0.010615711252653927
各县,4,0.008492569002123142
证明,4,0.008492569002123142
用商,4,0.008492569002123142
放宽,4,0.008492569002123142
材料,4,0.008492569002123142
用途,3,0.006369426751592357
实行,3,0.006369426751592357
禁止,3,0.006369426751592357
秘书,3,0.006369426751592357
