企业,22,0.012709416522241479
发展,21,0.012131715771230503
融资,21,0.012131715771230503
政策,20,0.011554015020219527
支持,20,0.011554015020219527
政府,19,0.01097631426920855
投资,18,0.010398613518197574
改革,17,0.009820912767186597
配合,16,0.00924321201617562
资本,16,0.00924321201617562
民间投资,16,0.00924321201617562
社会,15,0.008665511265164644
贷款,14,0.008087810514153668
民营企业,14,0.008087810514153668
资金,13,0.007510109763142692
财政局,12,0.006932409012131715
财政,12,0.006932409012131715
落实,11,0.006354708261120739
审批,11,0.006354708261120739
收费,11,0.006354708261120739
