旅游,154,0.09655172413793103
市场,31,0.019435736677115987
监管,31,0.019435736677115987
景区,25,0.01567398119122257
综合,24,0.015047021943573668
依法,23,0.014420062695924765
旅游者,21,0.013166144200626959
市场秩序,18,0.01128526645768025
投诉,18,0.01128526645768025
经营,18,0.01128526645768025
违法,15,0.009404388714733543
办公室,15,0.009404388714733543
服务,15,0.009404388714733543
企业,13,0.008150470219435737
制定,12,0.007523510971786834
机制,12,0.007523510971786834
规范,11,0.006896551724137931
建立,11,0.006896551724137931
组织,11,0.006896551724137931
举报,10,0.006269592476489028
