旅游,67,0.07985697258641239
市场,31,0.03694874851013111
监管,29,0.03456495828367104
综合,20,0.023837902264600714
依法,11,0.013110846245530394
市场秩序,10,0.011918951132300357
管理,10,0.011918951132300357
违法,9,0.010727056019070322
责任,9,0.010727056019070322
执法,9,0.010727056019070322
行业,8,0.009535160905840286
协调,7,0.00834326579261025
做好,7,0.00834326579261025
价格,7,0.00834326579261025
整治,6,0.007151370679380214
机制,6,0.007151370679380214
政府,6,0.007151370679380214
规范,5,0.0059594755661501785
有序,5,0.0059594755661501785
违规行为,5,0.0059594755661501785
