畜禽,105,0.08426966292134831
产品,50,0.04012841091492777
检验,47,0.0377207062600321
企业,35,0.028089887640449437
合格,23,0.018459069020866775
生产,23,0.018459069020866775
监管,20,0.016051364365971106
肉品,18,0.014446227929373997
加工,18,0.014446227929373997
官方,17,0.013643659711075442
动物,17,0.013643659711075442
市场,17,0.013643659711075442
品质,16,0.012841091492776886
食品,16,0.012841091492776886
管理,14,0.011235955056179775
查验,13,0.01043338683788122
食品药品,13,0.01043338683788122
监管部门,12,0.009630818619582664
依法,11,0.00882825040128411
质量,11,0.00882825040128411
