网络,201,0.07677616501145913
市场监管,65,0.02482811306340718
监管,48,0.01833460656990069
市场,42,0.016042780748663103
发展,40,0.015278838808250574
服务,30,0.01145912910618793
建设,27,0.010313216195569137
信息,24,0.009167303284950344
消费,23,0.00878533231474408
经营,21,0.008021390374331552
企业,20,0.007639419404125287
交易,19,0.007257448433919022
主体,18,0.006875477463712758
制度,17,0.006493506493506494
洛阳市,17,0.006493506493506494
建立,17,0.006493506493506494
经济,17,0.006493506493506494
机制,16,0.006111535523300229
十三,16,0.006111535523300229
经营者,15,0.005729564553093965
