旅游,177,0.1032069970845481
市场,38,0.022157434402332362
监管,35,0.02040816326530612
景区,30,0.01749271137026239
综合,30,0.01749271137026239
依法,23,0.013411078717201166
投诉,21,0.012244897959183673
经营,21,0.012244897959183673
旅游者,19,0.011078717201166181
市场秩序,16,0.009329446064139942
违法,15,0.008746355685131196
办公室,15,0.008746355685131196
服务,15,0.008746355685131196
企业,13,0.007580174927113703
制定,12,0.006997084548104956
执法,12,0.006997084548104956
组织,12,0.006997084548104956
规范,11,0.00641399416909621
发展,11,0.00641399416909621
各县区,11,0.00641399416909621
