旅游,41,0.06721311475409836
公园,31,0.05081967213114754
整治,19,0.03114754098360656
市场秩序,17,0.027868852459016394
景区,15,0.02459016393442623
整顿,10,0.01639344262295082
党组,8,0.013114754098360656
违法,8,0.013114754098360656
局属,8,0.013114754098360656
主任,7,0.011475409836065573
查处,7,0.011475409836065573
10,7,0.011475409836065573
市场,7,0.011475409836065573
12,6,0.009836065573770493
违规,6,0.009836065573770493
日至,6,0.009836065573770493
组织,5,0.00819672131147541
管理,5,0.00819672131147541
20,5,0.00819672131147541
游客,5,0.00819672131147541
