营业执照,13,0.043478260869565216
登记,13,0.043478260869565216
市场主体,12,0.04013377926421405
上海市,11,0.03678929765886288
代码,10,0.033444816053511704
办理,10,0.033444816053511704
统一,10,0.033444816053511704
个体,9,0.030100334448160536
工商户,9,0.030100334448160536
合一,8,0.026755852842809364
加载,8,0.026755852842809364
登记证,7,0.023411371237458192
五证,6,0.020066889632107024
税务,5,0.016722408026755852
整合,5,0.016722408026755852
两证,5,0.016722408026755852
制度,5,0.016722408026755852
统计,4,0.013377926421404682
原有,4,0.013377926421404682
领取,4,0.013377926421404682
