劳动,133,0.07208672086720867
保障,116,0.06287262872628727
企业,61,0.033062330623306234
诚信,55,0.02981029810298103
人力资源,54,0.02926829268292683
社会保障,53,0.02872628726287263
等级,48,0.026016260162601626
守法,47,0.025474254742547425
评价,46,0.024932249322493227
行政部门,40,0.02168021680216802
公布,40,0.02168021680216802
社会,38,0.020596205962059622
违法行为,30,0.016260162601626018
监察,26,0.014092140921409214
依法,17,0.00921409214092141
办法,12,0.0065040650406504065
遵守,12,0.0065040650406504065
评定,11,0.005962059620596206
机构,11,0.005962059620596206
违法,10,0.005420054200542005
